Method,LOC,CC,PC
bd_addr:bd_addr,3,1,0
bd_addr:ToString,8,2,0
BgApi:BgApi,5,1,1
BgApi:Open,13,2,0
BgApi:doOpen,26,3,0
BgApi:Close,9,2,0
BgApi:HandleEvent,3,1,1
BgApi:receive,47,6,1
BgApi:m_serialPort_DataReceived,10,1,2
BgApi:check,6,2,2
BgApi:Send,34,3,2
BgApi:log,4,1,1
BgApi:ble_cmd_system_reset,14,1,1
BgApi:ble_cmd_system_hello,12,1,0
BgApi:ble_cmd_system_address_get,13,1,0
BgApi:ble_cmd_system_reg_write,17,1,2
BgApi:ble_cmd_system_reg_read,16,1,1
BgApi:ble_cmd_system_get_counters,13,1,0
BgApi:ble_cmd_system_get_connections,13,1,0
BgApi:ble_cmd_system_read_memory,19,1,2
BgApi:ble_cmd_system_get_info,13,1,0
BgApi:ble_cmd_system_endpoint_tx,20,2,2
BgApi:ble_cmd_system_whitelist_append,19,2,2
BgApi:ble_cmd_system_whitelist_remove,19,2,2
BgApi:ble_cmd_system_whitelist_clear,12,1,0
BgApi:ble_cmd_system_endpoint_rx,16,1,2
BgApi:ble_cmd_system_endpoint_set_watermarks,17,1,3
BgApi:ble_cmd_system_aes_setkey,18,2,1
BgApi:ble_cmd_system_aes_encrypt,19,2,1
BgApi:ble_cmd_system_aes_decrypt,19,2,1
BgApi:ble_cmd_flash_ps_defrag,12,1,0
BgApi:ble_cmd_flash_ps_dump,12,1,0
BgApi:ble_cmd_flash_ps_erase_all,12,1,0
BgApi:ble_cmd_flash_ps_save,21,2,2
BgApi:ble_cmd_flash_ps_load,16,1,1
BgApi:ble_cmd_flash_ps_erase,15,1,1
BgApi:ble_cmd_flash_erase_page,15,1,1
BgApi:ble_cmd_flash_write_data,23,2,2
BgApi:ble_cmd_flash_read_data,19,1,2
BgApi:ble_cmd_attributes_write,22,2,3
BgApi:ble_cmd_attributes_read,18,1,2
BgApi:ble_cmd_attributes_read_type,16,1,1
BgApi:ble_cmd_attributes_user_read_response,20,2,3
BgApi:ble_cmd_attributes_user_write_response,15,1,2
BgApi:ble_cmd_attributes_send,22,2,3
BgApi:ble_cmd_connection_disconnect,15,1,1
BgApi:ble_cmd_connection_get_rssi,15,1,1
BgApi:ble_cmd_connection_update,23,1,5
BgApi:ble_cmd_connection_version_update,15,1,1
BgApi:ble_cmd_connection_channel_map_get,15,1,1
BgApi:ble_cmd_connection_channel_map_set,20,2,2
BgApi:ble_cmd_connection_features_get,15,1,1
BgApi:ble_cmd_connection_get_status,15,1,1
BgApi:ble_cmd_connection_raw_tx,20,2,2
BgApi:ble_cmd_connection_slave_latency_disable,15,1,1
BgApi:ble_cmd_attclient_find_by_type_value,26,2,5
BgApi:ble_cmd_attclient_read_by_group_type,24,2,4
BgApi:ble_cmd_attclient_read_by_type,24,2,4
BgApi:ble_cmd_attclient_find_information,19,1,3
BgApi:ble_cmd_attclient_read_by_handle,17,1,2
BgApi:ble_cmd_attclient_attribute_write,22,2,3
BgApi:ble_cmd_attclient_write_command,22,2,3
BgApi:ble_cmd_attclient_indicate_confirm,15,1,1
BgApi:ble_cmd_attclient_read_long,17,1,2
BgApi:ble_cmd_attclient_prepare_write,24,2,4
BgApi:ble_cmd_attclient_execute_write,16,1,2
BgApi:ble_cmd_attclient_read_multiple,20,2,2
BgApi:ble_cmd_sm_encrypt_start,16,1,2
BgApi:ble_cmd_sm_set_bondable_mode,14,1,1
BgApi:ble_cmd_sm_delete_bonding,15,1,1
BgApi:ble_cmd_sm_set_parameters,16,1,3
BgApi:ble_cmd_sm_passkey_entry,19,1,2
BgApi:ble_cmd_sm_get_bonds,13,1,0
BgApi:ble_cmd_sm_set_oob_data,18,2,1
BgApi:ble_cmd_sm_whitelist_bonds,13,1,0
BgApi:ble_cmd_gap_set_privacy_flags,15,1,2
BgApi:ble_cmd_gap_set_mode,16,1,2
BgApi:ble_cmd_gap_discover,15,1,1
BgApi:ble_cmd_gap_connect_direct,27,2,6
BgApi:ble_cmd_gap_end_procedure,13,1,0
BgApi:ble_cmd_gap_connect_selective,22,1,4
BgApi:ble_cmd_gap_set_filtering,17,1,3
BgApi:ble_cmd_gap_set_scan_parameters,19,1,3
BgApi:ble_cmd_gap_set_adv_parameters,19,1,3
BgApi:ble_cmd_gap_set_adv_data,20,2,2
BgApi:ble_cmd_gap_set_directed_connectable_mode,19,2,2
BgApi:ble_cmd_gap_set_initiating_con_parameters,18,1,2
BgApi:ble_cmd_hardware_io_port_config_irq,17,1,3
BgApi:ble_cmd_hardware_set_soft_timer,20,1,3
BgApi:ble_cmd_hardware_adc_read,17,1,3
BgApi:ble_cmd_hardware_io_port_config_direction,16,1,2
BgApi:ble_cmd_hardware_io_port_config_function,16,1,2
BgApi:ble_cmd_hardware_io_port_config_pull,17,1,3
BgApi:ble_cmd_hardware_io_port_write,17,1,3
BgApi:ble_cmd_hardware_io_port_read,16,1,2
BgApi:ble_cmd_hardware_spi_config,20,1,6
BgApi:ble_cmd_hardware_spi_transfer,20,2,2
BgApi:ble_cmd_hardware_i2c_read,17,1,3
BgApi:ble_cmd_hardware_i2c_write,21,2,3
BgApi:ble_cmd_hardware_set_txpower,14,1,1
BgApi:ble_cmd_hardware_timer_comparator,19,1,4
BgApi:ble_cmd_hardware_io_port_irq_enable,16,1,2
BgApi:ble_cmd_hardware_io_port_irq_direction,16,1,2
BgApi:ble_cmd_hardware_analog_comparator_enable,14,1,1
BgApi:ble_cmd_hardware_analog_comparator_read,13,1,0
BgApi:ble_cmd_hardware_analog_comparator_config_irq,15,1,1
BgApi:ble_cmd_hardware_set_rxgain,14,1,1
BgApi:ble_cmd_hardware_usb_enable,15,1,1
BgApi:ble_cmd_test_phy_tx,16,1,3
BgApi:ble_cmd_test_phy_rx,14,1,1
BgApi:ble_cmd_test_phy_end,13,1,0
BgApi:ble_cmd_test_phy_reset,12,1,0
BgApi:ble_cmd_test_get_channel_map,13,1,0
BgApi:ble_cmd_test_debug,20,2,2
BgApi:ble_cmd_test_channel_mode,14,1,1
BgApi:ble_cmd_dfu_reset,14,1,1
BgApi:ble_cmd_dfu_flash_set_address,18,1,1
BgApi:ble_cmd_dfu_flash_upload,19,2,1
BgApi:ble_cmd_dfu_flash_upload_finish,13,1,0
BgApi:ble_evt_system_boot,3,1,1
BgApi:ble_evt_system_debug,3,1,1
BgApi:ble_evt_system_endpoint_watermark_rx,3,1,1
BgApi:ble_evt_system_endpoint_watermark_tx,3,1,1
BgApi:ble_evt_system_script_failure,3,1,1
BgApi:ble_evt_system_no_license_key,3,1,1
BgApi:ble_evt_system_protocol_error,3,1,1
BgApi:ble_evt_flash_ps_key,3,1,1
BgApi:ble_evt_attributes_value,3,1,1
BgApi:ble_evt_attributes_user_read_request,3,1,1
BgApi:ble_evt_attributes_status,3,1,1
BgApi:ble_evt_connection_status,3,1,1
BgApi:ble_evt_connection_version_ind,3,1,1
BgApi:ble_evt_connection_feature_ind,3,1,1
BgApi:ble_evt_connection_raw_rx,3,1,1
BgApi:ble_evt_connection_disconnected,3,1,1
BgApi:ble_evt_attclient_indicated,3,1,1
BgApi:ble_evt_attclient_procedure_completed,3,1,1
BgApi:ble_evt_attclient_group_found,3,1,1
BgApi:ble_evt_attclient_attribute_found,3,1,1
BgApi:ble_evt_attclient_find_information_found,3,1,1
BgApi:ble_evt_attclient_attribute_value,3,1,1
BgApi:ble_evt_attclient_read_multiple_response,3,1,1
BgApi:ble_evt_sm_smp_data,3,1,1
BgApi:ble_evt_sm_bonding_fail,3,1,1
BgApi:ble_evt_sm_passkey_display,3,1,1
BgApi:ble_evt_sm_passkey_request,3,1,1
BgApi:ble_evt_sm_bond_status,3,1,1
BgApi:ble_evt_gap_scan_response,3,1,1
BgApi:ble_evt_gap_mode_changed,3,1,1
BgApi:ble_evt_hardware_io_port_status,3,1,1
BgApi:ble_evt_hardware_soft_timer,3,1,1
BgApi:ble_evt_hardware_adc_result,3,1,1
BgApi:ble_evt_hardware_analog_comparator_status,3,1,1
BgApi:ble_evt_dfu_boot,3,1,1
BgApi:parseEventResponse,1628,3,1
BgApiException:BgApiException,1,1,1
