Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
AccessLogger,0,1,1,0,1,17,2,0,0,0,0,1
CustomPatternConverter,0,1,0,0,0,22,5,0,0,0,0,0
Program,0,1,0,0,0,29,1,0,0,0,5,0
