Project,Namespace,Ca types,Ce types
Sample,Sample,Sample.Controllers.ManageController' Sample.Controllers.AccountController,Sample.Models.ApplicationUser
Sample,Sample.Controllers,,Sample.ApplicationUserManager' Sample.ApplicationSignInManager' Sample.Models.ExternalLoginConfirmationViewModel' Sample.Models.SendCodeViewModel' Sample.Models.VerifyCodeViewModel' Sample.Models.LoginViewModel' Sample.Models.RegisterViewModel' Sample.Models.ResetPasswordViewModel' Sample.Models.ForgotPasswordViewModel' Sample.Models.ApplicationUser' Sample.Models.IndexViewModel' Sample.Models.ManageLoginsViewModel' Sample.Models.SetPasswordViewModel' Sample.Models.ChangePasswordViewModel' Sample.Models.AddPhoneNumberViewModel' Sample.Models.VerifyPhoneNumberViewModel
Sample,Sample.Models,Sample.Controllers.AccountController' Sample.Startup' Sample.ApplicationUserManager' Sample.ApplicationSignInManager' Sample.Controllers.ManageController,
