Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Extensions,0,2,0,0,2,45,7,0,0,0,0,0
PixumApi,2,5,4,0,5,98,5,0,1,0.7,7,0
PixumApiBase,2,7,0,0,1,87,11,3,0,0.71,3,1
PSIException,0,1,1,0,1,11,1,0,0,0,0,1
PSIAlbumInfoDetails,0,0,6,0,0,27,0,0,0,0,0,0
PSIAlbumInfoCover,0,0,3,0,0,15,0,0,0,0,0,0
PSIAlbumInfo,0,0,2,0,0,11,0,0,0,0,0,0
PSIAlbumInfoReadResponse,0,0,5,0,0,23,0,0,0,0,0,1
PSIAlbumInfoSingleResponse,0,0,13,0,0,55,0,0,0,0,0,1
PSIAlbumInfoCreateResponse,0,0,1,0,0,7,0,0,0,0,0,1
PSIAlbumImagesReadResponse,0,0,2,0,0,11,0,0,0,0,0,1
PSIUserLogin,0,0,6,0,0,27,0,0,0,0,0,1
PSISessionId,0,0,1,0,0,7,0,0,0,0,0,1
PSILoginToken,0,0,1,0,0,7,0,0,0,0,0,1
PSIImageInfoSingleResponse,0,0,14,0,0,59,0,0,0,0,0,1
PSIImageInfoThumb,0,0,5,0,0,23,0,0,0,0,0,0
PSIImageInfoOriginal,0,0,4,0,0,19,0,0,0,0,0,0
PSIResponse,0,0,3,0,0,15,0,0,0,0,0,0
PSIEmptyResponse,0,0,2,0,0,11,0,0,0,0,0,1
PSIResult,0,0,3,0,0,15,0,0,0,0,0,2
PSIMeta,0,0,3,0,0,15,0,0,0,0,0,0
Album,1,7,0,0,6,118,7,0,1,0.14,4,1
ImageRotation,0,0,0,0,0,7,0,0,0,0,0,1
Image,1,9,0,0,8,125,11,0,1,0.22,2,1
