Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,TESVSnip.UI.Services,Settings,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Services\Settings.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TESVSnip.UI.Services.Settings' TESVSnip.Properties.Settings
Feature Envy,TESVSnip.UI.Services,PluginEngine,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Services\PluginEngine.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: ClearOutput which is more interested in members of the type: PluginStream
Feature Envy,TESVSnip.UI.Forms,MainView,D:\research\architectureSmells\repos\figment_tesvsnip\Application\TranslateUI\Localization.cs,The tool detected the smell because a method in this type accesses members from another type more than the members from its own type. The method causing this smell is: lookupFormidsToolStripMenuItem_Click which is more interested in members of the type: SelectionContext
Unutilized Abstraction,TESVSnip.UI.Forms,CompressSettings,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\CompressSettings.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,TESVSnip.UI.Forms,BatchEditRecords,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\BatchEditRecords.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BatchEditRecords (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\BatchEditRecords.cs' [318' 337])' SearchFilterBasic (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs' [135' 154])' BatchEditRecords (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\BatchEditRecords.cs' [344' 363])' RecordColumnSelect (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs' [192' 211])
Duplicate Abstraction,TESVSnip.UI.Forms,BatchEditRecords,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\BatchEditRecords.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  BatchEditRecords (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\BatchEditRecords.cs' [344' 363])' SearchFilterAdvanced (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterAdvanced.cs' [161' 180])' RecordColumnSelect (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs' [192' 211])
Imperative Abstraction,TESVSnip.UI.Forms,RecordColumnSelect,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: ConfigureRecord
Duplicate Abstraction,TESVSnip.UI.Forms,RecordColumnSelect,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RecordColumnSelect (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs' [172' 208])' SearchFilterBasic (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs' [483' 519])
Duplicate Abstraction,TESVSnip.UI.Forms,RecordColumnSelect,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  RecordColumnSelect (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\RecordColumnSelect.cs' [175' 210])' SearchFilterAdvanced (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterAdvanced.cs' [144' 179])
Duplicate Abstraction,TESVSnip.UI.Forms,SearchFilterBasic,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SearchFilterBasic (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs' [486' 519])' SearchFilterAdvanced (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterAdvanced.cs' [144' 177])
Duplicate Abstraction,TESVSnip.UI.Forms,SearchFilterBasic,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  SearchFilterBasic (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterBasic.cs' [215' 280])' SearchFilterAdvanced (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\SearchFilterAdvanced.cs' [48' 113])
Duplicate Abstraction,TESVSnip.UI.Forms,comboBoxItem,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\MediumLevelRecordEditor.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: TESVSnip.UI.Forms.comboBoxItem' TESVSnip.UI.RecordControls.comboBoxItem
Duplicate Abstraction,TESVSnip.UI.Forms,NewMediumLevelRecordEditor,D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\NewMediumLevelRecordEditor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  NewMediumLevelRecordEditor (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\Forms\NewMediumLevelRecordEditor.cs' [52' 92])' SubrecordEditor (D:\research\architectureSmells\repos\figment_tesvsnip\Application\UI\ObjectControls\SubrecordEditor.cs' [176' 216])
