Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Application,TESVSnip.UI.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.Services' TESVSnip.UI.Forms,TESVSnip.UI.Services.Options' TESVSnip.UI.Services.PluginEngine' TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit,TESVSnip.UI.Services.Options' TESVSnip.UI.Services.PluginEngine' TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit
Cyclic Dependency,Application,TESVSnip.UI.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.Services' TESVSnip.UI.Forms' TESVSnip.UI.RecordControls' TESVSnip.UI.Forms,TESVSnip.UI.Services.Options' TESVSnip.UI.Services.PluginEngine' TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit' TESVSnip.UI.RecordControls.HexElement' TESVSnip.UI.RecordControls.LStringElement,TESVSnip.UI.Services.Options' TESVSnip.UI.Services.PluginEngine' TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit' TESVSnip.UI.RecordControls.HexElement' TESVSnip.UI.RecordControls.LStringElement
Cyclic Dependency,Application,TESVSnip.UI.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.Forms' TESVSnip.UI.RecordControls,TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit' TESVSnip.UI.RecordControls.HexElement' TESVSnip.UI.RecordControls.LStringElement,TESVSnip.UI.Forms.MainView' TESVSnip.UI.Forms.BatchEditRecords' TESVSnip.UI.Forms.MediumLevelRecordEditor' TESVSnip.UI.Forms.NewMediumLevelRecordEditor' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.Forms.HexDataEdit' TESVSnip.UI.RecordControls.HexElement' TESVSnip.UI.RecordControls.LStringElement
Cyclic Dependency,Application,TESVSnip.UI.Docking,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.Docking' TESVSnip.UI.Hosting,TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent' TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.Hosting.ScriptSupport,TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent' TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.Hosting.ScriptSupport
Cyclic Dependency,Application,TESVSnip.UI.Hosting,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.Hosting' TESVSnip.UI.Docking' TESVSnip.UI.ObjectControls' TESVSnip.UI.Docking,TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.Hosting.ScriptSupport' TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent' TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.SubrecordEditor,TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.Hosting.ScriptSupport' TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent' TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.SubrecordEditor
Cyclic Dependency,Application,TESVSnip.UI.ObjectControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: TESVSnip.UI.ObjectControls' TESVSnip.UI.Docking,TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.SubrecordEditor' TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent,TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.SubrecordEditor' TESVSnip.UI.Docking.HtmlContent' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Docking.SubrecordListContent
Unstable Dependency,Application,TESVSnip.UI.Services,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TESVSnip.UI.Forms,TESVSnip.UI.Services.MainView,TESVSnip.UI.Services.MainView
Unstable Dependency,Application,TESVSnip.UI.Forms,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TESVSnip.Windows.Controls,TESVSnip.UI.Forms.FlagComboBox,TESVSnip.UI.Forms.FlagComboBox
Unstable Dependency,Application,TESVSnip.UI.Docking,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TESVSnip.UI.Rendering' TESVSnip.UI.Hosting' TESVSnip.UI.ObjectControls,TESVSnip.UI.Docking.HtmlRenderer' TESVSnip.UI.Docking.IronPythonConsole' TESVSnip.UI.Docking.SubrecordListEditor' TESVSnip.UI.Docking.PluginTreeView,TESVSnip.UI.Docking.HtmlRenderer' TESVSnip.UI.Docking.IronPythonConsole' TESVSnip.UI.Docking.SubrecordListEditor' TESVSnip.UI.Docking.PluginTreeView
Unstable Dependency,Application,TESVSnip.UI.RecordControls,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): TESVSnip.UI.Forms,TESVSnip.UI.RecordControls.MainView' TESVSnip.UI.RecordControls.MultilineStringEditor,TESVSnip.UI.RecordControls.MainView' TESVSnip.UI.RecordControls.MultilineStringEditor
