Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
TESVSnip.Framework.IO,IniFile,1,21,1,0,15,225,44,0,0,0.29,0,0,,
TESVSnip.Framework.Collections,AdvancedList<T>,2,15,10,0,9,348,22,0,1,0.87,5,0,TESVSnip.Framework.Collections.PropertyComparerCollection<T>' TESVSnip.Framework.Persistence.IPostSerializationCallback' TESVSnip.Framework.Persistence.PersistAssist' TESVSnip.Framework.Persistence.PersistType' TESVSnip.Framework.Persistence.PersistableAttribute,
TESVSnip.Framework.Collections,PropertyComparer<T>,2,2,2,0,2,75,3,0,0,1,0,1,,TESVSnip.Framework.Collections.PropertyComparerCollection<T>
TESVSnip.Framework.Collections,PropertyComparerCollection<T>,2,2,3,0,1,97,6,0,0,0,1,1,TESVSnip.Framework.Collections.PropertyComparer<T>,TESVSnip.Framework.Collections.AdvancedList<T>
TESVSnip.Framework.Collections,ValueComparer,1,7,1,0,3,391,52,0,0,0.29,0,0,,
TESVSnip.Framework.Collections,OrderedDictionary<TKey;TItem>,3,33,14,0,14,1504,52,0,0,0.58,3,0,TESVSnip.Framework.Collections.Enumerator' TESVSnip.Framework.Collections.OrderedKeyCollection' TESVSnip.Framework.Collections.OrderedValueCollection,
TESVSnip.Framework.Collections,Enumerator,9,13,9,0,3,302,16,0,0,0.31,0,1,,TESVSnip.Framework.Collections.OrderedDictionary<TKey;TItem>
TESVSnip.Framework.Collections,OrderedKeyCollection,1,9,5,0,6,267,9,0,0,0.56,0,1,,TESVSnip.Framework.Collections.OrderedDictionary<TKey;TItem>
TESVSnip.Framework.Collections,OrderedValueCollection,1,9,5,0,6,267,9,0,0,0.56,0,1,,TESVSnip.Framework.Collections.OrderedDictionary<TKey;TItem>
TESVSnip.Framework,EnumerableExtensions,1,4,0,0,4,41,9,0,0,1,0,0,,
TESVSnip.Framework,Extensions,0,3,0,0,3,80,15,0,0,-1,0,1,,TESVSnip.Framework.TypeConverter
TESVSnip.Framework,ICloneable,0,1,0,0,0,4,1,1,0,-1,0,0,,
TESVSnip.Framework,Pair,2,2,2,2,2,36,2,0,0,1,0,0,,
TESVSnip.Framework,TypeConverter,12,42,0,0,41,762,75,0,0,0.12,3,0,TESVSnip.Framework.Extensions' TESVSnip.Framework.Properties.Settings' TESVSnip.Framework.Services.Encoding,
TESVSnip.Framework.Persistence,IPostSerializationCallback,0,1,1,0,0,5,1,1,0,-1,0,3,,TESVSnip.Framework.Collections.AdvancedList<T>' TESVSnip.Framework.Persistence.PersistContext' TESVSnip.Framework.Persistence.PersistAssist
TESVSnip.Framework.Persistence,PersistAssist,1,21,0,0,11,900,122,0,0,0.33,5,3,TESVSnip.Framework.Persistence.IPostSerializationCallback' TESVSnip.Framework.Persistence.PersistContext' TESVSnip.Framework.Persistence.PersistContextStates' TESVSnip.Framework.Persistence.PersistType' TESVSnip.Framework.Persistence.PersistableAttribute,TESVSnip.Framework.Persistence.PersistSurrogate' TESVSnip.Framework.Persistence.PersistObject' TESVSnip.Framework.Collections.AdvancedList<T>
TESVSnip.Framework.Persistence,PersistContext,5,8,3,0,7,147,24,0,0,0,4,1,TESVSnip.Framework.Persistence.IPostSerializationCallback' TESVSnip.Framework.Persistence.PersistContextStates' TESVSnip.Framework.Persistence.SerializationInfoCache' TESVSnip.Framework.Persistence.SerializationInfoCacheList,TESVSnip.Framework.Persistence.PersistAssist
TESVSnip.Framework.Persistence,PersistContextStates,0,0,0,0,0,20,0,0,0,-1,0,3,,TESVSnip.Framework.Persistence.PersistableAttribute' TESVSnip.Framework.Persistence.PersistContext' TESVSnip.Framework.Persistence.PersistAssist
TESVSnip.Framework.Persistence,PersistObject,0,3,0,0,1,29,3,1,0,-1,3,0,TESVSnip.Framework.Persistence.PersistAssist' TESVSnip.Framework.Persistence.PersistType' TESVSnip.Framework.Persistence.PersistableAttribute,
TESVSnip.Framework.Persistence,PersistSurrogate,0,2,0,0,2,12,2,0,0,-1,1,0,TESVSnip.Framework.Persistence.PersistAssist,
TESVSnip.Framework.Persistence,PersistType,0,0,0,0,0,53,0,0,0,-1,0,4,,TESVSnip.Framework.Persistence.PersistObject' TESVSnip.Framework.Collections.AdvancedList<T>' TESVSnip.Framework.Persistence.PersistableAttribute' TESVSnip.Framework.Persistence.PersistAssist
TESVSnip.Framework.Persistence,PersistableAttribute,2,0,4,0,0,63,0,0,0,-1,2,3,TESVSnip.Framework.Persistence.PersistContextStates' TESVSnip.Framework.Persistence.PersistType,TESVSnip.Framework.Persistence.PersistObject' TESVSnip.Framework.Collections.AdvancedList<T>' TESVSnip.Framework.Persistence.PersistAssist
TESVSnip.Framework.Persistence,SerializationInfoCache,3,1,0,3,1,12,1,0,0,0,0,2,,TESVSnip.Framework.Persistence.SerializationInfoCacheList' TESVSnip.Framework.Persistence.PersistContext
TESVSnip.Framework.Persistence,SerializationInfoCacheList,0,3,0,0,3,56,3,0,0,-1,1,1,TESVSnip.Framework.Persistence.SerializationInfoCache,TESVSnip.Framework.Persistence.PersistContext
TESVSnip.Framework.Properties,Settings,1,0,2,0,0,24,0,0,0,-1,0,1,,TESVSnip.Framework.TypeConverter
TESVSnip.Framework.Services,Encoding,5,3,1,0,2,34,3,0,0,0.67,1,1,TESVSnip.Framework.Services.FontLangInfo,TESVSnip.Framework.TypeConverter
TESVSnip.Framework.Services,FontLangInfo,4,1,0,4,1,13,1,0,0,0,0,1,,TESVSnip.Framework.Services.Encoding
TESVSnip.Framework.Services,Platform,9,8,0,0,5,82,16,0,0,0.5,0,0,,
