Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BrightIdeasSoftware,OLVDataObject,4,5,4,0,4,173,14,0,0,0.6,2,3,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVColumn,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.SimpleDragSource' BrightIdeasSoftware.SimpleDropSink
BrightIdeasSoftware,DateTimePortion,0,0,0,0,0,28,0,0,0,-1,0,1,,BrightIdeasSoftware.DateTimeClusteringStrategy
BrightIdeasSoftware,DateTimeClusteringStrategy,1,5,2,0,4,96,7,0,1,0.8,3,1,BrightIdeasSoftware.DateTimePortion' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.ICluster,BrightIdeasSoftware.OLVColumn
BrightIdeasSoftware,TextMatchFilter,3,10,8,0,9,498,21,0,1,0.8,3,4,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.TextMatchingStrategy,BrightIdeasSoftware.TextContainsMatchingStrategy' BrightIdeasSoftware.TextBeginsMatchingStrategy' BrightIdeasSoftware.TextRegexMatchingStrategy' BrightIdeasSoftware.HighlightTextRenderer
BrightIdeasSoftware,TextMatchingStrategy,0,2,3,0,2,32,2,3,0,-1,0,1,,BrightIdeasSoftware.TextMatchFilter
BrightIdeasSoftware,TextContainsMatchingStrategy,0,3,0,0,3,40,4,0,1,-1,1,0,BrightIdeasSoftware.TextMatchFilter,
BrightIdeasSoftware,TextBeginsMatchingStrategy,0,3,0,0,3,36,4,0,1,-1,1,0,BrightIdeasSoftware.TextMatchFilter,
BrightIdeasSoftware,TextRegexMatchingStrategy,2,3,3,0,3,86,7,0,1,1,1,0,BrightIdeasSoftware.TextMatchFilter,
BrightIdeasSoftware,ObjectListView,105,300,157,8,121,9068,822,2,0,0.16,75,43,BrightIdeasSoftware.CellEditActivateMode' BrightIdeasSoftware.CellEditKeyEngine' BrightIdeasSoftware.ToolTipControl' BrightIdeasSoftware.IRenderer' BrightIdeasSoftware.IDropSink' BrightIdeasSoftware.EditorRegistry' BrightIdeasSoftware.IOverlay' BrightIdeasSoftware.FilterMenuBuilder' BrightIdeasSoftware.HeaderControl' BrightIdeasSoftware.HotItemStyle' BrightIdeasSoftware.IListFilter' BrightIdeasSoftware.IModelFilter' BrightIdeasSoftware.ImageOverlay' BrightIdeasSoftware.TextOverlay' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.ColumnSelectBehaviour' BrightIdeasSoftware.TintedColumnDecoration' BrightIdeasSoftware.Munger' BrightIdeasSoftware.CellEditEventArgs' BrightIdeasSoftware.CreateGroupsEventArgs' BrightIdeasSoftware.AfterSearchingEventArgs' BrightIdeasSoftware.AfterSortingEventArgs' BrightIdeasSoftware.BeforeSearchingEventArgs' BrightIdeasSoftware.BeforeSortingEventArgs' BrightIdeasSoftware.OlvDropEventArgs' BrightIdeasSoftware.CellClickEventArgs' BrightIdeasSoftware.CellOverEventArgs' BrightIdeasSoftware.CellRightClickEventArgs' BrightIdeasSoftware.ToolTipShowingEventArgs' BrightIdeasSoftware.SubItemCheckingEventArgs' BrightIdeasSoftware.FilterEventArgs' BrightIdeasSoftware.FormatCellEventArgs' BrightIdeasSoftware.FormatRowEventArgs' BrightIdeasSoftware.FreezeEventArgs' BrightIdeasSoftware.HotItemChangedEventArgs' BrightIdeasSoftware.HyperlinkClickedEventArgs' BrightIdeasSoftware.GroupTaskClickedEventArgs' BrightIdeasSoftware.IsHyperlinkEventArgs' BrightIdeasSoftware.ItemsAddingEventArgs' BrightIdeasSoftware.ItemsChangedEventArgs' BrightIdeasSoftware.ItemsChangingEventArgs' BrightIdeasSoftware.ItemsRemovingEventArgs' BrightIdeasSoftware.ModelDropEventArgs' BrightIdeasSoftware.GlassPanelForm' BrightIdeasSoftware.GroupingParameters' BrightIdeasSoftware.ColumnComparer' BrightIdeasSoftware.OLVGroup' BrightIdeasSoftware.OLVListItem' BrightIdeasSoftware.NativeMethods' BrightIdeasSoftware.IDragSource' BrightIdeasSoftware.OLVDataObject' BrightIdeasSoftware.OlvListViewHitTestInfo' BrightIdeasSoftware.HitTestLocation' BrightIdeasSoftware.OLVListSubItem' BrightIdeasSoftware.ImageRenderer' BrightIdeasSoftware.ObjectListViewState' BrightIdeasSoftware.NMLVSCROLL' BrightIdeasSoftware.NMLVLINK' BrightIdeasSoftware.NMLVCUSTOMDRAW' BrightIdeasSoftware.NMCUSTOMDRAW' BrightIdeasSoftware.LVFINDINFO' BrightIdeasSoftware.NMHDR' BrightIdeasSoftware.NMLVGETINFOTIP' BrightIdeasSoftware.NMLISTVIEW' BrightIdeasSoftware.NMHEADER' BrightIdeasSoftware.HDITEM' BrightIdeasSoftware.WINDOWPOS' BrightIdeasSoftware.ColumnSelectionForm' BrightIdeasSoftware.LVGROUPMETRICS' BrightIdeasSoftware.GroupMetricsMask' BrightIdeasSoftware.HyperlinkStyle' BrightIdeasSoftware.CellEventArgs' BrightIdeasSoftware.IItemStyle' BrightIdeasSoftware.IDecoration' BrightIdeasSoftware.CompositeAllFilter,BrightIdeasSoftware.OLVDataObject' BrightIdeasSoftware.TextMatchFilter' BrightIdeasSoftware.GroupingParameters' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.AutoCompleteCellEditor' BrightIdeasSoftware.DataListView' BrightIdeasSoftware.DataSourceAdapter' BrightIdeasSoftware.AbstractDecoration' BrightIdeasSoftware.TintedColumnDecoration' BrightIdeasSoftware.BorderDecoration' BrightIdeasSoftware.EditingCellBorderDecoration' BrightIdeasSoftware.LightBoxDecoration' BrightIdeasSoftware.ImageDecoration' BrightIdeasSoftware.TextDecoration' BrightIdeasSoftware.IDragSource' BrightIdeasSoftware.AbstractDragSource' BrightIdeasSoftware.SimpleDragSource' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.RearrangingDropSink' BrightIdeasSoftware.ModelDropEventArgs' BrightIdeasSoftware.FastObjectListDataSource' BrightIdeasSoftware.FilterMenuBuilder' BrightIdeasSoftware.TailFilter' BrightIdeasSoftware.ColumnSelectionForm' BrightIdeasSoftware.Generator' BrightIdeasSoftware.GlassPanelForm' BrightIdeasSoftware.OLVGroup' BrightIdeasSoftware.HeaderControl' BrightIdeasSoftware.CellEditKeyEngine' BrightIdeasSoftware.NativeMethods' BrightIdeasSoftware.IOverlay' BrightIdeasSoftware.AbstractOverlay' BrightIdeasSoftware.ImageOverlay' BrightIdeasSoftware.TextOverlay' BrightIdeasSoftware.BillboardOverlay' BrightIdeasSoftware.BaseRenderer' BrightIdeasSoftware.CheckStateRenderer' BrightIdeasSoftware.ImageRenderer' BrightIdeasSoftware.DescribedTaskRenderer' BrightIdeasSoftware.TypedObjectListView<T>' BrightIdeasSoftware.FastListGroupingStrategy' BrightIdeasSoftware.VirtualObjectListView' BrightIdeasSoftware.Design.OLVColumnCollectionEditor
BrightIdeasSoftware,CellEditActivateMode,0,0,0,0,0,22,0,0,0,-1,0,3,,BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.ColumnSelectionForm' BrightIdeasSoftware.CheckStateRenderer
