Project,Namespace,Ca types,Ce types
Application,TESVSnip.UI.Services,TESVSnip.UI.Rendering.HtmlRenderer' TESVSnip.UI.Forms.MainView' TESVSnip.Program' TESVSnip.UI.Forms.StringsEditor' TESVSnip.UI.ObjectControls.PluginTreeView,TESVSnip.Properties.Settings' TESVSnip.Domain.Data.DomainDefinition' TESVSnip.TranslateUI.TranslateUiGlobalization' TESVSnip.Domain.Model.BaseRecord' TESVSnip.Domain.Model.PluginList
Application,TESVSnip.UI.Rendering,TESVSnip.UI.Forms.MainView' TESVSnip.UI.Docking.HtmlContent,TESVSnip.Domain.Rendering.IRenderer' TESVSnip.Domain.Services.Folders' TESVSnip.UI.Services.Options' TESVSnip.Framework.TypeConverter' TESVSnip.Domain.Model.BaseRecord' TESVSnip.UI.Rendering.Extensions.StringRenderer
Application,TESVSnip.UI.Forms,TESVSnip.UI.Hosting.ScriptSupport' TESVSnip.UI.RecordControls.HexElement' TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.RecordSearch' TESVSnip.UI.ObjectControls.SubrecordListEditor' TESVSnip.Program' TESVSnip.UI.RecordControls.LStringElement,TESVSnip.UI.SelectionContext' TESVSnip.UI.Docking.HtmlContent' JWC.MruStripMenu' TESVSnip.UI.Docking.PluginTreeContent' TESVSnip.UI.Docking.SubrecordListContent' TESVSnip.UI.Docking.OutputTextContent' TESVSnip.TranslateUI.TranslateUiGlobalization' TESVSnip.Properties.Settings' TESVSnip.Domain.Model.BaseRecord' TESVSnip.Domain.Model.PluginList' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.Domain.Data.DomainDefinition' TESVSnip.Domain.Model.Record' TESVSnip.Domain.Model.SubRecord' TESVSnip.Domain.Model.Element' TESVSnip.Domain.Data.Structure.ElementStructure' TESVSnip.Domain.Data.Structure.ElementValueType' TESVSnip.Framework.TypeConverter' TESVSnip.Domain.Model.Rec' TESVSnip.Domain.Services.Spells' TESVSnip.Properties.Resources' TESVSnip.Domain.Model.Plugin' TESVSnip.Domain.Model.GroupRecord' TESVSnip.Domain.Scripts.ScriptCompiler' TESVSnip.UI.ObjectControls.SubrecordListEditor' TESVSnip.UI.RecordBuilder' TESVSnip.Domain.Data.Structure.Xml.Records' TESVSnip.UI.Services.Options' TESVSnip.Domain.Data.Strings.LocalizedStrings' TESVSnip.Domain.Data.Strings.LocalizedStringDict' TESVSnip.Domain.Data.Strings.LocalizedStringFormat' TESVSnip.Domain.Properties.Settings' TESVSnip.Domain.Data.Strings.LocalizedString' TESVSnip.UI.Services.Settings' TESVSnip.Framework.Properties.Settings' TESVSnip.Domain.Scripts.PyInterpreter' TESVSnip.UI.Rendering.HtmlRenderer' TESVSnip.Domain.Model.RecordChangeEventArgs' TESVSnip.UI.Docking.RecordSearchForm' TESVSnip.Framework.Services.Encoding' TESVSnip.Domain.Data.Structure.RecordStructure' TESVSnip.Domain.Model.SearchCriteriaSettings' TESVSnip.UI.Docking.InterpreterConsole' TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.Services.Scripting' TESVSnip.UI.Services.PluginEngine' TESVSnip.UI.Services.MessageEventArgs' TESVSnip.UI.Services.PluginBase' BrightIdeasSoftware.OLVColumn' BrightIdeasSoftware.TreeListView' TESVSnip.Domain.Model.BatchSubrecord' TESVSnip.Domain.Model.BatchElement' TESVSnip.Domain.Model.BatchCriteriaSettings' TESVSnip.Domain.Data.Structure.SubrecordStructure' TESVSnip.Domain.Model.BatchCondElementType' TESVSnip.Domain.Model.ElementAssignmentType' TESVSnip.Domain.Model.BatchCriteria' BrightIdeasSoftware.CellEditActivateMode' BrightIdeasSoftware.ObjectListView' BrightIdeasSoftware.ColumnSelectBehaviour' TESVSnip.Domain.Model.ColumnSubrecord' TESVSnip.Domain.Model.ColumnElement' TESVSnip.Domain.Model.ColumnSettings' TESVSnip.Domain.Model.ColumnCriteria' TESVSnip.Domain.Model.SearchCondElementType' TESVSnip.Domain.Model.SearchSubrecord' TESVSnip.Domain.Model.SearchElement' TESVSnip.Domain.Model.SearchCriteriaXmlSettings' TESVSnip.Domain.Model.SearchSubrecordXml' TESVSnip.Domain.Model.SearchElementXml' TESVSnip.Domain.Model.SearchCriteria' TESVSnip.Domain.Model.SearchCriteriaList' BrightIdeasSoftware.CellEditEventArgs' BrightIdeasSoftware.ItemsChangingEventArgs' TESVSnip.Windows.Controls.FlagComboBox' TESVSnip.UI.RecordControls.IElementControl' TESVSnip.UI.RecordControls.RepeatingElement' TESVSnip.UI.RecordControls.OptionalElement' TESVSnip.UI.RecordControls.IGroupedElementControl' TESVSnip.Domain.Scripts.FunctionOperation' BrightIdeasSoftware.SimpleDropSink' BrightIdeasSoftware.ModelDropEventArgs' TESVSnip.Windows.Controls.BindingListView' Be.Windows.Forms.ByteCollection' Be.Windows.Forms.DynamicByteProvider' Be.Windows.Forms.HexBox
Application,TESVSnip.TranslateUI,TESVSnip.UI.Services.Settings' TESVSnip.UI.Forms.MainView,
Application,TESVSnip.UI.Controls,TESVSnip.UI.ObjectControls.PluginTreeView,BrightIdeasSoftware.TreeListView' TESVSnip.Domain.Model.IRecord' TESVSnip.Domain.Model.BaseRecord' TESVSnip.Domain.Model.PluginList' BrightIdeasSoftware.Tree
Application,TESVSnip.UI.Docking,TESVSnip.UI.Forms.MainView' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.RecordSearch' TESVSnip.UI.Hosting.ScriptSupport,TESVSnip.UI.Rendering.HtmlRenderer' TESVSnip.Properties.Resources' TESVSnip.Domain.Model.BaseRecord' TESVSnip.UI.Hosting.IronPythonConsole' TESVSnip.UI.ObjectControls.SubrecordListEditor' TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.Domain.Model.Record' TESVSnip.UI.ObjectControls.PluginTreeView' TESVSnip.UI.ObjectControls.RecordSearch' TESVSnip.Domain.Model.SearchCriteriaSettings
Application,TESVSnip.UI.Rendering.Extensions,TESVSnip.UI.Rendering.HtmlRenderer,TESVSnip.Domain.Model.SubRecord' TESVSnip.Domain.Model.BaseRecord' TESVSnip.Domain.Model.PluginList' TESVSnip.Domain.Model.Plugin' TESVSnip.Domain.Model.GroupRecord' TESVSnip.Domain.Model.Record' TESVSnip.Domain.Model.ISelectionContext' TESVSnip.Domain.Model.FlagDefs' TESVSnip.Domain.Data.Structure.RecordStructure' TESVSnip.Domain.Data.Structure.SubrecordStructure' TESVSnip.Domain.Data.Structure.ElementStructure' TESVSnip.Domain.Data.Structure.ElementValueType' TESVSnip.Framework.TypeConverter' TESVSnip.Framework.Services.Encoding' TESVSnip.Domain.Data.DomainDefinition
Application,TESVSnip.UI.Hosting,TESVSnip.UI.Forms.MainView' TESVSnip.UI.Docking.InterpreterConsole,TESVSnip.Properties.Resources' TESVSnip.UI.Forms.MainView' TESVSnip.UI.Docking.OutputTextContent' TESVSnip.Domain.Model.Plugin
Application,JWC,TESVSnip.UI.Forms.MainView,
Application,TESVSnip.UI,TESVSnip.UI.Forms.MainView' TESVSnip.UI.ObjectControls.RecordEditor' TESVSnip.UI.ObjectControls.SubrecordListEditor,TESVSnip.Domain.Data.Structure.Xml.Subrecord' TESVSnip.Domain.Data.Structure.Xml.SubrecordElement' TESVSnip.Framework.TypeConverter' TESVSnip.Domain.Model.Plugin' TESVSnip.Domain.Model.Record' TESVSnip.Domain.Data.Structure.Xml.RecordsRecord' TESVSnip.Domain.Model.SubRecord' TESVSnip.Domain.Data.Structure.Xml.Records' TESVSnip.Domain.Model.Rec
