Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
Program,11,10,0,0,0,297,32,0,0,0,8,0
TempUser,0,1,4,0,1,25,1,0,0,0,0,1
