Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Nancy.ViewEngines.DotLiquid,DotLiquidViewEngine,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.DotLiquid\DotLiquidViewEngine.cs,LoadResource,The length of the statement  "            var resourceStream = typeof(DotLiquidViewEngine).GetAssembly().GetManifestResourceStream(string.Format("Nancy.ViewEngines.DotLiquid.Resources.{0}"' filename)); " is 159.
Long Statement,Nancy.ViewEngines.DotLiquid,DynamicDrop,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.DotLiquid\DynamicDrop.cs,GetValidModelType,The length of the statement  "                ? new Dictionary<string' object>(model' StaticConfiguration.CaseSensitive ? StringComparer.Ordinal : StringComparer.OrdinalIgnoreCase) " is 134.
