Namespace,Type,Method,LOC,CC,PC
Nancy.Hosting.Self,AutomaticUrlReservationCreationFailureException,AutomaticUrlReservationCreationFailureException,4,1,2
Nancy.Hosting.Self,FileSystemRootPathProvider,GetRootPath,3,1,0
Nancy.Hosting.Self,FileSystemRootPathProvider,ExtractRootPath,6,1,0
Nancy.Hosting.Self,HostConfiguration,HostConfiguration,12,1,0
Nancy.Hosting.Self,IgnoredHeaders,IsIgnored,3,1,1
Nancy.Hosting.Self,NancyHost,NancyHost,1,1,1
Nancy.Hosting.Self,NancyHost,NancyHost,1,1,2
Nancy.Hosting.Self,NancyHost,NancyHost,2,1,2
Nancy.Hosting.Self,NancyHost,NancyHost,7,1,3
Nancy.Hosting.Self,NancyHost,NancyHost,2,1,2
Nancy.Hosting.Self,NancyHost,NancyHost,2,1,3
Nancy.Hosting.Self,NancyHost,Dispose,4,1,0
Nancy.Hosting.Self,NancyHost,Start,25,1,0
Nancy.Hosting.Self,NancyHost,StartListener,18,5,0
Nancy.Hosting.Self,NancyHost,TryStartListener,22,2,0
Nancy.Hosting.Self,NancyHost,TryAddUrlReservations,11,3,0
Nancy.Hosting.Self,NancyHost,GetUser,5,1,0
Nancy.Hosting.Self,NancyHost,Stop,7,2,0
Nancy.Hosting.Self,NancyHost,GetPrefixes,11,3,0
Nancy.Hosting.Self,NancyHost,ConvertRequestToNancyRequest,40,4,1
Nancy.Hosting.Self,NancyHost,GetBaseUri,12,3,1
Nancy.Hosting.Self,NancyHost,ConvertNancyResponseToResponse,30,7,2
Nancy.Hosting.Self,NancyHost,OutputWithDefaultTransferEncoding,6,1,2
Nancy.Hosting.Self,NancyHost,OutputWithContentLength,22,1,2
Nancy.Hosting.Self,NancyHost,GetExpectedRequestLength,20,4,1
Nancy.Hosting.Self,NancyHost,Process,21,1,1
Nancy.Hosting.Self,NetSh,AddUrlAcl,11,1,2
Nancy.Hosting.Self,NetSh,GetParameters,3,1,2
Nancy.Hosting.Self,UacHelper,RunElevated,6,1,2
Nancy.Hosting.Self,UacHelper,CreateProcess,11,1,2
Nancy.Hosting.Self,UriExtensions,IsCaseInsensitiveBaseOf,10,2,2
Nancy.Hosting.Self,UriExtensions,MakeAppLocalPath,3,1,2
Nancy.Hosting.Self,UriExtensions,AppendSlashIfNeeded,7,2,1
Nancy.Hosting.Self,UriExtensions,SegmentEquals,3,1,2
Nancy.Hosting.Self,UriExtensions,ZipCompare,28,5,3
Nancy.Hosting.Self,UriExtensions,ZipFill,28,5,3
Nancy.Hosting.Self,UriExtensions,Join,8,2,1
Nancy.Hosting.Self,UrlReservations,UrlReservations,4,1,0
Nancy.Hosting.Self,UrlReservations,GetEveryoneAccountName,15,2,0
