Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Nancy.ViewEngines.Markdown,MarkDownViewEngine,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.Markdown\MarkDownViewEngine.cs,RenderView,The length of the statement  "            var renderHtml = this.engineWrapper.Render(html' model' new MarkdownViewEngineHost(new NancyViewEngineHost(renderContext)' renderContext' this.Extensions)); " is 156.
Long Statement,Nancy.ViewEngines.Markdown,MarkdownViewEngineHost,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.Markdown\MarkdownViewEngineHost.cs,GetTemplate,The length of the statement  "            if (viewLocationResult.Name.ToLower() == "master" && validExtensions.Any(x => x.Equals(viewLocationResult.Extension' StringComparison.OrdinalIgnoreCase))) " is 154.
