Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Nancy.Hosting.Aspnet,AspNetRootPathProvider,0,1,0,0,1,7,1,0,0,-1,0,0,,
Nancy.Hosting.Aspnet,BootstrapperEntry,0,1,2,0,1,10,1,0,0,-1,0,1,,Nancy.Hosting.Aspnet.NancyHttpRequestHandler
Nancy.Hosting.Aspnet,DefaultNancyAspNetBootstrapper,0,18,1,0,3,216,24,0,0,-1,0,0,,
Nancy.Hosting.Aspnet,NancyFxSection,0,0,2,0,0,39,0,0,0,-1,0,2,,Nancy.Hosting.Aspnet.NancyHandler' Nancy.Hosting.Aspnet.NancyHttpRequestHandler
Nancy.Hosting.Aspnet,DisableOutputBufferElement,0,0,1,0,0,9,0,0,0,-1,0,1,,Nancy.Hosting.Aspnet.NancyHandler
Nancy.Hosting.Aspnet,BootstrapperElement,0,0,2,0,0,15,0,0,0,-1,0,1,,Nancy.Hosting.Aspnet.NancyHttpRequestHandler
Nancy.Hosting.Aspnet,NancyHandler,1,8,0,0,3,134,21,0,0,0.5,2,1,Nancy.Hosting.Aspnet.NancyFxSection' Nancy.Hosting.Aspnet.DisableOutputBufferElement,Nancy.Hosting.Aspnet.NancyHttpRequestHandler
Nancy.Hosting.Aspnet,NancyHttpRequestHandler,1,5,1,0,1,68,10,0,0,0,4,0,Nancy.Hosting.Aspnet.BootstrapperEntry' Nancy.Hosting.Aspnet.NancyFxSection' Nancy.Hosting.Aspnet.BootstrapperElement' Nancy.Hosting.Aspnet.NancyHandler,
Nancy.Hosting.Aspnet,NancyResponseStream,1,6,5,0,6,58,6,0,0,0,0,0,,
Nancy.Hosting.Aspnet,HttpContextLifetimeProvider,1,3,0,0,3,19,4,0,0,0,0,0,,
Nancy.Hosting.Aspnet,TinyIoCAspNetExtensions,0,2,0,0,2,21,2,0,0,-1,0,0,,
