Project,Namespace,Ca types,Ce types
Nancy(netstandard2.0),Nancy,Nancy.Routing.DefaultRequestDispatcher' Nancy.Routing.ResolveResult' Nancy.Bootstrapper.IPipelines' Nancy.Diagnostics.DiagnosticsModuleBuilder' Nancy.Bootstrapper.Pipelines' Nancy.Bootstrapper.NancyBootstrapperLocator' Nancy.Bootstrapper.NancyBootstrapperBase<TContainer>' Nancy.Routing.Trie.Nodes.GreedyCaptureNode' Nancy.Helpers.HttpUtility' Nancy.Routing.Trie.Nodes.GreedyRegExCaptureNode' Nancy.Conventions.StaticContentConventionBuilder' Nancy.Owin.NancyMiddleware' Nancy.Helpers.HttpEncoder' Nancy.Extensions.AssemblyExtensions' Nancy.Bootstrapper.NancyBootstrapperWithRequestContainerBase<TContainer>' Nancy.TinyIoc.AssemblyExtensions' Nancy.TinyIoc.TinyIoCContainer' Nancy.ModelBinding.ModuleExtensions' Nancy.Routing.Trie.MatchResult' Nancy.Json.Simple.PocoJsonSerializerStrategy' Nancy.Diagnostics.DiagnosticsHook' Nancy.Configuration.DefaultNancyEnvironmentConfigurator' Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.Session.CookieBasedSessions' Nancy.Routing.DefaultRouteInvoker' Nancy.Extensions.StringExtensions' Nancy.Routing.IRouteInvoker' Nancy.Routing.Route' Nancy.Routing.Route<T>' Nancy.ModelBinding.DefaultBinder' Nancy.Routing.DefaultRouteResolver' Nancy.Json.Simple.NancySerializationStrategy' Nancy.ViewEngines.SuperSimpleViewEngine.SuperSimpleViewEngine' Nancy.Json.JavaScriptSerializer' Nancy.Conventions.NancyConventions' Nancy.Responses.DefaultJsonSerializer' Nancy.Conventions.DefaultCultureConventions' Nancy.Conventions.CultureConventions' Nancy.Culture.DefaultCultureService' Nancy.ModelBinding.DefaultBodyDeserializers.JsonBodyDeserializer' Nancy.Conventions.BuiltInCultureConventions' Nancy.Responses.Negotiation.DefaultResponseNegotiator' Nancy.Diagnostics.Modules.SettingsModule' Nancy.Responses.JsonResponse<TModel>' Nancy.Diagnostics.Modules.TraceModule' Nancy.Routing.MethodNotAllowedRoute' Nancy.Routing.OptionsRoute' Nancy.Responses.GenericFileResponse' Nancy.Diagnostics.ResponseData' Nancy.ErrorHandling.IStatusCodeHandler' Nancy.Diagnostics.Modules.InteractiveModule' Nancy.Owin.NancyOptionsExtensions' Nancy.Responses.EmbeddedFileResponse' Nancy.Responses.Negotiation.NegotiationContext' Nancy.Responses.NotAcceptableResponse' Nancy.Responses.RedirectResponse' Nancy.Responses.StreamResponse' Nancy.Responses.Negotiation.XmlProcessor' Nancy.Responses.XmlResponse<TModel>' Nancy.Security.ModuleSecurity' Nancy.Responses.HtmlResponse' Nancy.Responses.TextResponse' Nancy.Security.SecurityHooks' Nancy.ErrorHandling.DefaultStatusCodeHandler' Nancy.Diagnostics.Modules.InfoModule' Nancy.ViewEngines.ResourceViewLocationProvider' Nancy.Diagnostics.DefaultDiagnostics' Nancy.Diagnostics.DiagnosticsModuleCatalog' Nancy.Configuration.INancyDefaultConfigurationProvider' Nancy.Configuration.INancyEnvironment' Nancy.Configuration.INancyEnvironmentFactory' Nancy.ViewEngines.IViewFactory' Nancy.ViewEngines.IViewResolver' Nancy.Configuration.INancyEnvironmentConfigurator' Nancy.ViewEngines.IViewLocator' Nancy.Responses.Negotiation.Negotiator' Nancy.Routing.RouteCache' Nancy.Bootstrapper.INancyBootstrapper' Nancy.Bootstrapper.FavIconApplicationStartup' Nancy.Routing.DefaultRouteDescriptionProvider' Nancy.Extensions.ModuleExtensions' Nancy.Routing.DefaultNancyModuleBuilder' Nancy.Security.Csrf' Nancy.Routing.RouteMetadataProvider<TMetadata>' Nancy.ViewEngines.ViewLocationContext' Nancy.Validation.ModuleExtensions' Nancy.Routing.IRouteDescriptionProvider' Nancy.Routing.INancyModuleBuilder' Nancy.Routing.IRouteMetadataProvider' Nancy.Session.CookieBasedSessionsConfiguration' Nancy.Localization.ResourceBasedTextResource' Nancy.ViewEngines.ViewNotFoundException' Nancy.ViewEngines.FileSystemViewLocationProvider' Nancy.ViewEngines.DefaultViewFactory' Nancy.Responses.DefaultXmlSerializer' Nancy.Diagnostics.DiagnosticsSerializerFactory' Nancy.Responses.JsonResponse' Nancy.Responses.Negotiation.JsonProcessor' Nancy.ViewEngines.SuperSimpleViewEngine.SuperSimpleViewEngineRegistrations' Nancy.Bootstrapper.Registrations' Nancy.Bootstrapper.IRequestStartup' Nancy.Conventions.BuiltInAcceptHeaderCoercions' Nancy.Conventions.DefaultAcceptHeaderCoercionConventions' Nancy.Conventions.DefaultStaticContentsConventions' Nancy.Culture.ICultureService' Nancy.Conventions.StaticContentsConventions' Nancy.Diagnostics.DefaultRequestTracing' Nancy.Diagnostics.IRequestTracing' Nancy.Helpers.CacheHelpers' Nancy.Diagnostics.DiagnosticsViewRenderer' Nancy.Extensions.ContextExtensions' Nancy.Localization.ITextResource' Nancy.ModelBinding.BindingContext' Nancy.ModelBinding.DefaultModelBinderLocator' Nancy.Localization.TextResourceFinder' Nancy.ModelBinding.IBinder' Nancy.ModelBinding.DynamicModelBinderAdapter' Nancy.ModelBinding.IModelBinderLocator' Nancy.Owin.NancyContextExtensions' Nancy.Owin.NancyOptions' Nancy.Responses.MaterialisingResponse' Nancy.Responses.Negotiation.IResponseNegotiator' Nancy.Responses.Negotiation.IResponseProcessor' Nancy.Responses.Negotiation.ResponseProcessor' Nancy.Responses.Negotiation.ViewProcessor' Nancy.Routing.IRequestDispatcher' Nancy.Routing.IRouteResolver' Nancy.Routing.Trie.NodeData' Nancy.Routing.Trie.IRouteResolverTrie' Nancy.Conventions.AcceptHeaderCoercionConventions' Nancy.Routing.Trie.Nodes.RootNode' Nancy.Routing.Trie.Nodes.TrieNode' Nancy.Routing.Trie.RouteResolverTrie' Nancy.Conventions.StaticContentsConventionsExtensions' Nancy.Validation.CompositeValidator' Nancy.Validation.IModelValidator' Nancy.ViewEngines.DefaultRenderContext' Nancy.Routing.RouteDescription' Nancy.ViewEngines.DefaultViewLocator' Nancy.ViewEngines.IRenderContext' Nancy.Diagnostics.DiagnosticModule' Nancy.Routing.NotFoundRoute' Nancy.Diagnostics.DefaultRequestTraceFactory' Nancy.Diagnostics.IRequestTraceFactory' Nancy.Diagnostics.RequestData' Nancy.Extensions.RequestExtensions' Nancy.ErrorHandling.RouteExecutionEarlyExitException' Nancy.Responses.NegotiatedResponse' Nancy.ViewEngines.SuperSimpleViewEngine.SuperSimpleViewEngineWrapper' Nancy.ViewEngines.IViewEngine' Nancy.Extensions.CollectionExtensions' Nancy.IO.RequestStream' Nancy.Routing.Trie.Nodes.CaptureNodeWithMultipleParameters' Nancy.Routing.Trie.Nodes.LiteralNode' Nancy.ViewEngines.DefaultViewCache,Nancy.Helpers.TaskHelpers' Nancy.Helpers.ProxyNancyReferenceProber' Nancy.Configuration.INancyEnvironment' Nancy.Configuration.NancyDefaultConfigurationProvider<T>' Nancy.Bootstrapper.CollectionTypeRegistration' Nancy.Bootstrapper.IApplicationStartup' Nancy.Bootstrapper.INancyBootstrapper' Nancy.Bootstrapper.InstanceRegistration' Nancy.Bootstrapper.IRegistrations' Nancy.Bootstrapper.IRequestStartup' Nancy.Bootstrapper.Lifetime' Nancy.Bootstrapper.ModuleRegistration' Nancy.Bootstrapper.NancyBootstrapperWithRequestContainerBase<TContainer>' Nancy.Bootstrapper.TypeRegistration' Nancy.Configuration.INancyEnvironmentConfigurator' Nancy.Diagnostics.IDiagnostics' Nancy.TinyIoc.DuplicateImplementationActions' Nancy.TinyIoc.TinyIoCContainer' Nancy.Culture.ICultureService' Nancy.Diagnostics.IRequestTraceFactory' Nancy.Localization.ITextResource' Nancy.Localization.TextResourceFinder' Nancy.Responses.Negotiation.MediaRange' Nancy.Conventions.StaticContentsConventions' Nancy.Validation.ModelValidationError' Nancy.Validation.ModelValidationResult' Nancy.Responses.GenericFileResponse' Nancy.Responses.JsonResponse<TModel>' Nancy.Responses.RedirectResponse' Nancy.Responses.RedirectType' Nancy.Responses.StreamResponse' Nancy.Responses.TextResponse' Nancy.Responses.XmlResponse<TModel>' Nancy.Bootstrapper.IPipelines' Nancy.ModelBinding.IModelBinderLocator' Nancy.Responses.Negotiation.Negotiator' Nancy.Routing.Route' Nancy.Validation.IModelValidatorLocator' Nancy.ViewEngines.IViewFactory' Nancy.Json.Json' Nancy.Json.JsonConfiguration' Reflection.ReflectionUtils' Reflection.ThreadSafeDictionary<TKey;TValue>' Nancy.Diagnostics.DefaultRequestTrace' Nancy.Diagnostics.IRequestTrace' Nancy.Responses.Negotiation.NegotiationContext' Nancy.Cookies.NancyCookie' Nancy.Diagnostics.DiagnosticsHook' Nancy.Diagnostics.IRequestTracing' Nancy.ErrorHandling.DefaultStatusCodeHandler' Nancy.ErrorHandling.IStatusCodeHandler' Nancy.Responses.Negotiation.IResponseNegotiator' Nancy.Routing.IRequestDispatcher' Nancy.Routing.IRouteResolver' Nancy.Routing.Route<T>' Nancy.Session.ISession' Nancy.Cookies.INancyCookie' Nancy.Helpers.HttpUtility' Nancy.IO.RequestStream' Nancy.Session.NullSessionProvider' Nancy.Diagnostics.DescriptionAttribute
Nancy(netstandard2.0),Nancy.Bootstrapper,Nancy.DefaultNancyBootstrapper' Nancy.ViewEngines.SuperSimpleViewEngine.SuperSimpleViewEngineRegistrations' Nancy.JsonpApplicationStartup' Nancy.Security.CsrfApplicationStartup' Nancy.ViewEngines.ViewEngineApplicationStartup' Nancy.StaticContent' Nancy.Owin.NancyOptions' Nancy.Conventions.NancyConventions' Nancy.Diagnostics.DefaultDiagnostics' Nancy.Diagnostics.IDiagnostics' Nancy.Diagnostics.DisabledDiagnostics' Nancy.INancyEngine' Nancy.Jsonp' Nancy.Diagnostics.DiagnosticsHook' Nancy.Security.Csrf' Nancy.Security.SSLProxy' Nancy.NancyEngine' Nancy.Session.CookieBasedSessions' Nancy.Diagnostics.Modules.InfoModule' Nancy.Diagnostics.DiagnosticsModuleCatalog,Nancy.INancyEngine' Nancy.IRootPathProvider' Nancy.TraceConfiguration' Nancy.Configuration.INancyEnvironment' Nancy.AfterPipeline' Nancy.BeforePipeline' Nancy.ErrorPipeline' Nancy.NancyContext' Nancy.AppDomainAssemblyCatalog' Nancy.DefaultRootPathProvider' Nancy.DefaultTypeCatalog' Nancy.HttpStatusCode' Nancy.IAssemblyCatalog' Nancy.INancyModule' Nancy.INancyModuleCatalog' Nancy.ITypeCatalog' Nancy.Response' Nancy.TypeResolveStrategies' Nancy.Configuration.INancyEnvironmentConfigurator' Nancy.Conventions.NancyConventions' Nancy.Cryptography.CryptographyConfiguration' Nancy.Diagnostics.DiagnosticModule' Nancy.Diagnostics.IDiagnostics' Nancy.ModelBinding.IBodyDeserializer' Nancy.ModelBinding.IModelBinder' Nancy.ModelBinding.ITypeConverter' Nancy.Validation.IModelValidatorFactory' Nancy.ViewEngines.IViewEngine' Nancy.DefaultNancyBootstrapper' Nancy.ArrayCache' Nancy.DefaultNancyContextFactory' Nancy.DefaultObjectSerializer' Nancy.DefaultResponseFormatterFactory' Nancy.DefaultRuntimeEnvironmentInformation' Nancy.DefaultSerializerFactory' Nancy.DefaultStaticContentProvider' Nancy.INancyContextFactory' Nancy.IObjectSerializer' Nancy.IResourceAssemblyProvider' Nancy.IResponseFormatterFactory' Nancy.IRuntimeEnvironmentInformation' Nancy.ISerializer' Nancy.ISerializerFactory' Nancy.IStaticContentProvider' Nancy.NancyEngine' Nancy.ResourceAssemblyProvider' Nancy.Configuration.DefaultNancyEnvironmentConfigurator' Nancy.Configuration.DefaultNancyEnvironmentFactory' Nancy.Configuration.INancyDefaultConfigurationProvider' Nancy.Configuration.INancyEnvironmentFactory' Nancy.Culture.DefaultCultureService' Nancy.Culture.ICultureService' Nancy.Diagnostics.DefaultDiagnostics' Nancy.Diagnostics.DefaultRequestTraceFactory' Nancy.Diagnostics.DefaultRequestTracing' Nancy.Diagnostics.IDiagnosticsProvider' Nancy.Diagnostics.IRequestTraceFactory' Nancy.Diagnostics.IRequestTracing' Nancy.ErrorHandling.DefaultStatusCodeHandler' Nancy.ErrorHandling.IStatusCodeHandler' Nancy.Localization.ITextResource' Nancy.Localization.ResourceBasedTextResource' Nancy.ModelBinding.BindingDefaults' Nancy.ModelBinding.DefaultBinder' Nancy.ModelBinding.DefaultFieldNameConverter' Nancy.ModelBinding.DefaultModelBinderLocator' Nancy.ModelBinding.IBinder' Nancy.ModelBinding.IFieldNameConverter' Nancy.ModelBinding.IModelBinderLocator' Nancy.Responses.DefaultJsonSerializer' Nancy.Responses.DefaultXmlSerializer' Nancy.Responses.Negotiation.DefaultResponseNegotiator' Nancy.Responses.Negotiation.IResponseNegotiator' Nancy.Responses.Negotiation.IResponseProcessor' Nancy.Routing.Constraints.IRouteSegmentConstraint' Nancy.Routing.DefaultNancyModuleBuilder' Nancy.Routing.DefaultRequestDispatcher' Nancy.Routing.DefaultRouteCacheProvider' Nancy.Routing.DefaultRouteDescriptionProvider' Nancy.Routing.DefaultRouteInvoker' Nancy.Routing.DefaultRouteResolver' Nancy.Routing.DefaultRouteSegmentExtractor' Nancy.Routing.INancyModuleBuilder' Nancy.Routing.IRequestDispatcher' Nancy.Routing.IRouteCache' Nancy.Routing.IRouteCacheProvider' Nancy.Routing.IRouteDescriptionProvider' Nancy.Routing.IRouteInvoker' Nancy.Routing.IRouteMetadataProvider' Nancy.Routing.IRouteResolver' Nancy.Routing.IRouteSegmentExtractor' Nancy.Routing.RouteCache' Nancy.Routing.Trie.IRouteResolverTrie' Nancy.Routing.Trie.ITrieNodeFactory' Nancy.Routing.Trie.RouteResolverTrie' Nancy.Routing.Trie.TrieNodeFactory' Nancy.Security.DefaultCsrfTokenValidator' Nancy.Security.ICsrfTokenValidator' Nancy.Validation.DefaultValidatorLocator' Nancy.Validation.IModelValidatorLocator' Nancy.ViewEngines.DefaultRenderContextFactory' Nancy.ViewEngines.DefaultResourceReader' Nancy.ViewEngines.DefaultViewCache' Nancy.ViewEngines.DefaultViewFactory' Nancy.ViewEngines.DefaultViewLocator' Nancy.ViewEngines.DefaultViewResolver' Nancy.ViewEngines.FileSystemViewLocationProvider' Nancy.ViewEngines.IRenderContextFactory' Nancy.ViewEngines.IResourceReader' Nancy.ViewEngines.IViewCache' Nancy.ViewEngines.IViewFactory' Nancy.ViewEngines.IViewLocationProvider' Nancy.ViewEngines.IViewLocator' Nancy.ViewEngines.IViewResolver
Nancy(netstandard2.0),Nancy.Configuration,Nancy.Diagnostics.DiagnosticModule' Nancy.Diagnostics.DiagnosticsHook' Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.Bootstrapper.INancyBootstrapper' Nancy.Xml.XmlConfigurationExtensions' Nancy.DefaultGlobalizationConfigurationProvider' Nancy.Xml.DefaultXmlConfigurationProvider' Nancy.Culture.DefaultCultureService' Nancy.DefaultNancyContextFactory' Nancy.DefaultRouteConfigurationProvider' Nancy.DefaultResponseFormatterFactory' Nancy.DefaultStaticContentConfigurationProvider' Nancy.DefaultTraceConfigurationProvider' Nancy.ViewEngines.DefaultViewLocator' Nancy.DefaultResponseFormatter' Nancy.DefaultViewConfigurationProvider' Nancy.Diagnostics.DefaultDiagnosticsConfigurationProvider' Nancy.Bootstrapper.NancyBootstrapperBase<TContainer>' Nancy.Diagnostics.DefaultRequestTraceFactory' Nancy.ViewEngines.DefaultViewCache' Nancy.Diagnostics.DefaultDiagnostics' Nancy.Diagnostics.DiagnosticsSerializerFactory' Nancy.Diagnostics.DiagnosticsConfigurationExtensions' Nancy.Diagnostics.DiagnosticsModuleBuilder' Nancy.DefaultNancyBootstrapper' Nancy.ViewConfigurationExtensions' Nancy.GlobalizationConfigurationExtensions' Nancy.IResponseFormatter' Nancy.Diagnostics.Modules.InfoModule' Nancy.Jsonp' Nancy.Diagnostics.DiagnosticsViewRenderer' Nancy.TraceConfigurationExtensions' Nancy.Json.DefaultJsonConfigurationProvider' Nancy.JsonpApplicationStartup' Nancy.NancyContext' Nancy.ModelBinding.BindingDefaults' Nancy.NancyEngine' Nancy.Bootstrapper.FavIconApplicationStartup' Nancy.Diagnostics.DiagnosticsModuleCatalog' Nancy.Responses.DefaultJsonSerializer' Nancy.Responses.DefaultXmlSerializer' Nancy.Responses.XmlResponse<TModel>' Nancy.Routing.DefaultRouteResolver' Nancy.RouteConfigurationExtensions' Nancy.ModelBinding.DefaultBodyDeserializers.JsonBodyDeserializer' Nancy.StaticContentConfigurationExtensions' Nancy.Json.JsonConfigurationExtensions' Nancy.Responses.Negotiation.ViewProcessor' Nancy.ErrorHandling.DefaultStatusCodeHandler' Nancy.Responses.Negotiation.JsonProcessor' Nancy.Responses.JsonResponse<TModel>' Nancy.Responses.JsonResponse,Nancy.ConfigurationException' Nancy.IHideObjectMembers
Nancy(netstandard2.0),Nancy.Conventions,Nancy.Responses.Negotiation.DefaultResponseNegotiator' Nancy.Diagnostics.DiagnosticsHook' Nancy.Diagnostics.DefaultDiagnostics' Nancy.Culture.DefaultCultureService' Nancy.Bootstrapper.NancyBootstrapperBase<TContainer>' Nancy.StaticContent' Nancy.DefaultStaticContentProvider' Nancy.ViewEngines.DefaultViewResolver' Nancy.ViewEngines.DefaultViewFactory,Nancy.NancyContext' Nancy.GlobalizationConfiguration' Nancy.Session.NullSessionProvider' Nancy.Response' Nancy.ViewEngines.ViewLocationContext' Nancy.ITypeCatalog' Nancy.TypeResolveStrategies' Nancy.Bootstrapper.InstanceRegistration' Nancy.ArrayCache' Nancy.Diagnostics.NullLog' Nancy.Helpers.HttpUtility' Nancy.Responses.GenericFileResponse
Nancy(netstandard2.0),Nancy.Cookies,Nancy.Responses.HtmlResponse' Nancy.Responses.TextResponse' Nancy.ResponseExtensions' Nancy.Response' Nancy.NegotiatorExtensions' Nancy.RequestHeaders' Nancy.Responses.Negotiation.NegotiationContext' Nancy.Session.CookieBasedSessions' Nancy.NancyEngine' Nancy.Diagnostics.DiagnosticsHook' Nancy.Security.Csrf,Nancy.Helpers.HttpUtility
Nancy(netstandard2.0),Nancy.Cryptography,Nancy.Diagnostics.DiagnosticsHook' Nancy.Session.CookieBasedSessions' Nancy.Diagnostics.DiagnosticsConfigurationExtensions' Nancy.Security.CsrfApplicationStartup' Nancy.Security.DefaultCsrfTokenValidator' Nancy.Diagnostics.DiagnosticsConfiguration' Nancy.Bootstrapper.NancyBootstrapperBase<TContainer>' Nancy.Session.CookieBasedSessionsConfiguration' Nancy.Security.Csrf' Nancy.Security.CsrfTokenExtensions,
Nancy(netstandard2.0),Nancy.Culture,Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.Diagnostics.DiagnosticsHook' Nancy.DefaultNancyContextFactory' Nancy.Routing.RouteCache' Nancy.Diagnostics.DefaultDiagnostics,Nancy.GlobalizationConfiguration' Nancy.NancyContext' Nancy.Configuration.INancyEnvironment' Nancy.Conventions.CultureConventions
Nancy(netstandard2.0),Nancy.Diagnostics,Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.NancyContext' Nancy.StaticConfiguration' Nancy.Diagnostics.Modules.SettingsModule' Nancy.Diagnostics.Modules.MainModule' Nancy.Diagnostics.Modules.InteractiveModule' Nancy.Diagnostics.Modules.InfoModule' Nancy.Diagnostics.Modules.TraceModule' Nancy.Bootstrapper.NancyBootstrapperBase<TContainer>' Nancy.NancyEngine' Nancy.DefaultNancyBootstrapper' Nancy.Routing.DefaultRouteCacheProvider' Nancy.DefaultNancyContextFactory' Nancy.Conventions.StaticContentConventionBuilder,Nancy.IAssemblyCatalog' Nancy.IRootPathProvider' Nancy.ITypeCatalog' Nancy.Bootstrapper.IPipelines' Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.Configuration.INancyEnvironment' Nancy.Conventions.AcceptHeaderCoercionConventions' Nancy.Culture.ICultureService' Nancy.Localization.ITextResource' Nancy.ModelBinding.IModelBinderLocator' Nancy.Responses.Negotiation.IResponseProcessor' Nancy.Routing.Constraints.IRouteSegmentConstraint' Nancy.Routing.IRouteMetadataProvider' Nancy.Configuration.NancyDefaultConfigurationProvider<T>' Nancy.Request' Nancy.StaticConfiguration' Nancy.TraceConfiguration' Nancy.NancyContext' Nancy.NancyModule' Nancy.ViewConfiguration' Nancy.ViewRenderer' Nancy.Configuration.DefaultNancyEnvironment' Nancy.Cryptography.CryptographyConfiguration' Nancy.BeforePipeline' Nancy.DefaultNancyContextFactory' Nancy.DefaultObjectSerializer' Nancy.HeadResponse' Nancy.HttpStatusCode' Nancy.PipelineItem<TDelegate>' Nancy.Response' Nancy.Cookies.NancyCookie' Nancy.Cryptography.Base64Helpers' Nancy.Cryptography.HmacComparer' Nancy.Responses.EmbeddedFileResponse' Nancy.Responses.Negotiation.DefaultResponseNegotiator' Nancy.Routing.DefaultRouteDescriptionProvider' Nancy.Routing.DefaultRouteInvoker' Nancy.Routing.DefaultRouteResolver' Nancy.Routing.DefaultRouteSegmentExtractor' Nancy.Routing.IRouteInvoker' Nancy.Routing.IRouteResolver' Nancy.Routing.RouteCache' Nancy.Routing.Trie.RouteResolverTrie' Nancy.Routing.Trie.TrieNodeFactory' Nancy.AfterPipeline' Nancy.DefaultResponseFormatter' Nancy.ErrorPipeline' Nancy.INancyModule' Nancy.ISerializerFactory' Nancy.Routing.INancyModuleBuilder' Nancy.INancyModuleCatalog' Nancy.ISerializer' Nancy.ModelBinding.BindingDefaults' Nancy.ModelBinding.DefaultBinder' Nancy.ModelBinding.DefaultFieldNameConverter' Nancy.ModelBinding.DefaultModelBinderLocator' Nancy.ModelBinding.IBinder' Nancy.ModelBinding.IFieldNameConverter' Nancy.Responses.DefaultJsonSerializer' Nancy.TinyIoc.TinyIoCContainer' Nancy.Responses.Negotiation.MediaRange' Nancy.Security.CsrfToken' Nancy.ViewEngines.DefaultRenderContext' Nancy.ViewEngines.DefaultViewCache' Nancy.ViewEngines.IViewEngine' Nancy.ViewEngines.IViewResolver' Nancy.ViewEngines.ViewLocationContext' Nancy.ViewEngines.ViewLocationResult' Nancy.ViewEngines.SuperSimpleViewEngine.ISuperSimpleViewEngineMatcher' Nancy.ViewEngines.SuperSimpleViewEngine.SuperSimpleViewEngineWrapper' Nancy.Routing.DefaultRouteCacheProvider' Nancy.RequestHeaders' Nancy.Url
Nancy(netstandard2.0),Nancy.Diagnostics.Modules,,Nancy.IAssemblyCatalog' Nancy.IRootPathProvider' Nancy.ITypeCatalog' Nancy.StaticConfiguration' Nancy.TraceConfiguration' Nancy.Bootstrapper.NancyBootstrapperLocator' Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.Configuration.INancyEnvironment' Nancy.Diagnostics.DiagnosticModule' Nancy.ViewEngines.IViewEngine' Nancy.HttpStatusCode' Nancy.Response' Nancy.Diagnostics.IInteractiveDiagnostics' Nancy.Diagnostics.InteractiveDiagnosticMethod' Nancy.Helpers.HttpUtility' Nancy.Diagnostics.DescriptionAttribute' Nancy.Diagnostics.IRequestTracing
Nancy(netstandard2.0),Nancy.ErrorHandling,Nancy.Bootstrapper.NancyInternalConfiguration' Nancy.NancyEngine' Nancy.Routing.DefaultRouteInvoker' Nancy.Extensions.ModuleExtensions,Nancy.HttpStatusCode' Nancy.INancyEngine' Nancy.NancyContext' Nancy.Response' Nancy.TraceConfiguration' Nancy.Configuration.INancyEnvironment' Nancy.IO.UnclosableStreamWrapper' Nancy.Responses.Negotiation.IResponseNegotiator' Nancy.Responses.Negotiation.NegotiationContext' Nancy.ViewEngines.ViewNotFoundException
