Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Nancy.Demo.Hosting.Aspnet,Nancy.Demo.Hosting.Aspnet,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Nancy.Demo.Hosting.Aspnet' Nancy.Demo.Hosting.Aspnet.Metadata,Nancy.Demo.Hosting.Aspnet.DependencyModule' Nancy.Demo.Hosting.Aspnet.MainModule' Nancy.Demo.Hosting.Aspnet.Metadata.MyUberRouteMetadata,Nancy.Demo.Hosting.Aspnet.DependencyModule' Nancy.Demo.Hosting.Aspnet.MainModule' Nancy.Demo.Hosting.Aspnet.Metadata.MyUberRouteMetadata
Unstable Dependency,Nancy.Demo.Hosting.Aspnet,Nancy.Demo.Hosting.Aspnet.Metadata,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Nancy.Demo.Hosting.Aspnet,Nancy.Demo.Hosting.Aspnet.Metadata.MyRouteMetadata,Nancy.Demo.Hosting.Aspnet.Metadata.MyRouteMetadata
Feature Concentration,Nancy.Demo.Hosting.Aspnet,Nancy.Demo.Hosting.Aspnet,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ApplicationDependencyClass' DemoBootstrapper' CustomResourceAssemblyProvider' IApplicationDependency' IRequestDependency' RequestDependencyClass' HereBeAResponseYouScurvyDog' DependencyModule]' [CustomStatusCodeHandler]' [DefaultRouteMetadataProvider' MyRouteMetadata' MainModule' MyConfig' MyConfigExtensions]' [MyRazorConfiguration]' [PngSerializer]. LCC (Lack of Component Cohesion) = 0.31,Nancy.Demo.Hosting.Aspnet.CustomStatusCodeHandler' Nancy.Demo.Hosting.Aspnet.MyRazorConfiguration' Nancy.Demo.Hosting.Aspnet.PngSerializer,Nancy.Demo.Hosting.Aspnet.ApplicationDependencyClass' Nancy.Demo.Hosting.Aspnet.CustomStatusCodeHandler' Nancy.Demo.Hosting.Aspnet.DefaultRouteMetadataProvider' Nancy.Demo.Hosting.Aspnet.MyRouteMetadata' Nancy.Demo.Hosting.Aspnet.HereBeAResponseYouScurvyDog' Nancy.Demo.Hosting.Aspnet.DemoBootstrapper' Nancy.Demo.Hosting.Aspnet.MyRazorConfiguration' Nancy.Demo.Hosting.Aspnet.CustomResourceAssemblyProvider' Nancy.Demo.Hosting.Aspnet.DependencyModule' Nancy.Demo.Hosting.Aspnet.IApplicationDependency' Nancy.Demo.Hosting.Aspnet.IRequestDependency' Nancy.Demo.Hosting.Aspnet.MainModule' Nancy.Demo.Hosting.Aspnet.MyConfig' Nancy.Demo.Hosting.Aspnet.MyConfigExtensions' Nancy.Demo.Hosting.Aspnet.PngSerializer' Nancy.Demo.Hosting.Aspnet.RequestDependencyClass
