Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,Nancy.ViewEngines.Spark.Descriptors,BuildDescriptorParams,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.Spark\Descriptors\BuildDescriptorParams.cs,BuildDescriptorParams,The method has 5 parameters. Parameters: viewPath' viewName' masterName' findDefaultMaster' extra
Long Statement,Nancy.ViewEngines.Spark.Descriptors,DefaultDescriptorBuilder,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.Spark\Descriptors\DefaultDescriptorBuilder.cs,BuildDescriptor,The length of the statement  "            else if (buildDescriptorParams.FindDefaultMaster && TrailingUseMasterName(descriptor) == null /*empty is a valid value*/) " is 121.
Complex Conditional,Nancy.ViewEngines.Spark.Descriptors,BuildDescriptorParams,C:\research\architectureSmells\repos\NancyFx_Nancy\src\Nancy.ViewEngines.Spark\Descriptors\BuildDescriptorParams.cs,Equals,The conditional expression  "!string.Equals(viewName' that.viewName) ||                  !string.Equals(viewPath' that.viewPath) ||                  !string.Equals(masterName' that.masterName) ||                  findDefaultMaster != that.findDefaultMaster ||                  extra.Count != that.extra.Count"  is complex.
