Method,LOC,CC,PC
TextFileWriter:TextFileWriter,4,1,1
TextFileWriter:WriteRecordInCSV,3,1,1
TextFileWriter:Dispose,3,1,0
TextFileWriter:SetFileName,3,1,1
Form1:Form1,3,1,0
Form1:GetPagesCount,22,4,1
Form1:GetStringFromRegex,7,2,2
Form1:ReadInputFile,119,8,0
Form1:RenameFileFormat,17,3,1
Form1:GetAllAddesses,69,10,2
Form1:ExtractAndRemovePostalCode,12,2,1
Form1:CreateUrl,7,1,3
Form1:buttonBrowse_Click,9,2,2
Form1:CheckNameValidity,17,3,1
Form1:buttonRead_Click,12,1,2
Form1:button1_Click,6,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
