Method,LOC,CC,PC
ApplicationData:IsSettingsDone,10,2,0
CsvFileWriter:CsvFileWriter,2,1,1
CsvFileWriter:CsvFileWriter,2,1,1
CsvFileWriter:WriteRow,21,4,1
CsvFileReader:CsvFileReader,2,1,1
CsvFileReader:CsvFileReader,2,1,1
CsvFileReader:ReadRow,56,14,1
GSVTool:SendInput,1,1,3
GSVTool:GetCursorPos,1,1,1
GSVTool:GSVTool,3,1,0
GSVTool:GSVTool,6,1,3
GSVTool:GSVTool_Load,160,25,2
GSVTool:button1_Click,2,1,2
GSVTool:Spin,17,3,1
GSVTool:r_Elapsed,4,1,2
GSVTool:SaveImage,29,5,1
GSVTool:ClickLabel,16,2,0
GSVTool:ClickSVButton,16,4,0
GSVTool:webBrowser2_DocumentCompleted,32,3,2
GSVTool:webBrowser2_Navigated,4,1,2
GSVTool:webBrowser2_ProgressChanged,3,1,2
GSVTool:webBrowser2_Navigating,5,2,2
GSVTool:button3_Click,3,1,2
GSVTool:ClickLeftMouseButton,11,1,2
GSVTool:GetSystemMetrics,1,1,1
GSVTool:CalculateAbsoluteCoordinateX,3,1,1
GSVTool:CalculateAbsoluteCoordinateY,3,1,1
GSVTool:ClickHide,12,1,0
GSVTool:ClickLeft,12,1,0
GSVTool:MoveMouse,10,1,2
GSVTool:handler,15,3,2
GSVTool:GSVTool_FormClosing,18,3,2
GSVTool:button3_Click_1,3,1,2
GSVTool:buttonExit_Click,13,2,2
GSVTool:buttonStop_Click,3,1,2
GSVTool:ButtonSkip_Click,3,1,2
ImageMatch:ImageMatch,5,1,1
ImageMatch:pictureBox7_MouseEnter,3,1,2
ImageMatch:pictureBox7_MouseLeave,3,1,2
ImageMatch:pictureBox6_MouseEnter,3,1,2
ImageMatch:pictureBox6_MouseLeave,3,1,2
ImageMatch:ButtonMPre_MouseEnter,3,1,2
ImageMatch:ButtonMNext_MouseEnter,3,1,2
ImageMatch:ButtonMNext_MouseLeave,3,1,2
ImageMatch:ButtonMPre_MouseLeave,3,1,2
ImageMatch:ButtonMatch_MouseEnter,3,1,2
ImageMatch:ButtonMatch_MouseLeave,3,1,2
ImageMatch:PictureBoxS1_Click,13,1,2
ImageMatch:PictureBoxS2_Click,13,1,2
ImageMatch:PictureBoxS3_Click,12,1,2
ImageMatch:PictureBoxS4_Click,12,1,2
ImageMatch:ImageMatch_FormClosed,3,1,2
ImageMatch:buttonClose_Click,18,1,2
ImageMatch:ImageMatch_MouseMove,4,1,2
ImageMatch:PictureBoxS1_MouseMove,4,1,2
ImageMatch:PictureBoxS3_MouseMove,4,1,2
ImageMatch:PictureBoxS4_MouseMove,4,1,2
ImageMatch:PictureBoxS2_MouseMove,4,1,2
ImageMatch:panel2_MouseMove,4,1,2
ImageMatch:pictureBox6_MouseMove,4,1,2
ImageMatch:pictureBox7_MouseMove,4,1,2
ImageMatch:pictureBox7_Click,2,1,2
ImageMatch:pictureBox6_Click,2,1,2
Myurl:Myurl,7,1,0
Myurl:Change_Angle,25,3,3
OledbHandler:OledbHandler,9,2,2
OledbHandler:GetConnectionString,18,3,1
OledbHandler:GetRecordByID,43,7,1
OledbHandler:AddToDB,44,9,1
OledbHandler:Insert,35,8,1
OledbHandler:GetAllProcess,7,1,1
OledbHandler:KillProcesses,8,3,1
OledbHandler:ReadExcelFileSingle,33,6,3
OledbHandler:ReadPAFFile,17,3,3
OledbHandler:ReadPAFFileSingle,156,26,3
OledbHandler:ReadExcelFile,17,3,3
OledbHandler:PrintAllValues,15,5,0
OLEDBTEST:OLEDBTEST,3,1,0
OLEDBTEST:button1_Click,17,1,2
OLEDBTEST:button3_Click,5,1,2
OLEDBTEST:button2_Click,9,2,2
PostalAdress:AddPropertyKey,11,2,1
PostalAdressLog:GetObject,11,2,1
PostalAdressLog:Add,12,2,1
Program:Main,5,1,0
Property:SetAdressAutomatically,8,2,0
PropertyFinder:OnInformationDownload,5,2,1
PropertyFinder:FindMultipleProperties,49,3,0
PropertyFinder:FindCoordinatesByGoogle,27,7,2
PropertyFinder:FindCoordinatesByBing,28,7,2
PropertyFinder:FindLongitude_Latitude,50,11,0
PropertyFinder:FindAllProperties,41,7,1
PropertyFinder:FilterByLandMark,102,7,1
PropertyFinder:IsLocationThere2,22,4,2
PropertyFinder:IsLocationThere,38,6,3
PropertyFinder:DownloadAllImages,35,6,1
PropertyFinder:ReadSPHFile,38,6,2
PropertyFinder:ReadPAFFile,164,26,2
PropertyFinder:b_Click,6,1,2
PropertyFinder:ButtonSave_Click,5,1,2
PropertyFinder:GenerateFileName,21,3,2
PropertyLog:Add,12,2,1
PropertyLog:Add,14,2,2
PropertyLog:Contains,8,2,1
ScreenPage:ScreenPage,3,1,0
SerializationHandler:SerializationHandler,6,1,1
SerializationHandler:SerializeApplicationData,12,4,0
SerializationHandler:SerializeProperties,12,4,0
SerializationHandler:SerializePostalCodes,12,4,0
SerializationHandler:DeserializeApplicationData,14,5,0
SerializationHandler:DeserializePostalCodes,18,6,0
SerializationHandler:DeserializeProperties,22,7,0
SetSettings:SetSettings,17,1,0
SetSettings:OnInformationDownload,5,2,1
SetSettings:GetSystemMetrics,1,1,1
SetSettings:CalculateAbsoluteCoordinateX,3,1,1
