Implementation smell,Namespace,Class,File,Method,Description
Complex Method,ConsoleApplication2,CsvFileReader,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\CSVhandler.cs,ReadRow,Cyclomatic complexity of the method is 14
Long Statement,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,GetConnectionString,The length of the statement  "	string ConnectionString = @"Provider=Microsoft.ACE.OLEDB.12.0;Data Source=" + fileName + @";Extended Properties=""Excel 12.0 XML;HDR=YES;IMEX=1"""; " is 147.
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: using (OleDbConnection conn = new OleDbConnection (ConnectionString)) {  	conn.Open ();  	cmd.Connection = conn;  	cmd.CommandText = "SELECT * FROM [" + sheetName + "]  ";  	var x = cmd.ExecuteReader ();  	while (x.Read ()) {  		if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  			Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  		}  	}  	cmd = null;  	conn.Close ();  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: using (OleDbConnection conn = new OleDbConnection (ConnectionString)) {  	conn.Open ();  	cmd.Connection = conn;  	cmd.CommandText = "SELECT * FROM [" + sheetName + "]  ";  	var x = cmd.ExecuteReader ();  	while (x.Read ()) {  		if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  			Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  		}  	}  	cmd = null;  	conn.Close ();  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: using (OleDbConnection conn = new OleDbConnection (ConnectionString)) {  	conn.Open ();  	cmd.Connection = conn;  	cmd.CommandText = "SELECT * FROM [" + sheetName + "]  ";  	var x = cmd.ExecuteReader ();  	while (x.Read ()) {  		if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  			Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  		}  	}  	cmd = null;  	conn.Close ();  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: while (x.Read ()) {  	if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  		Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  	}  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: while (x.Read ()) {  	if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  		Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  	}  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: while (x.Read ()) {  	if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  		Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  	}  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  	Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  	Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: if (String.IsNullOrWhiteSpace (x [0].ToString ()) == false) {  	Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,ReadExcelFileSingle,The following statement contains a magic number: Console.WriteLine (x [0] + " '" + x [9].ToString () + "'" + x [9].ToString ().Remove (0' 40));  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,Main,The following statement contains a magic number: while (handler != null) {  	handler.ReadRow (row);  	if (row.Count == 0 || count >= 10) {  		break;  	}  	for (int i = 0; i < row.Count; i++) {  		Console.WriteLine ("row[" + i + "]= " + row [i]);  	}  	/*                foreach (var x in row)                 {                     Console.WriteLine(row[count])                                          }*/Console.WriteLine ();  	count++;  }  
Magic Number,ConsoleApplication2,Program,C:\repos\AbbasNaqvi_Projects\ConsoleApplication2\ConsoleApplication2\Program.cs,Main,The following statement contains a magic number: if (row.Count == 0 || count >= 10) {  	break;  }  
