Method,LOC,CC,PC
Form1:PostMessage,1,1,4
Form1:GetFocus,1,1,0
Form1:IsChild,1,1,2
Form1:SendInput,1,1,3
Form1:GetCursorPos,1,1,1
Form1:Form1,6,1,0
Form1:MoveMouse,10,1,2
Form1:ClickLeftMouseButton,11,1,2
Form1:GetTextFromFile,8,2,0
Form1:myTimer_Tick,3,1,2
Form1:webBrowser1_DocumentCompleted,142,15,2
Form1:GetElementRect,13,2,1
Form1:Print,4,1,1
Form1:SendText,5,1,1
Form1:AfteDocumentLoads,13,4,0
Form1:DoWait,9,2,1
Form1:button1_Click,9,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
