Method,LOC,CC,PC
AccessHandler:AccessHandler,5,1,0
AccessHandler:Update,43,9,1
AccessHandler:InsertProperty,9,1,1
AccessHandler:UpdateProperty,9,1,1
AccessHandler:Insert,40,9,1
AccessHandler:GetConnectionString,18,3,0
AccessHandler:GetAllProcess,7,1,1
AccessHandler:KillProcesses,8,3,1
AccessHandler:GetRecordByID,48,9,1
Form1:Form1,7,1,0
Form1:ShowSettingsOnForm,16,3,0
Form1:SplitURl,11,2,0
Form1:buttonRun_Click,4,1,2
Form1:backgroundWorker1_RunWorkerCompleted,3,1,2
Form1:linkLabel1_LinkClicked,8,2,2
Form1:linkLabel2_LinkClicked,10,2,2
Form1:button4_Click,44,11,2
Form1:Form1_FormClosing,4,1,2
Form1:linkLabel4_LinkClicked,3,1,2
Form1:linkLabel3_LinkClicked,4,1,2
Form1:button5_Click,6,1,2
Form1:SetLabelText,14,2,1
Form1:backgroundWorker1_DoWork,31,4,2
Form1:button3_Click,8,2,2
Program:Main,5,1,0
Property:SetPrice,59,9,3
Property:SendMail,27,6,1
Property:GetPrice,3,1,0
SerializationHandler:SerializeObject,6,1,1
SerializationHandler:DeSerializeObject,8,1,0
Resources:Resources,2,1,0
