Method,LOC,CC,PC
CsvFileWriter:CsvFileWriter,2,1,1
CsvFileWriter:CsvFileWriter,2,1,1
CsvFileWriter:WriteRow,21,4,1
CsvFileReader:CsvFileReader,2,1,1
CsvFileReader:CsvFileReader,2,1,1
CsvFileReader:ReadRow,56,14,1
Form1:Form1,3,1,0
Form1:Form1_Load,2,1,2
Form1:buttonMatch_Click,7,1,2
Form1:backgroundWorker1_RunWorkerCompleted,3,1,2
Form1:buttonBrowse2_Click,10,3,2
Form1:buttonBrowse1_Click,8,2,2
Form1:SaveSugarFile,17,5,2
Form1:ReadInputFiles,29,7,2
Form1:GetStringFromList,8,2,1
Form1:SetLabelText,14,2,1
Form1:backgroundWorker1_DoWork,6,2,2
Program:Main,5,1,0
Resources:Resources,2,1,0
