Method,LOC,CC,PC
Form1:Form1,3,1,0
Form1:Form1_Load,17,1,2
popThreeHandler:GetEmail,7,1,4
Program:Main,5,1,0
waspMessage:GetFrom,5,1,1
waspMessage:GetDate,5,1,1
waspMessage:GetMessID,5,1,1
waspMessage:GetTo,5,1,1
waspMessage:GetSubject,5,1,1
waspMessage:GetBody,4,1,1
waspPOP3:DoConnect,48,5,4
waspPOP3:GetStat,16,2,0
waspPOP3:GetList,36,6,0
waspPOP3:GetList,11,2,1
waspPOP3:Retr,39,7,1
waspPOP3:Dele,7,1,1
waspPOP3:Rset,7,1,0
waspPOP3:Quit,10,1,0
waspPOP3:GetTop,38,7,1
waspPOP3:GetTop,24,4,2
waspPOP3:GetUidl,34,6,0
waspPOP3:GetUidl,6,1,1
waspPOP3:GetNoop,12,2,0
Resources:Resources,2,1,0
