Method,LOC,CC,PC
Form1:SendInput,1,1,3
Form1:Form1,3,1,0
Form1:Form1_Load,4,1,2
Form1:button1_Click,125,19,2
Form1:Spin,11,2,0
Form1:r_Elapsed,3,1,2
Form1:First_Tx_Tick,8,2,2
Form1:SaveImage,29,5,1
Form1:ClickLabel,16,2,0
Form1:ClickSVButton,16,4,0
Form1:webBrowser2_DocumentCompleted,31,4,2
Form1:GUIclock_Disposed,6,1,2
Form1:webBrowser2_Navigated,4,1,2
Form1:button2_Click,3,1,2
Form1:webBrowser2_ProgressChanged,3,1,2
Form1:webBrowser2_Navigating,5,2,2
Form1:button3_Click,3,1,2
Form1:FindChildFrames,16,4,1
Form1:ClickLeftMouseButton,11,1,2
Form1:ClickLeft,5,1,0
Form1:PrintAllElements,20,6,1
Form1:MoveMouse,10,1,2
Form1:handler,15,3,2
Form1:GUIclock_Tick_1,9,2,2
Form1:Form1_FormClosing,8,2,2
Form2:Form2,3,1,0
Form2:button1_Click,3,1,2
Form2:button2_Click,3,1,2
Myurl:Myurl,7,1,0
Myurl:Change_Angle,25,3,3
Program:Main,5,1,0
Resources:Resources,2,1,0
