Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Coordinates,Form1,C:\repos\AbbasNaqvi_Projects\Coordinates\Coordinates\Form1.cs,ConvertPixelsToUnits,The length of the statement  "	Point wpfUnits = new Point (Convert.ToInt32 (physicalUnitSize * (double)x)' Convert.ToInt32 (physicalUnitSize * (double)y)); " is 124.
Magic Number,Coordinates,Form1,C:\repos\AbbasNaqvi_Projects\Coordinates\Coordinates\Form1.cs,CalculateAbsoluteCoordinateX,The following statement contains a magic number: return (x * 65536) / GetSystemMetrics (SystemMetric.SM_CXSCREEN);  
Magic Number,Coordinates,Form1,C:\repos\AbbasNaqvi_Projects\Coordinates\Coordinates\Form1.cs,CalculateAbsoluteCoordinateY,The following statement contains a magic number: return (y * 65536) / GetSystemMetrics (SystemMetric.SM_CYSCREEN);  
Magic Number,Coordinates,Form1,C:\repos\AbbasNaqvi_Projects\Coordinates\Coordinates\Form1.cs,Form1_Load,The following statement contains a magic number: tx.Interval = 10;  
