Project,Namespace,Ca types,Ce types
Depressurizer,Depressurizer,Rallion.FatalError,Rallion.LoggerLevel' Rallion.GetStringDlg' Depressurizer.Properties.Resources' Rallion.CancelableDlg' Rallion.AppSettings' Rallion.AppLogger' Rallion.FatalError
Depressurizer,Depressurizer.Lib,,
Depressurizer,Rallion,Depressurizer.Program' Depressurizer.DlgProfile' Depressurizer.AutoCatFlags' Depressurizer.AutoCatGenre' Depressurizer.AutoCatYear' Depressurizer.AutoCatUserScore' Depressurizer.AutoCatTags' Depressurizer.CDlgGetSteamID' Depressurizer.Profile' Depressurizer.Settings' Depressurizer.DBEditDlg' Depressurizer.DlgOptions' Depressurizer.FormMain' Depressurizer.GameDBEntry' Depressurizer.GameDB' Depressurizer.GameList' Depressurizer.FetchPrcDlg' Depressurizer.CDlgUpdateProfile' Depressurizer.DbScrapeDlg' Depressurizer.DlgAutoCat,Depressurizer.GlobalStrings
Depressurizer,Depressurizer.Properties,Depressurizer.Utility' Depressurizer.DBEditDlg' Depressurizer.GameDBEntry' Depressurizer.CDlgGetSteamID' Depressurizer.FormMain' Depressurizer.GameList,
