Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Depressurizer,AppPlatforms,C:\repos\rallion_depressurizer\Depressurizer\AppInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AppPlatforms (C:\repos\rallion_depressurizer\Depressurizer\AppInfo.cs' [1' 24])' ValueType (C:\repos\rallion_depressurizer\Depressurizer\VdfFile\VdfFileNode.cs' [1' 24])
Duplicate Abstraction,Depressurizer,AutoCatType,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoCatType (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs' [1' 23])' AutoCatFlags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatFlags.cs' [1' 23])
Duplicate Abstraction,Depressurizer,AutoCatType,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoCatType (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs' [1' 20])' AutoCatGenre (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatGenre.cs' [1' 20])' AutoCatTags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatTags.cs' [1' 20])' AdvancedFilterState (C:\repos\rallion_depressurizer\Depressurizer\MainForm.cs' [1' 20])' AutoCatFlags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatFlags.cs' [1' 20])' AutoCatYear_Grouping (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatYear.cs' [1' 20])' DlgAutoCat (C:\repos\rallion_depressurizer\Depressurizer\DlgAutoCat.cs' [1' 20])
Duplicate Abstraction,Depressurizer,AutoCatType,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoCatType (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCat.cs' [1' 21])' AutoCatYear_Grouping (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatYear.cs' [1' 21])' DlgAutoCat (C:\repos\rallion_depressurizer\Depressurizer\DlgAutoCat.cs' [1' 21])' AutoCatFlags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatFlags.cs' [1' 21])
Unutilized Abstraction,Depressurizer,InstantiableClassProvider<TAbstract;TInstantiable>,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Depressurizer,AutoCatConfigPanel_Flags,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Flags.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  AutoCatConfigPanel_Flags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Flags.cs' [1' 21])' ExtToolTip (C:\repos\rallion_depressurizer\Depressurizer\Lib\ExtToolTip.cs' [1' 21])' AutoCatConfigPanel_Genre (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Genre.cs' [1' 21])' AutoCatConfigPanel_Tags (C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatConfigPanel_Tags.cs' [1' 21])
Duplicate Abstraction,Depressurizer,PackageBillingType,C:\repos\rallion_depressurizer\Depressurizer\PackageInfo.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  PackageBillingType (C:\repos\rallion_depressurizer\Depressurizer\PackageInfo.cs' [1' 20])' ExtListView (C:\repos\rallion_depressurizer\Depressurizer\Lib\ExtListView.cs' [1' 20])' DBEditDlg (C:\repos\rallion_depressurizer\Depressurizer\DBEdit\DBEditDlg.cs' [1' 20])' DbScrapeDlg (C:\repos\rallion_depressurizer\Depressurizer\DBEdit\CDlgScrape.cs' [1' 20])
Unutilized Abstraction,Depressurizer,DlgManualDownload,C:\repos\rallion_depressurizer\Depressurizer\DlgManualDownload.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Depressurizer,DlgManualDownload,C:\repos\rallion_depressurizer\Depressurizer\DlgManualDownload.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DlgManualDownload (C:\repos\rallion_depressurizer\Depressurizer\DlgManualDownload.cs' [1' 21])' DlgGame (C:\repos\rallion_depressurizer\Depressurizer\DlgGame.cs' [1' 21])
Duplicate Abstraction,Depressurizer,GlobalStrings,C:\repos\rallion_depressurizer\Depressurizer\GlobalStrings.Designer.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  GlobalStrings (C:\repos\rallion_depressurizer\Depressurizer\GlobalStrings.Designer.cs' [43' 63])' Resources (C:\repos\rallion_depressurizer\Depressurizer\Properties\Resources.Designer.cs' [43' 63])
Unutilized Abstraction,Depressurizer,MultiColumnListViewComparer,C:\repos\rallion_depressurizer\Depressurizer\Lib\MultiColumnListViewComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Depressurizer,ListViewExtensions,C:\repos\rallion_depressurizer\Depressurizer\Lib\MultiColumnListViewComparer.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Depressurizer,DlgProfile,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetDisplayName
Unnecessary Abstraction,Depressurizer,ThreadLocker,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Aborted' _abort
Unutilized Abstraction,Depressurizer,IgnoreListViewItemComparer,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Depressurizer,Settings,C:\repos\rallion_depressurizer\Depressurizer\Settings.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Load
Unutilized Abstraction,Depressurizer,ProfileAccessException,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Depressurizer,FormMain,C:\repos\rallion_depressurizer\Depressurizer\MainForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Depressurizer,DlgOptions,C:\repos\rallion_depressurizer\Depressurizer\DlgOptions.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  DlgOptions (C:\repos\rallion_depressurizer\Depressurizer\DlgOptions.cs' [1' 22])' Program (C:\repos\rallion_depressurizer\Depressurizer\Program.cs' [1' 22])
Duplicate Abstraction,Depressurizer,Profile,C:\repos\rallion_depressurizer\Depressurizer\Profile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Profile (C:\repos\rallion_depressurizer\Depressurizer\Profile.cs' [1' 20])' CDlgUpdateProfile (C:\repos\rallion_depressurizer\Depressurizer\CDlgUpdateProfile.cs' [1' 20])
Imperative Abstraction,Rallion,FatalError,C:\repos\rallion_depressurizer\Depressurizer\Lib\DlgFatalError.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: InitializeHandler
Deficient Encapsulation,Depressurizer,AppInfo,C:\repos\rallion_depressurizer\Depressurizer\AppInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Name' AppType' Platforms' Parent
Deficient Encapsulation,Depressurizer,AutoCatUserScore,C:\repos\rallion_depressurizer\Depressurizer\AutoCat\AutoCatUserScore.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Rules
Deficient Encapsulation,Depressurizer,DlgAutoCat,C:\repos\rallion_depressurizer\Depressurizer\DlgAutoCat.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AutoCatList
Deficient Encapsulation,Depressurizer,PackageInfo,C:\repos\rallion_depressurizer\Depressurizer\PackageInfo.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: AppIds' Id' Name' BillingType' ExpiryTime' Expires
Deficient Encapsulation,Depressurizer,GameDBEntryDialog,C:\repos\rallion_depressurizer\Depressurizer\DBEdit\DlgGameDBEntry.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Game
Deficient Encapsulation,Depressurizer,DlgManualDownload,C:\repos\rallion_depressurizer\Depressurizer\DlgManualDownload.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: IdVal' UrlVal' Custom
Deficient Encapsulation,Depressurizer,GameDBEntry,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Id' Name' AppType' ParentId' Platforms' Genres' Flags' Tags' Developers' Publishers' SteamReleaseDate' ReviewTotal' ReviewPositivePercentage' MC_Url' LastStoreScrape' LastAppInfoUpdate
Deficient Encapsulation,Depressurizer,GameDB,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Games
Deficient Encapsulation,Depressurizer,GameDBEntrySorter,C:\repos\rallion_depressurizer\Depressurizer\GameDB.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SortMode' SortDirection
Deficient Encapsulation,Depressurizer,DlgGame,C:\repos\rallion_depressurizer\Depressurizer\DlgGame.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Game
Deficient Encapsulation,Depressurizer,HDITEM,C:\repos\rallion_depressurizer\Depressurizer\Lib\MultiColumnListViewComparer.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: mask' cxy' pszText' hbm' cchTextMax' fmt' lParam' iImage' iOrder' type' pvFilter' state
Deficient Encapsulation,Depressurizer,DlgProfile,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Profile
Deficient Encapsulation,Depressurizer,UserRecord,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: DirName' DisplayName
Deficient Encapsulation,Depressurizer,UpdateJob,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: index' dir
Deficient Encapsulation,Depressurizer,UpdateData,C:\repos\rallion_depressurizer\Depressurizer\DlgProfile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: jobs' tLock
Deficient Encapsulation,Depressurizer,GameInfo,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name' Id' GameList' Hidden' Categories' Source
Deficient Encapsulation,Depressurizer,Category,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Name
Deficient Encapsulation,Depressurizer,GameList,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Games' Categories
Deficient Encapsulation,Depressurizer,GameInfoSorter,C:\repos\rallion_depressurizer\Depressurizer\GameData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: SortMode' SortDirection
Deficient Encapsulation,Depressurizer,Profile,C:\repos\rallion_depressurizer\Depressurizer\Profile.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FilePath' GameData' IgnoreList' AutoCats' SteamID64' AutoUpdate' AutoImport' AutoExport' LocalUpdate' WebUpdate' ExportDiscard' OverwriteOnDownload' AutoIgnore' IncludeUnknown' BypassIgnoreOnImport' IncludeShortcuts
Deficient Encapsulation,Depressurizer,Program,C:\repos\rallion_depressurizer\Depressurizer\Program.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Logger' GameDB
Deficient Encapsulation,Depressurizer,Program,C:\repos\rallion_depressurizer\Depressurizer\Program.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Logger' GameDB
Deficient Encapsulation,Depressurizer,VdfFileNode,C:\repos\rallion_depressurizer\Depressurizer\VdfFile\VdfFileNode.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: NodeType' NodeData
Deficient Encapsulation,Rallion,AppLogger,C:\repos\rallion_depressurizer\Depressurizer\Lib\AppLogger.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: _useOrigCreateTime
Deficient Encapsulation,Rallion,AppSettings,C:\repos\rallion_depressurizer\Depressurizer\Lib\AppSettings.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: FilePath
