Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Feature Concentration,Xamarin.Social.iOS-Classic,Xamarin.Social,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Item' ShareViewController' TextEditorDelegate' TextLengthLabel' AttachmentIcon' ImageIcon' Field' ChoiceField' LabelButton' Service' OAuth1Service' OAuth2Service' ShareResult' CheckedPickerView' PickerDelegate' PickerDataSource' PickerLabel' ProgressLabel]' [FoundationResponse]' [ImageData' FileData]' [NSDataStream]' [SocialException]. LCC (Lack of Component Cohesion) = 0.22,Xamarin.Social.SocialException,Xamarin.Social.Item' Xamarin.Social.Service' Xamarin.Social.ShareResult' Xamarin.Social.FoundationResponse' Xamarin.Social.ImageData' Xamarin.Social.FileData' Xamarin.Social.NSDataStream' Xamarin.Social.CheckedPickerView' Xamarin.Social.PickerDelegate' Xamarin.Social.PickerDataSource' Xamarin.Social.PickerLabel' Xamarin.Social.OAuth1Service' Xamarin.Social.SocialException' Xamarin.Social.OAuth2Service' Xamarin.Social.ProgressLabel' Xamarin.Social.ShareViewController' Xamarin.Social.TextEditorDelegate' Xamarin.Social.TextLengthLabel' Xamarin.Social.AttachmentIcon' Xamarin.Social.ImageIcon' Xamarin.Social.Field' Xamarin.Social.ChoiceField' Xamarin.Social.LabelButton
Feature Concentration,Xamarin.Social.iOS-Classic,Xamarin.Social.Services,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [FacebookService]' [TwitterService' Twitter5Service' TwitterRequest]' [FlickrService]' [AppDotNetService]. LCC (Lack of Component Cohesion) = 0.67,Xamarin.Social.Services.FacebookService' Xamarin.Social.Services.FlickrService' Xamarin.Social.Services.AppDotNetService,Xamarin.Social.Services.FacebookService' Xamarin.Social.Services.TwitterService' Xamarin.Social.Services.FlickrService' Xamarin.Social.Services.AppDotNetService' Xamarin.Social.Services.Twitter5Service' Xamarin.Social.Services.TwitterRequest
