Method,LOC,CC,PC
SerilogFactory:SerilogFactory,3,1,0
SerilogFactory:SerilogFactory,3,1,1
SerilogFactory:Create,3,1,1
SerilogFactory:Create,3,1,2
SerilogLogger:SerilogLogger,4,1,2
SerilogLogger:SerilogLogger,2,1,0
SerilogLogger:ToString,3,1,0
SerilogLogger:CreateChildLogger,4,1,1
SerilogLogger:Debug,5,2,2
SerilogLogger:Debug,5,2,1
SerilogLogger:Debug,5,2,1
SerilogLogger:DebugFormat,6,2,4
SerilogLogger:DebugFormat,6,2,3
SerilogLogger:DebugFormat,5,2,3
SerilogLogger:DebugFormat,5,2,2
SerilogLogger:Error,5,2,2
SerilogLogger:Error,5,2,1
SerilogLogger:Error,5,2,1
SerilogLogger:ErrorFormat,6,2,4
SerilogLogger:ErrorFormat,6,2,3
SerilogLogger:ErrorFormat,5,2,3
SerilogLogger:ErrorFormat,5,2,2
SerilogLogger:Fatal,5,2,2
SerilogLogger:Fatal,5,2,1
SerilogLogger:Fatal,5,2,1
SerilogLogger:FatalFormat,6,2,4
SerilogLogger:FatalFormat,6,2,3
SerilogLogger:FatalFormat,5,2,3
SerilogLogger:FatalFormat,5,2,2
SerilogLogger:Info,5,2,2
SerilogLogger:Info,5,2,1
SerilogLogger:Info,5,2,1
SerilogLogger:InfoFormat,6,2,4
SerilogLogger:InfoFormat,6,2,3
SerilogLogger:InfoFormat,5,2,3
SerilogLogger:InfoFormat,5,2,2
SerilogLogger:Warn,5,2,2
SerilogLogger:Warn,5,2,1
SerilogLogger:Warn,5,2,1
SerilogLogger:WarnFormat,6,2,4
SerilogLogger:WarnFormat,6,2,3
SerilogLogger:WarnFormat,5,2,3
SerilogLogger:WarnFormat,5,2,2
