Namespace,Type,Method,LOC,CC,PC
SharpUnitTest,Program,Main,27,1,1
SharpUnitTest,Assert_Test,TestExpectedException,3,1,0
SharpUnitTest,Assert_Test,TestExpectException,9,1,0
SharpUnitTest,Assert_Test,TestTrue_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestTrue,7,1,0
SharpUnitTest,Assert_Test,TestFalse_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestFalse,7,1,0
SharpUnitTest,Assert_Test,TestNull_NoParams,8,1,0
SharpUnitTest,Assert_Test,TestNull,8,1,0
SharpUnitTest,Assert_Test,TestNotNull_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestNotNull,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Int_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Int,7,1,0
SharpUnitTest,Assert_Test,TestEqual_String_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestEqual_String,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Float_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Float,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Bool_NoParams,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Bool,7,1,0
SharpUnitTest,Assert_Test,TestEqual_Obj_NoParams,8,1,0
SharpUnitTest,Assert_Test,TestEqual_Obj_Null_NoParams,8,1,0
SharpUnitTest,Assert_Test,TestEqual_Obj,8,1,0
SharpUnitTest,Dummy,SetUp,3,1,0
SharpUnitTest,Dummy,TearDown,3,1,0
SharpUnitTest,Dummy,TestMethod,3,1,0
SharpUnitTest,Dummy,TestFail,4,1,0
SharpUnitTest,DummyReporter,LogSummary,3,1,0
SharpUnitTest,DummyReporter,LogFailure,10,2,1
SharpUnitTest,Dummy_Test,SetUp,3,1,0
SharpUnitTest,Dummy_Test,TearDown,4,1,0
SharpUnitTest,Dummy_Test,TestDummy,3,1,0
SharpUnitTest,Dummy_Test,TestSetUp,5,1,0
SharpUnitTest,Dummy_Test,TestTearDown,5,1,0
SharpUnitTest,Dummy_Test,TestTestMethod,5,1,0
SharpUnitTest,Dummy_Test,TestRun,11,1,0
SharpUnitTest,Dummy_Test,TestTestFail,4,1,0
SharpUnitTest,TestCase_Test,SetUp,3,1,0
SharpUnitTest,TestCase_Test,TearDown,3,1,0
SharpUnitTest,TestCase_Test,TestSetUp,3,1,0
SharpUnitTest,TestCase_Test,TestTearDown,3,1,0
SharpUnitTest,TestCase_Test,TestRun_NoTest,4,1,0
SharpUnitTest,TestCase_Test,TestRun_InvalidTest,7,1,0
SharpUnitTest,TestCase_Test,TestRun_NoParam,7,1,0
SharpUnitTest,TestCase_Test,TestRun,7,1,0
SharpUnitTest,TestCase_Test,TestRun_Fail,7,1,0
SharpUnitTest,TestReporter_Test,SetUp,3,1,0
SharpUnitTest,TestReporter_Test,TearDown,3,1,0
SharpUnitTest,TestReporter_Test,TestLogResults_NoParam,15,1,0
SharpUnitTest,TestResult_Test,SetUp,3,1,0
SharpUnitTest,TestResult_Test,TearDown,3,1,0
SharpUnitTest,TestResult_Test,TestTestStarted,5,1,0
SharpUnitTest,TestResult_Test,TestTestFailed_NoParam,4,1,0
SharpUnitTest,TestResult_Test,TestTestFailed,5,1,0
SharpUnitTest,TestResult_Test,TestGetSummary,8,1,0
SharpUnitTest,TestSuite_Test,SetUp,3,1,0
SharpUnitTest,TestSuite_Test,TearDown,3,1,0
SharpUnitTest,TestSuite_Test,TestAddAll_Null,4,1,0
SharpUnitTest,TestSuite_Test,TestAddAll,4,1,0
SharpUnitTest,TestSuite_Test,TestRun_NoTests,12,1,0
