Implementation smell,Namespace,Class,File,Method,Description
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestNull_NoParams,The following statement contains a magic number: Object obj = 3;
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestNull,The following statement contains a magic number: Object obj = 3;
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestNotNull_NoParams,The following statement contains a magic number: Assert.NotNull(3);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestNotNull,The following statement contains a magic number: Assert.NotNull(3' null);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int_NoParams,The following statement contains a magic number: Assert.Equal(4' 4);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int_NoParams,The following statement contains a magic number: Assert.Equal(4' 4);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int_NoParams,The following statement contains a magic number: Assert.Equal(3' 4);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int_NoParams,The following statement contains a magic number: Assert.Equal(3' 4);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int,The following statement contains a magic number: Assert.Equal(4' 4' null);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int,The following statement contains a magic number: Assert.Equal(4' 4' null);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int,The following statement contains a magic number: Assert.Equal(3' 4' "Failed.");
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Int,The following statement contains a magic number: Assert.Equal(3' 4' "Failed.");
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float_NoParams,The following statement contains a magic number: Assert.Equal(3.14f' 3.14f);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float_NoParams,The following statement contains a magic number: Assert.Equal(3.14f' 3.14f);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float_NoParams,The following statement contains a magic number: Assert.Equal(5.2f' 3.14f);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float_NoParams,The following statement contains a magic number: Assert.Equal(5.2f' 3.14f);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float,The following statement contains a magic number: Assert.Equal(3.14f' 3.14f' null);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float,The following statement contains a magic number: Assert.Equal(3.14f' 3.14f' null);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Float,The following statement contains a magic number: Assert.Equal(0.0f' 3.14f' "Failed");
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Obj_NoParams,The following statement contains a magic number: Assert.Equal(obj' 3);
Magic Number,SharpUnitTest,Assert_Test,D:\research\architectureSmells\repos\mgants4_SharpUnit\SharpUnitTest\Tests\Assert_Test.cs,TestEqual_Obj,The following statement contains a magic number: Assert.Equal(obj' 3' "Failed");
