Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,MvcTurbine.Web.Blades,CoreBlade,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Blades\CoreBlade.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,MvcTurbine.Web.Config,EngineBladeExt,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Config\EngineBladeExt.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcTurbine.Web.Config,EngineExt,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Config\EngineExt.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcTurbine.Web.Controllers,ControllerExtensions,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\ControllerExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MvcTurbine.Web.Controllers,InferredAction,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\InferredAction.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Controller' ActionName' ModelProvider
Unutilized Abstraction,MvcTurbine.Web.Controllers,TurbineControllerFactory,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\TurbineControllerFactory.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,MvcTurbine.Web.Controllers,TurbineControllerFactory,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\TurbineControllerFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: TurbineControllerFactory[78' 101]' TurbineControllerActivator[49' 72]
Unutilized Abstraction,MvcTurbine.Web.Controllers,InferredActionDescriptor,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\InferredActionDescriptor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcTurbine.Web.Controllers,TurbineActionInvoker,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\TurbineActionInvoker.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,MvcTurbine.Web.Controllers,TurbineControllerActivator,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Controllers\TurbineControllerActivator.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,MvcTurbine.Web.Filters,Filter,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Filters\Filter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FilterType' Order' Scope' ModelInitializer
Unnecessary Abstraction,MvcTurbine.Web.Filters,GlobalFilter,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Filters\GlobalFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Scope
Unutilized Abstraction,MvcTurbine.Web.Filters,InjectableAttributeFilterProvider,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web\Filters\InjectableAttributeFilterProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
