Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Blades,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Blades' MvcTurbine.Web.Controllers,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Blades,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Blades' MvcTurbine.Web.Config' MvcTurbine.Web,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Blades,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Blades' MvcTurbine.Web.Controllers' MvcTurbine.Web.Config' MvcTurbine.Web,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Blades,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Blades' MvcTurbine.Web.Config' MvcTurbine.Web' MvcTurbine.Web.Config' MvcTurbine.Web,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication,MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Config' MvcTurbine.Web,MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication,MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web.Config' MvcTurbine.Web' MvcTurbine.Web.Blades' MvcTurbine.Web.Controllers' MvcTurbine.Web.Blades,MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication' MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration,MvcTurbine.Web.Config.Engine' MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication' MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.MvcRegistration
Cyclic Dependency,MvcTurbine.Web,MvcTurbine.Web,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MvcTurbine.Web' MvcTurbine.Web.Blades,MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication' MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade,MvcTurbine.Web.RotorContext' MvcTurbine.Web.TurbineApplication' MvcTurbine.Web.Blades.ControllerBlade' MvcTurbine.Web.Blades.DependencyResolverBlade' MvcTurbine.Web.Blades.HttpModuleBlade' MvcTurbine.Web.Blades.MetadataProviderBlade' MvcTurbine.Web.Blades.ModelBinderBlade' MvcTurbine.Web.Blades.FilterBlade' MvcTurbine.Web.Blades.ViewBlade
Unstable Dependency,MvcTurbine.Web,MvcTurbine.Web.Controllers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MvcTurbine.Web.Blades,MvcTurbine.Web.Controllers.InferredActions,MvcTurbine.Web.Controllers.InferredActions
Unstable Dependency,MvcTurbine.Web,MvcTurbine.Web,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MvcTurbine.Web.Blades' MvcTurbine.Web.Config,MvcTurbine.Web.CoreBlade' MvcTurbine.Web.CoreBlades' MvcTurbine.Web.Engine,MvcTurbine.Web.CoreBlade' MvcTurbine.Web.CoreBlades' MvcTurbine.Web.Engine
Feature Concentration,MvcTurbine.Web,MvcTurbine.Web.Controllers,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ControllerExtensions]' [IInferredActionRegistry' InferredAction' InferredActionRegistry<TController>' InferredActionDescriptor' InferredParameterDescriptor' InferredViewResult' TurbineActionInvoker' TurbineControllerActivator' TurbineControllerFactory]' [MvcRegistration]. LCC (Lack of Component Cohesion) = 0.27,MvcTurbine.Web.Controllers.ControllerExtensions' MvcTurbine.Web.Controllers.MvcRegistration,MvcTurbine.Web.Controllers.ControllerExtensions' MvcTurbine.Web.Controllers.IInferredActionRegistry' MvcTurbine.Web.Controllers.InferredAction' MvcTurbine.Web.Controllers.InferredActionRegistry<TController>' MvcTurbine.Web.Controllers.TurbineControllerFactory' MvcTurbine.Web.Controllers.InferredActionDescriptor' MvcTurbine.Web.Controllers.InferredParameterDescriptor' MvcTurbine.Web.Controllers.InferredViewResult' MvcTurbine.Web.Controllers.MvcRegistration' MvcTurbine.Web.Controllers.TurbineActionInvoker' MvcTurbine.Web.Controllers.TurbineControllerActivator
