Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MvcTurbine.StructureMap,StructureMapServiceLocator,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.StructureMap\StructureMapServiceLocator.cs,Inject,The length of the statement  "	instanceType.GetProperties ().Where (property => property.CanWrite && Container.Model.HasImplementationsFor (property.PropertyType)).ForEach (property => property.SetValue (instance' Container.GetInstance (property.PropertyType)' null)); " is 237.
