Implementation smell,Namespace,Class,File,Method,Description
Long Statement,MvcTurbine.Web.Views,DynamicLocator,F:\newReposMay17\lozanotek_mvcturbine\src\Engine\MvcTurbine.Web.Views\DynamicLocator.cs,GetContractType,The length of the statement  "	return AppDomain.CurrentDomain.GetAssemblies ().SelectMany (asm => asm.GetTypes ()).Where (type => type.Name.ToLower ().Contains (contractName.ToLower ())).FirstOrDefault (); " is 174.
