Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,MvcTurbine.EmbeddedViews,AssemblyResourceFile,F:\newReposMay17\lozanotek_mvcturbine\src\Blades\EmbeddedViews\MvcTurbine.EmbeddedViews\AssemblyResourceFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyResourceFile[1' 22]' EmbeddedViewBlade[1' 22]' IEmbeddedViewResolver[1' 22]' EmbeddedView[1' 22]' EmbeddedViewResolver[1' 22]' EmbeddedViewTable[1' 22]' EmbeddedViewVirtualPathProvider[1' 22]
Duplicate Abstraction,MvcTurbine.EmbeddedViews,AssemblyResourceFile,F:\newReposMay17\lozanotek_mvcturbine\src\Blades\EmbeddedViews\MvcTurbine.EmbeddedViews\AssemblyResourceFile.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyResourceFile[1' 23]' EmbeddedView[1' 23]' EmbeddedViewResolver[1' 23]' EmbeddedViewTable[1' 23]' EmbeddedViewVirtualPathProvider[1' 23]
Unnecessary Abstraction,MvcTurbine.EmbeddedViews,EmbeddedView,F:\newReposMay17\lozanotek_mvcturbine\src\Blades\EmbeddedViews\MvcTurbine.EmbeddedViews\EmbeddedView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Name' AssemblyFullName
