Namespace,Type,Method,LOC,CC,PC
MvcTurbine.Windsor,TurbineRegistrationList,TurbineRegistrationList,4,1,1
MvcTurbine.Windsor,TurbineRegistrationList,RegisterAll,4,1,0
MvcTurbine.Windsor,TurbineRegistrationList,Register,8,1,1
MvcTurbine.Windsor,TurbineRegistrationList,Register,4,1,0
MvcTurbine.Windsor,TurbineRegistrationList,Register,7,1,1
MvcTurbine.Windsor,TurbineRegistrationList,Register,6,1,2
MvcTurbine.Windsor,TurbineRegistrationList,Register,6,1,2
MvcTurbine.Windsor,TurbineRegistrationList,Register,7,1,3
MvcTurbine.Windsor,TurbineRegistrationList,Register,4,1,1
MvcTurbine.Windsor,TurbineRegistrationList,Register,5,1,1
MvcTurbine.Windsor,TurbineRegistrationList,GetKey,3,1,2
MvcTurbine.Windsor,TurbineRegistrationList,Dispose,4,1,0
MvcTurbine.Windsor,WindsorRegistrator,Register,3,1,1
MvcTurbine.Windsor,WindsorRegistrator,Register,0,1,1
MvcTurbine.Windsor,WindsorServiceLocator,WindsorServiceLocator,2,1,0
MvcTurbine.Windsor,WindsorServiceLocator,CreateContainer,12,1,0
MvcTurbine.Windsor,WindsorServiceLocator,WindsorServiceLocator,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,GetWindsorInstallers,9,1,0
MvcTurbine.Windsor,WindsorServiceLocator,ResolveServices,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Batch,4,1,0
MvcTurbine.Windsor,WindsorServiceLocator,Resolve,10,1,0
MvcTurbine.Windsor,WindsorServiceLocator,Resolve,10,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Resolve,10,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Resolve,10,1,1
MvcTurbine.Windsor,WindsorServiceLocator,ResolveServices,4,1,0
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,0
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,2
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,2
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,3
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Register,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Release,3,1,1
MvcTurbine.Windsor,WindsorServiceLocator,Inject,9,2,1
MvcTurbine.Windsor,WindsorServiceLocator,TearDown,7,2,1
MvcTurbine.Windsor,WindsorServiceLocator,Dispose,8,3,0
