Method,LOC,CC,PC
AggregateMatcher:AggregateMatcher,3,1,1
AggregateMatcher:ApplyTo,9,3,1
HasAllCssInOrderMatcher:HasAllCssInOrderMatcher,4,1,2
HasAllCssInOrderMatcher:HasAllCssInOrderMatcher,3,1,3
HasAllCssInOrderMatcher:HasAllCssInOrderMatcher,3,1,3
HasAllCssInOrderMatcher:ApplyTo,26,6,1
HasContentMatcher:HasContentMatcher,4,1,2
HasContentMatcher:ApplyTo,9,2,1
HasContentMatchMatcher:HasContentMatchMatcher,4,1,2
HasContentMatchMatcher:ApplyTo,9,2,1
HasCssMatcher:HasCssMatcher,4,1,2
HasCssMatcher:HasCssMatcher,3,1,3
HasCssMatcher:HasCssMatcher,3,1,3
HasCssMatcher:ApplyTo,13,4,1
HasNoContentMatcher:HasNoContentMatcher,4,1,2
HasNoContentMatcher:ApplyTo,9,2,1
HasNoCssMatcher:HasNoCssMatcher,4,1,2
HasNoCssMatcher:HasNoCssMatcher,3,1,3
HasNoCssMatcher:HasNoCssMatcher,3,1,3
HasNoCssMatcher:ApplyTo,13,4,1
HasNoValueMatcher:HasNoValueMatcher,4,1,2
HasNoValueMatcher:ApplyTo,7,2,1
HasValueMatcher:HasValueMatcher,4,1,2
HasValueMatcher:ApplyTo,9,2,1
Shows:Content,3,1,2
Shows:Content,3,1,2
Shows:Css,3,1,2
Shows:Css,3,1,3
Shows:Css,3,1,3
Shows:ContentContaining,3,1,1
Shows:ContentContaining,3,1,2
Shows:CssContaining,3,1,2
Shows:CssContaining,3,1,3
Shows:CssContaining,3,1,2
Shows:CssContaining,3,1,3
Shows:AllCssInOrder,3,1,2
Shows:AllCssInOrder,3,1,3
Shows:AllCssInOrder,3,1,2
Shows:AllCssInOrder,3,1,3
Shows:Value,3,1,2
ShowsNo:Content,3,1,2
ShowsNo:Css,3,1,2
ShowsNo:Css,3,1,3
ShowsNo:Css,3,1,3
ShowsNo:Value,3,1,2
