Method,LOC,CC,PC
Constraints:IsVisible,3,1,1
Constraints:HasElement,3,1,2
Constraints:HasElement,3,1,2
Constraints:OfType,3,1,0
Constraints:OfType,3,1,1
Constraints:IsField,4,1,0
StringEndsWithComparer:StringEndsWithComparer,3,1,1
StringEndsWithComparer:Compare,3,1,1
IsVisibleComparer:Compare,3,1,1
HasElementComparer:HasElementComparer,6,1,2
HasElementComparer:Compare,4,1,1
AttrbiuteComparer:AttrbiuteComparer,4,1,2
AttrbiuteComparer:Compare,4,1,1
TypesComparer:TypesComparer,3,1,1
TypesComparer:Compare,3,1,1
CookieNameEqualityComparer:Equals,3,1,2
CookieNameEqualityComparer:GetHashCode,3,1,1
DialogHandler:DialogHandler,4,1,0
DialogHandler:HandleDialog,3,1,1
DialogHandler:CanHandleDialog,3,1,2
DialogHandler:WaitUntilNoLongerExists,5,2,1
DialogHandler:Exists,3,1,0
DialogHandler:NotExists,3,1,0
DialogHandler:Dispose,4,2,0
DialogHandler:ClickOk,10,2,0
DialogHandler:ClickCancel,8,2,0
ElementCollectionExtensions:FirstMatching,6,1,2
ElementContainerExtensions:Fieldsets,3,1,1
ElementContainerExtensions:Sections,3,1,1
ElementContainerExtensions:XPath,27,5,2
ElementFinder:WatiNScope,3,1,1
ElementFinder:WatiNDocumentScope,11,3,1
ElementFinder:FindElements,3,1,3
ElementFinder:FindFrames,8,1,3
ElementFinder:FindAllCssDeferred,10,2,4
ElementFinder:FindAllCss,3,1,4
ElementFinder:FindAllXPathDeferred,8,2,4
ElementFinder:FindAllXPath,3,1,4
Fieldset:Fieldset,2,1,2
Fieldset:Fieldset,2,1,2
IEWaitForCompleteWithDialogs:IEWaitForCompleteWithDialogs,4,1,3
IEWaitForCompleteWithDialogs:WaitForCompleteOrTimeout,8,2,0
IEWithDialogWaiter:IEWithDialogWaiter,2,1,0
IEWithDialogWaiter:IEWithDialogWaiter,2,1,1
IEWithDialogWaiter:WaitForComplete,8,2,1
HasDialogHandler:HandleDialog,3,1,1
HasDialogHandler:CanHandleDialog,4,1,2
HasDialogHandler:HasDialog,3,1,0
JScriptXPathResultEnumerator:JScriptXPathResultEnumerator,4,1,2
JScriptXPathResultEnumerator:GetEnumerator,12,4,0
JScriptXPathResultEnumerator:GetEnumerator,3,1,0
Section:Section,2,1,2
Section:Section,2,1,2
SelectListExtensions:SelectByTextOrValue,8,2,2
SelectListExtensions:SelectByTextOrValueMultiple,12,4,2
SelectListExtensions:SelectByTextOrValueSingle,3,1,2
WatiNWindow:WatiNWindow,3,1,1
WatiNWindow:WatiNWindow,14,2,1
WatiNWindow:Stale,10,1,1
WatiNDriver:WatiNDriver,4,1,0
WatiNDriver:WatiNDriver,7,2,1
WatiNDriver:CreateBrowser,5,1,0
WatiNDriver:AddDialogHandler,4,1,1
WatiNDriver:SetBrowser,5,1,1
WatiNDriver:WatiNElement,3,1,1
WatiNDriver:WatiNElement,3,1,1
WatiNDriver:BuildElement,3,1,1
WatiNDriver:BuildElement,3,1,1
WatiNDriver:GetWindowScope,9,2,1
WatiNDriver:BuildElement,3,1,1
WatiNDriver:ExecuteScript,8,2,3
WatiNDriver:Hover,3,1,1
WatiNDriver:GetBrowserCookies,9,2,0
WatiNDriver:ClearBrowserCookies,6,2,0
WatiNDriver:FindWindows,3,1,3
WatiNDriver:FindWindowHandle,9,3,2
WatiNDriver:FindFrames,3,1,3
WatiNDriver:SendKeys,6,2,2
WatiNDriver:MaximiseWindow,3,1,1
WatiNDriver:Refresh,3,1,1
WatiNDriver:ResizeTo,3,1,2
WatiNDriver:SaveScreenshot,3,1,2
WatiNDriver:GoBack,3,1,1
WatiNDriver:GoForward,3,1,1
WatiNDriver:GetPersistentCookies,3,1,1
WatiNDriver:GetCookiesFromDocument,11,2,1
WatiNDriver:Click,8,1,1
WatiNDriver:Visit,3,1,2
WatiNDriver:Set,11,3,2
WatiNDriver:Check,3,1,1
WatiNDriver:Uncheck,3,1,1
WatiNDriver:Choose,3,1,1
WatiNDriver:HasDialog,4,1,2
WatiNDriver:AcceptModalDialog,4,1,1
WatiNDriver:CancelModalDialog,4,1,1
WatiNDriver:FindAllCss,4,1,4
WatiNDriver:FindAllXPath,4,1,3
WatiNDriver:Location,3,1,1
WatiNDriver:Title,3,1,1
WatiNDriver:Dispose,5,1,0
WatiNElement:WatiNElement,4,1,2
WatiNElement:GetNativeWatiNElement,3,1,0
WatiNElement:Stale,7,1,1
WatiNFrame:WatiNFrame,3,1,1
WatiNFrame:Stale,3,1,1
Resources:Resources,2,1,0
