Method,LOC,CC,PC
NameEntity:NameEntity,4,1,0
NameEntity:ToString,3,1,0
WordEntity:ToString,3,1,0
MongoDBDataProvider:LoadEntityType,13,3,1
MongoDBDataProvider:MongoDBDataProvider,9,2,1
MongoDBDataProvider:Load,22,2,0
PanguDictProvider:PanguDictProvider,3,1,1
PanguDictProvider:Load,5,1,0
WordAttribute:WordAttribute,2,1,0
WordAttribute:WordAttribute,5,1,3
WordAttribute:ToString,3,1,0
WordAttribute:CompareTo,3,1,1
PositionLength:PositionLength,6,1,3
PositionLength:ToString,3,1,0
WordDictionary:LoadFromTextFile,20,5,1
WordDictionary:LoadFromBinFile,32,4,2
WordDictionary:Load,3,1,1
WordDictionary:Load,3,1,2
WordDictionary:Load,10,2,3
SqlLiteProvider:Load,3,1,0
TxtFileProvider:TxtFileProvider,3,1,1
TxtFileProvider:Load,23,5,0
