Method,LOC,CC,PC
EnglishDateTimeParser:EnglishDateTimeParser,5,1,0
EnglishDateTimeParser:CreateWordToNumberList,12,1,0
EnglishDateTimeParser:CreateRegexes,13,1,0
EnglishDateTimeParser:CreateNameLists,8,1,0
EnglishDateTimeParser:ParseRelative,5,1,2
EnglishDateTimeParser:PreProcessString,13,1,2
EnglishDateTimeParser:StripOrdinalCharacters,4,1,1
EnglishDateTimeParser:ConvertWordsToNumbers,6,2,1
EnglishDateTimeParser:ConvertPrecedingIn,6,2,1
EnglishDateTimeParser:ClarifyTrailingNext,6,2,1
EnglishDateTimeParser:ClarifyTrailingAgo,6,2,1
EnglishDateTimeParser:StripPrecedingThe,3,1,1
EnglishDateTimeParser:AddImplicitDays,3,1,1
EnglishDateTimeParser:StripOrConvertThis,24,5,2
EnglishDateTimeParser:ParseString,3,1,2
EnglishDateTimeParser:CheckForActualDateTime,7,2,2
EnglishDateTimeParser:CheckNextLastIndicator,17,5,2
EnglishDateTimeParser:CheckUnitsFromMatch,9,2,2
EnglishDateTimeParser:CheckEntireStringIsDay,6,2,2
EnglishDateTimeParser:CheckFirstWordIsDay,6,2,2
EnglishDateTimeParser:CheckEntireStringIsMonth,10,2,2
EnglishDateTimeParser:CheckFirstWordIsMonth,6,2,2
EnglishDateTimeParser:CheckSpecificDayNames,13,4,2
EnglishDateTimeParser:CheckDayNumeric,7,2,2
EnglishDateTimeParser:StringIsDayOfTheWeek,3,1,1
EnglishDateTimeParser:StringToDayOfWeek,3,1,1
EnglishDateTimeParser:GetDayOfWeek,8,3,2
EnglishDateTimeParser:DaysFromUnits,11,3,4
EnglishDateTimeParser:GetDaysOfWeekFromNow,8,2,4
EnglishDateTimeParser:GetDaysFromMonth,8,2,3
EnglishDateTimeParser:EnglishDateTimeParser,3,1,1
EnglishDateTimeParser:Parse,3,1,1
VerbParser:VerbParser,3,1,1
VerbParser:Parse,3,1,1
USAddressParser:USAddressParser,3,1,1
USAddressParser:USAddressParser,11,1,3
USAddressParser:GetApplicableFields,11,4,1
USAddressParser:GetNormalizedValueByRegexLookup,11,3,2
USAddressParser:GetNormalizedValueByStaticLookup,7,2,2
USAddressParser:GetNormalizedValueForField,26,19,2
USAddressParser:InitializeRegex,99,1,2
USAddressParser:Normalize,17,3,1
USAddressParser:Parse,16,4,1
SimChineseDateTimeParser:SimChineseDateTimeParser,3,1,1
SimChineseDateTimeParser:Parse,120,19,1
PhoneNoParser:PhoneNoParser,3,1,1
PhoneNoParser:IsValidCountryCodes,12,2,1
PhoneNoParser:IsAllowedChar,33,3,2
PhoneNoParser:IsChineseMobilePrefix,21,4,2
PhoneNoParser:IsMobileNo,8,2,2
PhoneNoParser:AssignPhoneMain,24,6,2
PhoneNoParser:Parse,190,54,1
PostalCodeParser:PostalCodeParser,3,1,1
PostalCodeParser:Parse,24,4,1
SimChinesePronounParser:SimChinesePronounParser,3,1,1
SimChinesePronounParser:Parse,61,18,1
SimChineseQuantityParser:SimChineseQuantityParser,4,1,1
SimChineseQuantityParser:IsChineseQuantity,7,2,1
SimChineseQuantityParser:Parse,20,3,1
