Method,LOC,CC,PC
ActionFilter:ActionFilter,2,1,1
OnActionExecuting:OnActionExecuting,2,1,0
OnActionExecuting:PostImplementation,13,1,2
Message:Message,3,1,1
Message:Message,9,2,2
Message:Message,9,2,2
Message:Message,8,2,2
Message:Message,5,1,2
Message:Message,6,1,3
Message:Message,5,1,3
Message:Message,12,2,3
Message:Message,9,1,7
Message:Message,12,1,10
OnActionExecuted:OnActionExecuted,2,1,0
OnActionExecuted:PostImplementation,14,1,2
ActionInvoker:ActionInvoker,2,1,1
ActionInvoker:TryCreate,25,5,4
GetFilters<T>:GetFilters,6,1,4
GetFilters<T>:PostImplementation,11,2,2
GetFilters<T>:Proxy,13,3,2
InvokeActionResult<T>:InvokeActionResult,2,1,0
InvokeActionResult<T>:PostImplementation,10,1,2
Arguments:Arguments,4,1,1
Arguments:Arguments,11,2,1
Arguments:Arguments,4,1,1
Arguments:Arguments,5,1,1
Arguments:Arguments,4,1,1
Arguments:Arguments,8,2,1
Arguments:Arguments,4,1,1
Arguments:Arguments,6,1,2
InvokeActionMethod:InvokeActionMethod,2,1,0
InvokeActionMethod:PostImplementation,14,1,2
AsyncActionInvoker:AsyncActionInvoker,2,1,1
AsyncActionInvoker:TryCreate,25,5,4
BeginInvokeActionMethod:BeginInvokeActionMethod,3,1,0
BeginInvokeActionMethod:NewImplementation,13,2,1
EndInvokeActionMethod:EndInvokeActionMethod,3,1,0
EndInvokeActionMethod:NewImplementation,23,2,1
AuthorizationFilter:AuthorizationFilter,2,1,1
OnAuthorization:OnAuthorization,2,1,0
OnAuthorization:PostImplementation,11,1,2
ControllerFactory:ControllerFactory,2,1,1
CreateController:CreateController,4,1,2
CreateController:PostImplementation,8,1,2
CreateController:ProxyActionInvoker,25,4,1
DependencyResolver:DependencyResolver,2,1,1
GetService:GetService,2,1,0
GetService:PostImplementation,5,1,2
GetServices:GetServices,2,1,0
GetServices:PostImplementation,5,1,2
ExceptionFilter:ExceptionFilter,2,1,1
OnException:OnException,2,1,0
OnException:PostImplementation,13,1,2
ModelBinder:ModelBinder,2,1,1
ModelBinder:TryCreate,25,5,4
BindProperty:BindProperty,2,1,0
BindProperty:PostImplementation,6,1,2
BindModel:BindModel,2,1,0
BindModel:BindModel,2,1,1
BindModel:PostImplementation,6,1,2
ModelBinderProvider:ModelBinderProvider,2,1,1
GetBinder:GetBinder,3,1,1
GetBinder:PostImplementation,7,2,2
ResultFilter:ResultFilter,2,1,1
OnResultExecuting:OnResultExecuting,2,1,0
OnResultExecuting:PostImplementation,13,1,2
OnResultExecuted:OnResultExecuted,2,1,0
OnResultExecuted:PostImplementation,14,1,2
ValueProvider<T>:ValueProvider,2,1,1
ContainsPrefix:ContainsPrefix,2,1,0
ContainsPrefix:PostImplementation,5,1,2
GetValue:GetValue,2,1,0
GetValue:PostImplementation,6,1,2
GetKeysFromPrefix:GetKeysFromPrefix,2,1,0
GetKeysFromPrefix:PostImplementation,2,1,2
ValueProviderFactory:ValueProviderFactory,2,1,1
GetValueProvider:GetValueProvider,6,1,4
GetValueProvider:PostImplementation,40,5,2
UnvalidatedEnumerableValueProvider:UnvalidatedEnumerableValueProvider,12,3,1
UnvalidatedEnumerableValueProvider:ContainsPrefix,3,1,1
UnvalidatedEnumerableValueProvider:GetValue,3,1,1
UnvalidatedEnumerableValueProvider:GetValue,3,1,2
UnvalidatedEnumerableValueProvider:GetKeysFromPrefix,3,1,1
View:View,2,1,1
Render:Render,2,1,0
Render:PostImplementation,9,1,2
ViewCorrelationMixin:ViewCorrelationMixin,5,1,3
ViewEngine:ViewEngine,2,1,1
FindViews:FindViews,4,1,2
FindViews:PostImplementation,22,1,2
FindViews:ProxyOutput,15,3,5
MvcDisplay:GetData,4,1,1
MvcDisplay:Setup,7,1,1
MvcDisplay:UpdateRoute,9,2,2
MvcDisplay:UpdateRender,5,1,2
MvcDisplay:UpdateAction,13,2,2
MvcDisplay:UpdateView,11,3,2
MvcDisplay:GetModel,9,2,1
HtmlHelperExtension:GlimpseClient,4,1,1
DependencyInjectionInspector:Setup,15,2,1
ExecutionInspector:Setup,11,2,1
ModelBinderInspector:Setup,5,1,1
ModelBinderInspector:SetupModelBinderProviders,20,4,1
ModelBinderInspector:SetupValueProviderFactories,18,4,1
ModelBinderInspector:SetupModelBinders,24,4,1
ViewEngineInspector:Setup,19,3,1
ActionMessageExtension:AsActionMessage,5,1,2
ActionMessageExtension:AsActionMessage,4,1,2
ActionMessageExtension:AsActionMessage,5,1,2
ActionMessageExtension:GetValueProviderEntry,12,3,2
BoundedFilterMessageExtension:AsBoundedFilterMessage,4,1,2
CanceledBasedFilterMessageExtension:AsCanceledFilterMessage,4,1,2
ChildActionMessageExtension:AsChildActionMessage,4,1,2
ChildActionMessageExtension:AsChildActionMessage,4,1,2
ExceptionBasedFilterMessageExtension:AsExceptionFilterMessage,5,1,3
FilterMessageExtension:AsFilterMessage,5,1,3
MvcTimelineExtension:AsMvcTimelineMessage,52,9,2
MvcTimelineExtension:BuildDetails,35,8,2
DefaultValueModel<T>:IsDefault,11,3,0
ExecutionModel:ExecutionModel,18,3,1
MetadataContentModel:MetadataContentModel,21,1,0
ModelBindingModel:ModelBindingModel,6,1,1
ModelBindingModel:Add,6,2,1
ModelBindingModel:Add,7,2,1
ModelBindingModel:Bound,6,1,1
ValueProviderModel:ValueProviderModel,4,1,2
MvcDisplayModel:MvcDisplayModel,3,1,0
ViewModelSummary:ViewModelSummary,8,1,6
ViewsModel:ViewsModel,14,2,2
Resources:Resources,2,1,0
CultureConverter:Convert,3,1,1
ListOfExecutionModelConverter:Convert,9,2,1
ListOfMetadataItemModelConverter:Convert,15,4,1
ListOfMetadataItemModelConverter:ConvertMetadata,28,2,1
ListOfViewsModelConverter:Convert,10,2,1
ListOfViewsModelConverter:GetDetails,30,6,1
MvcDisplayModelConverter:Convert,13,1,1
MvcDisplayModelConverter:GetRoundedValueIfExists,7,2,1
UrlParameterConverter:Convert,8,2,1
Execution:GetLayout,3,1,0
Execution:GetData,4,1,1
Execution:Setup,3,1,1
Metadata:Setup,3,1,1
Metadata:GetLayout,3,1,0
Metadata:GetData,32,6,1
Metadata:ProcessMetaData,22,1,1
ModelBinding:GetData,12,2,1
ModelBinding:Setup,10,1,1
ModelBinding:FormatTable,27,4,4
ModelBinding:UpdateModelBinding,4,1,2
ModelBinding:UpdateModelBinding,4,1,2
ModelBinding:UpdateModelBinding,4,1,2
