Namespace,Type,Method,LOC,CC,PC
Glimpse.WindowsAzure.Storage.Infrastructure,DefaultOperationContextFactory,Create,3,1,0
Glimpse.WindowsAzure.Storage.Infrastructure,GlimpseOperationContextFactory,GlimpseOperationContextFactory,4,1,2
Glimpse.WindowsAzure.Storage.Infrastructure,GlimpseOperationContextFactory,Create,10,1,0
Glimpse.WindowsAzure.Storage.Infrastructure,GlimpseOperationContextFactory,DetermineServiceTypeFromUri,15,4,1
Glimpse.WindowsAzure.Storage.Infrastructure,IOperationContextFactory,Create,0,1,0
Glimpse.WindowsAzure.Storage.Infrastructure,LongExtensions,ToBytesHuman,14,3,1
Glimpse.WindowsAzure.Storage.Infrastructure,OperationContextFactory,OperationContextFactory,3,1,0
Glimpse.WindowsAzure.Storage.Infrastructure,OperationContextFactory,SetOperationContextFactory,6,1,1
Glimpse.WindowsAzure.Storage.Infrastructure,OperationContextFactoryInitializer,Setup,3,1,1
Glimpse.WindowsAzure.Storage.Infrastructure,WindowsAzureStorageTimelineMessage,WindowsAzureStorageTimelineMessage,25,3,8
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,GeneralBestPracticesInspector,Inspect,14,4,0
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,IWindowsAzureStorageInspector,Inspect,0,1,0
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,IWindowsAzureStorageInspector,Inspect,0,1,1
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,TableStorageQueryIndexInspector,TableStorageQueryIndexInspector,11,1,0
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,TableStorageQueryIndexInspector,Inspect,17,2,1
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,TableStorageEchoContentInspector,Inspect,14,3,1
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,WindowsAzureStorageInspectorBase,Inspect,3,1,0
Glimpse.WindowsAzure.Storage.Infrastructure.Inspections,WindowsAzureStorageInspectorBase,Inspect,3,1,1
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPAddressConverter,CanConvert,3,1,1
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPAddressConverter,WriteJson,4,1,3
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPAddressConverter,ReadJson,4,1,4
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPEndPointConverter,CanConvert,3,1,1
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPEndPointConverter,WriteJson,9,1,3
Glimpse.WindowsAzure.Storage.Infrastructure.Json,IPEndPointConverter,ReadJson,6,1,4
Glimpse.WindowsAzure.Storage.Models,StorageModel,StorageModel,5,1,0
Glimpse.WindowsAzure.Storage,Resources,Resources,2,1,0
Glimpse.WindowsAzure.Storage.Tab,Storage,GetLayout,3,1,0
Glimpse.WindowsAzure.Storage.Tab,Storage,Setup,3,1,1
Glimpse.WindowsAzure.Storage.Tab,Storage,GetData,19,2,1
Glimpse.WindowsAzure.Storage.Tab,Storage,FlattenRequests,13,1,1
Glimpse.WindowsAzure.Storage.Tab,Storage,AnalyzeMessagesForWarnings,32,4,1
