Project,Namespace,Ca types,Ce types
Glimpse.Mvc2,Glimpse.Mvc.AlternateType,Glimpse.Mvc.Display.MvcDisplay' Glimpse.Mvc.Message.MvcTimelineExtension' Glimpse.Mvc.Tab.ModelBinding' Glimpse.Mvc.Model.ModelBindingModel' Glimpse.Mvc.Tab.Views' Glimpse.Mvc.Model.ViewsModel' Glimpse.Mvc.Tab.Metadata' Glimpse.Mvc.Inspector.ExecutionInspector' Glimpse.Mvc.Inspector.ModelBinderInspector' Glimpse.Mvc.Inspector.ViewEngineInspector,
Glimpse.Mvc2,Glimpse.Mvc.Display,,
Glimpse.Mvc2,Glimpse.Mvc.Html,,
Glimpse.Mvc2,Glimpse.Mvc.Inspector,,
Glimpse.Mvc2,Glimpse.Mvc.Message,Glimpse.Mvc.Model.ExecutionModel' Glimpse.Mvc.AlternateType.ActionFilter' Glimpse.Mvc.AlternateType.ResultFilter' Glimpse.Mvc.AlternateType.AuthorizationFilter' Glimpse.Mvc.AlternateType.ExceptionFilter' Glimpse.Mvc.AlternateType.View' Glimpse.Mvc.AlternateType.ViewEngine' Glimpse.Mvc.AlternateType.ActionInvoker' Glimpse.Mvc.Tab.Execution' Glimpse.Mvc.AlternateType.AsyncActionInvoker,
Glimpse.Mvc2,Glimpse.Mvc.Model,Glimpse.Mvc.SerializationConverter.ListOfExecutionModelConverter' Glimpse.Mvc.Tab.Execution' Glimpse.Mvc.SerializationConverter.ListOfMetadataItemModelConverter' Glimpse.Mvc.Tab.Metadata' Glimpse.Mvc.Tab.ModelBinding' Glimpse.Mvc.SerializationConverter.MvcDisplayModelConverter' Glimpse.Mvc.Display.MvcDisplay' Glimpse.Mvc.SerializationConverter.ListOfViewsModelConverter' Glimpse.Mvc.Tab.Views,
Glimpse.Mvc2,Glimpse.Mvc,Glimpse.Mvc.AlternateType.ViewEngine' Glimpse.Mvc.Inspector.ExecutionInspector' Glimpse.Mvc.Inspector.ViewEngineInspector' Glimpse.Mvc.Inspector.ModelBinderInspector,
Glimpse.Mvc2,Glimpse.Mvc.SerializationConverter,,
Glimpse.Mvc2,Glimpse.Mvc.Tab,,
Glimpse.Mvc2,Glimpse.Mvc2.Backport,Glimpse.Mvc.AlternateType.ValueProvider<T>' Glimpse.Mvc.Tab.ModelBinding' Glimpse.Mvc.AlternateType.ValueProviderFactory,
