Method,LOC,CC,PC
WebForms:Setup,3,1,1
WebForms:GetData,4,1,1
WebForms:ProcessData,17,2,2
DataBoundControlAdapter:OnInit,10,2,1
DataBoundControlAdapter:DataBoundControl_DataBinding,25,4,2
DataBoundControlAdapter:GetField,9,2,1
DataBoundControlAdapter:GetDefaultValue,11,3,1
DataBoundControlAdapter<TControlAdapter>:DataBoundControlAdapter,3,1,0
DataBoundControlAdapter<TControlAdapter>:BeginRender,4,1,1
DataBoundControlAdapter<TControlAdapter>:CreateChildControls,4,1,0
DataBoundControlAdapter<TControlAdapter>:EndRender,4,1,1
DataBoundControlAdapter<TControlAdapter>:LoadAdapterControlState,4,1,1
DataBoundControlAdapter<TControlAdapter>:LoadAdapterViewState,3,1,1
DataBoundControlAdapter<TControlAdapter>:OnInit,11,2,1
DataBoundControlAdapter<TControlAdapter>:OnLoad,4,1,1
DataBoundControlAdapter<TControlAdapter>:OnPreRender,4,1,1
DataBoundControlAdapter<TControlAdapter>:OnUnload,4,1,1
DataBoundControlAdapter<TControlAdapter>:Render,4,1,1
DataBoundControlAdapter<TControlAdapter>:RenderChildren,4,1,1
DataBoundControlAdapter<TControlAdapter>:SaveAdapterControlState,4,1,0
DataBoundControlAdapter<TControlAdapter>:SaveAdapterViewState,4,1,0
DataBoundControlAdapter<TControlAdapter>:CopyAccessState,8,2,0
PageLifeCycleInspector:Setup,4,1,1
PageLifeCycleInspector:ProcessMessage,16,3,1
PageLifeCycleInspector:GenerateMessage,10,1,3
PageLifeCycleInspector:ProcessEventName,4,1,1
ViewStatePageAdapter:GetStatePersister,3,1,0
ViewStatePageAdapter<TPageAdapter>:ViewStatePageAdapter,3,1,0
ViewStatePageAdapter<TPageAdapter>:GetStatePersister,4,1,0
ViewStatePageAdapter<TPageAdapter>:DeterminePostBackMode,4,1,0
ViewStatePageAdapter<TPageAdapter>:GetRadioButtonsByGroup,4,1,1
ViewStatePageAdapter<TPageAdapter>:RegisterRadioButton,4,1,1
ViewStatePageAdapter<TPageAdapter>:RenderBeginHyperlink,4,1,4
ViewStatePageAdapter<TPageAdapter>:RenderBeginHyperlink,4,1,5
ViewStatePageAdapter<TPageAdapter>:RenderEndHyperlink,4,1,1
ViewStatePageAdapter<TPageAdapter>:RenderPostBackEvent,4,1,5
ViewStatePageAdapter<TPageAdapter>:RenderPostBackEvent,4,1,7
ViewStatePageAdapter<TPageAdapter>:TransformText,4,1,1
ViewStatePageAdapter<TPageAdapter>:BeginRender,4,1,1
ViewStatePageAdapter<TPageAdapter>:CreateChildControls,4,1,0
ViewStatePageAdapter<TPageAdapter>:EndRender,4,1,1
ViewStatePageAdapter<TPageAdapter>:GetPostBackFormReference,4,1,1
ViewStatePageAdapter<TPageAdapter>:LoadAdapterControlState,4,1,1
ViewStatePageAdapter<TPageAdapter>:LoadAdapterViewState,3,1,1
ViewStatePageAdapter<TPageAdapter>:OnInit,4,1,1
ViewStatePageAdapter<TPageAdapter>:OnLoad,4,1,1
ViewStatePageAdapter<TPageAdapter>:OnPreRender,4,1,1
ViewStatePageAdapter<TPageAdapter>:OnUnload,4,1,1
ViewStatePageAdapter<TPageAdapter>:Render,4,1,1
ViewStatePageAdapter<TPageAdapter>:RenderChildren,4,1,1
ViewStatePageAdapter<TPageAdapter>:SaveAdapterControlState,4,1,0
ViewStatePageAdapter<TPageAdapter>:SaveAdapterViewState,4,1,0
ViewStatePageAdapter<TPageAdapter>:CopyAccessState,8,2,0
ViewStatePageStatePersister:ViewStatePageStatePersister,4,1,2
ViewStatePageStatePersister:Save,21,2,0
ViewStatePageStatePersister:Load,14,2,0
ViewStatePageStatePersister:GetControlTree,10,3,2
DataBindModel:DataBindModel,4,1,2
DataBindParameter:DataBindParameter,4,1,5
DataBindParameterModel:DataBindParameterModel,4,1,1
EventParameterModel:EventParameterModel,4,1,2
ModelBindParameter:ModelBindParameter,5,1,3
ControlTreeItemTrackModel:ControlTreeItemTrackModel,3,1,0
ControlTree:GetLayout,3,1,0
ControlTree:Setup,3,1,1
ControlTree:GetData,41,5,1
ControlTree:RegisterAdapters,64,7,1
ControlTree:ProcessData,42,4,3
PageLifeCycle:GetLayout,3,1,0
PageLifeCycle:Setup,3,1,1
PageLifeCycle:GetData,13,2,1
PageLifeCycle:ProcessData,15,2,1
Resources:Resources,2,1,0
DataBindParameterConverter:Convert,10,1,1
IndexedStringListConverter:Convert,26,4,1
IndexedStringListConverter:ProcessValue,37,6,1
IndexedStringListConverterTarget:IndexedStringListConverterTarget,3,1,1
DataBindFormatter:Process,3,1,2
DataBindFormatter:ProcessRecord,38,7,3
ViewStateFormatter:Process,11,2,1
ViewStateFormatter:ProcessRecord,36,4,3
ViewStateFormatter:ProcessData,423,8,3
ViewStateFormatter:WrapProcessedData,3,1,1
