Method,LOC,CC,PC
Route:Route,5,1,2
Route:TryCreate,3,1,2
Route:TryCreate,3,1,3
Route:TryCreate,24,5,4
Route:SetupConstraints,34,6,3
GetRouteData:GetRouteData,2,1,1
GetRouteData:PostImplementation,7,1,2
GetRouteData:GetRouteData,2,1,1
GetRouteData:PostImplementation,7,1,2
Message:Message,2,1,3
Message:Message,4,1,3
Message:Message,2,1,3
Message:Message,2,1,3
Message:Message,4,1,3
Message:Message,2,1,3
Message:Message,2,1,3
GetVirtualPath:GetVirtualPath,2,1,1
GetVirtualPath:PostImplementation,6,1,2
GetVirtualPath:GetVirtualPath,2,1,1
GetVirtualPath:PostImplementation,6,1,2
Arguments:Arguments,4,1,1
Arguments:Arguments,7,1,1
Arguments:Arguments,4,1,1
Arguments:Arguments,7,1,1
Arguments:Arguments,7,1,1
ProcessConstraint:ProcessConstraint,2,1,0
ProcessConstraint:PostImplementation,6,1,2
ProcessConstraint:ProcessConstraint,2,1,0
ProcessConstraint:PostImplementation,6,1,2
RouteBase:RouteBase,5,1,2
RouteBase:TryCreate,3,1,2
RouteBase:TryCreate,3,1,3
RouteBase:TryCreate,24,5,4
RouteBase:SetupConstraints,34,6,3
RouteConstraint:RouteConstraint,2,1,1
Match:Match,2,1,0
Match:PostImplementation,6,1,2
RouteConstraintRegex:RouteConstraintRegex,7,2,1
RouteConstraintRegex:Match,5,1,5
RouteNameMixin:RouteNameMixin,7,2,1
RouteNameMixin:None,3,1,0
AspNetFrameworkProvider:AspNetFrameworkProvider,3,1,1
AspNetFrameworkProvider:TryGetOrCaptureLogicalContext,13,3,0
AspNetFrameworkProvider:SetHttpResponseHeader,10,1,2
AspNetFrameworkProvider:SetHttpResponseStatusCode,11,1,1
AspNetFrameworkProvider:SetCookie,10,1,2
AspNetFrameworkProvider:InjectHttpResponseBody,11,1,1
AspNetFrameworkProvider:WriteHttpResponse,10,1,1
AspNetFrameworkProvider:WriteHttpResponse,10,1,1
AntiSerializationWrapper:AntiSerializationWrapper,3,1,1
AntiSerializationWrapper:GetObjectData,5,1,2
AntiSerializationWrapper:Unwrap,7,2,1
AspNetServiceLocator:GetInstance,12,3,0
AspNetServiceLocator:GetAllInstances,3,1,0
HttpApplicationStateBaseDataStoreAdapter:HttpApplicationStateBaseDataStoreAdapter,3,1,1
HttpApplicationStateBaseDataStoreAdapter:Get,3,1,1
HttpApplicationStateBaseDataStoreAdapter:Set,3,1,2
HttpApplicationStateBaseDataStoreAdapter:Contains,4,1,1
HttpApplicationWrapper:HttpApplicationWrapper,3,1,1
HttpHandler:ProcessRequest,3,1,1
HttpHandler:ProcessRequest,17,3,1
HttpHandlerEndpointConfiguration:GenerateUriTemplate,16,3,4
HttpModule:HttpModule,17,1,0
HttpModule:OnAppDomainUnload,15,2,1
HttpModule:Init,3,1,1
HttpModule:Dispose,3,1,0
HttpModule:Init,10,2,1
HttpModule:GetRuntime,16,2,1
HttpModule:BeginRequest,5,1,1
HttpModule:EndRequest,4,1,1
HttpModule:WithTestable,4,1,1
HttpModule:WithTestable,3,1,1
HttpModule:BeginSessionAccess,4,1,1
HttpModule:EndSessionAccess,4,1,1
HttpRuntimeShutdownMessageResolver:ResolveShutdownMessage,22,2,0
PreBodyTagFilter:PreBodyTagFilter,8,1,5
PreBodyTagFilter:Close,3,1,0
PreBodyTagFilter:Seek,3,1,2
PreBodyTagFilter:SetLength,3,1,1
PreBodyTagFilter:Read,3,1,3
PreBodyTagFilter:Write,56,3,3
PreBodyTagFilter:Flush,19,3,0
PreBodyTagFilter:WriteToOutputStream,4,1,1
RequestMetadata:RequestMetadata,7,2,1
RequestMetadata:GetCookie,4,1,1
RequestMetadata:GetHttpHeader,3,1,1
Resources:Resources,2,1,0
Client:Render,4,1,1
EnvironmentDisplay:GetData,13,1,1
HttpContextExtensions:GenerateGlimpseScriptTags,8,2,1
RuntimePolicyContextExtensions:GetHttpContext,3,1,1
TabContextExtensions:GetHttpContext,3,1,1
RoutesInspector:Setup,65,1,1
ProcessConstraintMessage:ProcessConstraintMessage,9,1,7
RouteDataMessage:RouteDataMessage,9,2,3
CacheModel:CacheModel,4,1,0
RequestModel:RequestModel,24,1,1
RequestModel:GetCookies,21,5,2
RequestModel:GetPostedFiles,29,5,1
RequestModel:GetFormVariables,13,4,1
RequestModel:GetHeaderFields,13,4,1
RequestModel:GetQueryString,13,4,1
RequestModel:SafeGetKeyValue,10,1,2
ServerModel:ServerModel,22,3,1
LocalPolicy:Execute,12,3,1
ConfigurationModelConverter:Convert,11,1,1
ConfigurationModelConverter:BuildConnectionStringsDetails,12,3,1
ConfigurationModelConverter:BuildHttpModulesDetails,12,3,1
ConfigurationModelConverter:BuildHttpHandlersDetails,12,3,1
ConfigurationRoleManagerProviderSettingsModelConverter:Convert,8,2,1
EnvironmentModelConverter:Convert,11,1,1
EnvironmentModelConverter:BuildWebServerDetails,6,1,1
EnvironmentModelConverter:BuildFrameworkDetails,8,1,1
EnvironmentModelConverter:BuildMachineDetails,7,1,1
EnvironmentModelConverter:BuildTimeZoneDetails,8,1,1
EnvironmentModelConverter:BuildProcessDetails,7,1,1
EnvironmentModelConverter:BuildAssemblyDetails,8,2,1
ListOfRouteModelConverter:Convert,8,2,1
ListOfRouteModelConverter:GetDataTokens,12,3,1
ListOfRouteModelConverter:GetRouteData,17,4,1
ListOfRouteModelConverter:GetConstraintData,12,3,1
RequestModelConverter:Convert,20,1,1
RequestModelConverter:BuildPathFields,12,1,1
RequestModelConverter:BuildCookies,8,2,1
RequestModelConverter:BuildFiles,8,2,1
RequestModelConverter:BuildFormVariables,8,2,1
RequestModelConverter:BuildHeaderFields,8,2,1
RequestModelConverter:BuildQueryString,8,2,1
SessionModelConverter:Convert,8,2,1
Serialization:GetValueSafe,18,4,1
Cache:Cache,11,1,0
Cache:GetData,25,2,1
Cache:GetCacheProperty,10,1,2
Configuration:GetData,11,1,1
Configuration:ProcessAuthenticationSection,31,4,1
Configuration:ProcessConnectionStrings,10,2,1
Configuration:ProcessCustomErrors,24,4,1
Configuration:ProcessHttpModules,15,3,1
Configuration:ProcessHttpHandler,17,3,1
Configuration:ProcessRoleManager,34,4,1
Configuration:TicketCompatibilityMode,7,1,1
ConfigurationConnectionStringModelFactory:ConfigurationConnectionStringModelFactory,21,4,0
ConfigurationConnectionStringModelFactory:Create,28,3,1
ConfigurationConnectionStringModelFactory:DetermineConnectionStringKeyValuePairs,42,5,3
ConfigurationConnectionStringModelFactory:DetermineConnectionStringKeyValuePairs,10,2,1
ConfigurationConnectionStringModelFactory:AddConnectionStringDetailsToResult,23,5,2
Environment:GetData,18,2,1
Environment:FindAllAssemblies,3,1,0
Environment:BuildWebServerDetails,15,1,1
Environment:BuildFrameworkDetails,7,1,1
Environment:BuildMachineDetails,7,1,0
Environment:BuildTimeZoneDetails,13,2,0
Environment:BuildProcessDetails,19,1,0
Environment:FindAssemblies,34,5,1
Environment:GetCurrentTrustLevel,16,2,0
Environment:Is64BitOperatingSystem,7,1,0
Environment:IsFullyTrusted,7,1,1
Environment:GetVersionNumber,6,1,1
Environment:IsAssemblyDebugBuild,11,3,1
Request:GetData,4,1,1
Routes:GetLayout,3,1,0
Routes:Setup,4,1,1
Routes:GetData,34,1,1
Routes:SafeFirstOrDefault,7,2,1
Routes:ProcessMessages,7,2,1
Routes:ProcessMessages,7,2,1
Routes:GetRouteModelForRoute,28,4,4
Routes:ProcessRouteData,19,4,2
Routes:ProcessConstraints,27,5,3
Routes:ProcessDataTokens,3,1,1
Server:GetData,5,1,1
Session:GetLayout,3,1,0
Session:GetData,17,3,1
