Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,WingtipToys,AddToCart,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\AddToCart.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,About,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\About.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,Contact,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Contact.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,_Default,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Default.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,ErrorPage,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ErrorPage.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,Global,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Global.asax.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,ProductDetails,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ProductDetails.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,ProductList,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ProductList.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,ShoppingCart,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ShoppingCart.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WingtipToys,SiteMaster,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Site.Master.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCategories
Unutilized Abstraction,WingtipToys,SiteMaster,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Site.Master.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,Viewstateless,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Viewstateless.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys,PopulatedControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\PopulatedControls.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,WingtipToys,PopulatedControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\PopulatedControls.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PopulatedControls[500' 546]' EmptyControls[31' 77]
Duplicate Abstraction,WingtipToys,PopulatedControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\PopulatedControls.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PopulatedControls[563' 690]' EmptyControls[85' 212]
Duplicate Abstraction,WingtipToys,PopulatedControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\PopulatedControls.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PopulatedControls[716' 744]' EmptyControls[211' 239]
Duplicate Abstraction,WingtipToys,PopulatedControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\PopulatedControls.aspx.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PopulatedControls[761' 985]' EmptyControls[238' 462]
Unutilized Abstraction,WingtipToys,EmptyControls,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\ViewstateTests\EmptyControls.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Admin,AdminPage,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Admin\AdminPage.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Account,Login,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Account\Login.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Account,Manage,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Account\Manage.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Account,Register,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Account\Register.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Account,RegisterExternalLogin,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Account\RegisterExternalLogin.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Checkout,CheckoutCancel,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Checkout\CheckoutCancel.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Checkout,CheckoutComplete,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Checkout\CheckoutComplete.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Checkout,CheckoutError,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Checkout\CheckoutError.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Checkout,CheckoutReview,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Checkout\CheckoutReview.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.Checkout,CheckoutStart,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\Checkout\CheckoutStart.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.DataBindingTests,CustomParameter,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\DataBindingTests\CustomParameter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,WingtipToys.DataBindingTests,ListView,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\DataBindingTests\ListView.aspx.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetItems
Unutilized Abstraction,WingtipToys.DataBindingTests,ListView,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\DataBindingTests\ListView.aspx.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,WingtipToys.DataBindingTests,ListViewAdapter,F:\newReposMay17\Glimpse_Glimpse\source\Glimpse.WebForms.WingTip.Sample\DataBindingTests\ListViewAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
