Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Glimpse.WebForms.AlternateType,ModelBinder,1,1,1,0,1,33,1,0,0,0,6,1,Glimpse.WebForms.AlternateType.BindModel' Glimpse.WebForms.Model.DataBindParameterModel' Glimpse.WebForms.Model.ModelBindParameter' Glimpse.WebForms.AlternateType.BindModel' Glimpse.WebForms.Model.DataBindParameterModel' Glimpse.WebForms.Model.ModelBindParameter,Glimpse.WebForms.Inspector.ModelBinderInspector
Glimpse.WebForms.AlternateType,BindModel,0,2,0,0,2,15,3,0,2,-1,0,1,,Glimpse.WebForms.AlternateType.ModelBinder
Glimpse.WebForms.Display,WebForms,1,3,2,0,2,40,4,0,1,0.67,4,0,Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Inspector.PageLifeCycleMessage,
Glimpse.WebForms.Inspector,DataBoundControlAdapter,0,5,4,0,0,117,13,1,0,-1,8,2,Glimpse.WebForms.Model.DataBindParameter' Glimpse.WebForms.Model.DataBindParameterModel' Glimpse.WebForms.Model.DataBindParameter' Glimpse.WebForms.Model.DataBindParameterModel' Glimpse.WebForms.Model.DataBindParameter' Glimpse.WebForms.Model.DataBindParameterModel' Glimpse.WebForms.Model.DataBindParameter' Glimpse.WebForms.Model.DataBindParameterModel,Glimpse.WebForms.Inspector.DataBoundControlAdapter<TControlAdapter>' Glimpse.WebForms.Tab.ControlTree
Glimpse.WebForms.Inspector,DataBoundControlAdapter<TControlAdapter>,15,15,2,0,1,105,17,0,1,1,4,1,Glimpse.WebForms.Inspector.DataBoundControlAdapter' Glimpse.WebForms.Inspector.DataBoundControlAdapter' Glimpse.WebForms.Inspector.DataBoundControlAdapter' Glimpse.WebForms.Inspector.DataBoundControlAdapter,Glimpse.WebForms.Tab.ControlTree
Glimpse.WebForms.Inspector,ModelBinderInspector,0,1,0,0,1,14,2,0,1,-1,4,0,Glimpse.WebForms.AlternateType.ModelBinder' Glimpse.WebForms.Resources' Glimpse.WebForms.AlternateType.ModelBinder' Glimpse.WebForms.Resources,
Glimpse.WebForms.Inspector,PageLifeCycleMessage,0,0,7,0,0,10,0,0,3,-1,0,5,,Glimpse.WebForms.Inspector.PageLifeCycleInspector' Glimpse.WebForms.Support.DataBindFormatter' Glimpse.WebForms.Tab.PageLifeCycle' Glimpse.WebForms.Tab.ControlTree' Glimpse.WebForms.Display.WebForms
Glimpse.WebForms.Inspector,PageLifeCycleInspector,0,4,1,0,1,42,7,0,1,-1,8,0,Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Message.WebFormsTimelineCategory' Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Message.WebFormsTimelineCategory' Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Message.WebFormsTimelineCategory' Glimpse.WebForms.Inspector.PageLifeCycleMessage' Glimpse.WebForms.Message.WebFormsTimelineCategory,
Glimpse.WebForms.Inspector,ViewStatePageAdapter,0,1,0,0,1,7,1,0,0,-1,4,1,Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister,Glimpse.WebForms.Tab.ControlTree
Glimpse.WebForms.Inspector,ViewStatePageAdapter<TPageAdapter>,16,27,4,0,12,191,28,0,0,1,4,1,Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister' Glimpse.WebForms.Inspector.ViewStatePageStatePersister,Glimpse.WebForms.Tab.ControlTree
