Namespace,Type,Method,LOC,CC,PC
WingtipToys,AddToCart,Page_Load,15,2,2
WingtipToys,BundleConfig,RegisterBundles,20,1,1
WingtipToys,AuthConfig,RegisterOpenAuth,14,1,0
WingtipToys,About,Page_Load,2,1,2
WingtipToys,Contact,Page_Load,2,1,2
WingtipToys,_Default,Page_Load,5,1,2
WingtipToys,_Default,Page_Init,3,1,2
WingtipToys,_Default,Page_Render,3,1,2
WingtipToys,_Default,Page_SaveStateComplete,3,1,2
WingtipToys,_Default,Page_SaveState,3,1,2
WingtipToys,_Default,Page_PreRender,3,1,2
WingtipToys,_Default,Page_PreRenderComplete,3,1,2
WingtipToys,_Default,OnInitComplete,4,1,1
WingtipToys,_Default,OnPreInit,4,1,1
WingtipToys,_Default,OnPreLoad,4,1,1
WingtipToys,_Default,Page_Error,11,2,2
WingtipToys,ErrorPage,Page_Load,57,7,2
WingtipToys,Global,Application_Start,18,3,2
WingtipToys,Global,RegisterRoutes,32,1,1
WingtipToys,Global,Application_End,3,1,2
WingtipToys,Global,Application_Error,14,3,2
WingtipToys,ProductDetails,Page_Load,2,1,2
WingtipToys,ProductDetails,GetProduct,18,3,2
WingtipToys,ProductList,Page_Load,2,1,2
WingtipToys,ProductList,GetProducts,15,3,2
WingtipToys,ShoppingCart,Page_Load,18,2,2
WingtipToys,ShoppingCart,GetShoppingCartItems,4,1,0
WingtipToys,ShoppingCart,UpdateCartItems,21,2,0
WingtipToys,ShoppingCart,GetValues,12,3,1
WingtipToys,ShoppingCart,UpdateBtn_Click,3,1,2
WingtipToys,ShoppingCart,CheckoutBtn_Click,5,1,2
WingtipToys,SiteMaster,Page_Init,28,3,2
WingtipToys,SiteMaster,master_Page_PreLoad,17,3,2
WingtipToys,SiteMaster,Page_Load,6,2,2
WingtipToys,SiteMaster,Page_PreRender,5,1,2
WingtipToys,SiteMaster,GetCategories,5,1,0
WingtipToys,Viewstateless,Page_Load,2,1,2
WingtipToys,PopulatedControls,Page_Load,302,2,2
WingtipToys,PopulatedControls,GetCurrentDateTime,3,1,1
WingtipToys,PopulatedControls,TableRowFromStringArray,10,2,1
WingtipToys,PopulatedControls,TableHeaderRowFromStringArray,11,2,1
WingtipToys,PopulatedControls,GetSmallSampleNumericData,7,1,0
WingtipToys,EmptyControls,Page_Load,2,1,2
WingtipToys.Admin,AdminPage,Page_Load,11,3,2
WingtipToys.Admin,AdminPage,AddProductButton_Click,48,6,2
WingtipToys.Admin,AdminPage,GetCategories,5,1,0
WingtipToys.Admin,AdminPage,GetProducts,5,1,0
WingtipToys.Admin,AdminPage,RemoveProductButton_Click,17,2,2
WingtipToys.Account,Login,Page_Load,9,2,2
WingtipToys.Account,Login,LoginCtrl_LoggedIn,5,1,2
WingtipToys.Account,Manage,Page_Load,23,3,0
WingtipToys.Account,Manage,setPassword_Click,14,3,2
WingtipToys.Account,Manage,GetExternalLogins,5,1,0
WingtipToys.Account,Manage,RemoveExternalLogin,6,1,2
WingtipToys.Account,Manage,ConvertToDisplayDateTime,6,1,1
WingtipToys.Account,OpenAuthProviders,Page_Load,17,4,2
WingtipToys.Account,OpenAuthProviders,GetProviderNames,3,1,0
WingtipToys.Account,Register,Page_Load,3,1,2
WingtipToys.Account,Register,RegisterUser_CreatedUser,12,2,2
WingtipToys.Account,RegisterExternalLogin,Page_Load,6,2,0
WingtipToys.Account,RegisterExternalLogin,logIn_Click,3,1,2
WingtipToys.Account,RegisterExternalLogin,cancel_Click,3,1,2
WingtipToys.Account,RegisterExternalLogin,ProcessProviderResult,50,6,0
WingtipToys.Account,RegisterExternalLogin,CreateAndLoginUser,19,4,0
WingtipToys.Account,RegisterExternalLogin,RedirectToReturnUrl,11,2,0
WingtipToys.Checkout,CheckoutCancel,Page_Load,2,1,2
WingtipToys.Checkout,CheckoutComplete,Page_Load,55,6,2
WingtipToys.Checkout,CheckoutComplete,Continue_Click,3,1,2
WingtipToys.Checkout,CheckoutError,Page_Load,2,1,2
WingtipToys.Checkout,CheckoutReview,Page_Load,78,5,2
WingtipToys.Checkout,CheckoutReview,CheckoutConfirm_Click,4,1,2
WingtipToys.Checkout,CheckoutStart,Page_Load,23,3,2
WingtipToys.DataBindingTests,CustomParameter,Evaluate,3,1,2
WingtipToys.DataBindingTests,CustomValueProvider,CustomValueProvider,2,1,1
WingtipToys.DataBindingTests,CustomValueProvider,FetchValue,3,1,1
WingtipToys.DataBindingTests,CustomAttribute,GetValueProvider,3,1,1
WingtipToys.DataBindingTests,ListView,Page_Load,11,1,2
WingtipToys.DataBindingTests,ListView,GetItems,8,2,3
WingtipToys.DataBindingTests,ListView,Page_PreRender,5,1,2
WingtipToys.DataBindingTests,ListView,Page_PreRenderComplete,4,1,2
WingtipToys.DataBindingTests,ListViewAdapter,OnInit,3,1,1
WingtipToys.FileUpload,FileUpload,Page_Load,2,1,2
WingtipToys.FileUpload,FileUpload,Upload_Click,12,2,2
WingtipToys.Logic,AddProducts,AddProduct,15,1,5
WingtipToys.Logic,ExceptionUtility,ExceptionUtility,1,1,0
WingtipToys.Logic,ExceptionUtility,LogException,34,4,2
WingtipToys.Logic,ShoppingCartActions,AddToCart,29,2,1
WingtipToys.Logic,ShoppingCartActions,GetCartId,16,3,0
WingtipToys.Logic,ShoppingCartActions,GetCartItems,5,1,0
WingtipToys.Logic,ShoppingCartActions,GetTotal,12,1,0
WingtipToys.Logic,ShoppingCartActions,GetCart,5,1,1
WingtipToys.Logic,ShoppingCartActions,UpdateShoppingCartDatabase,32,5,2
WingtipToys.Logic,ShoppingCartActions,RemoveItem,19,2,2
WingtipToys.Logic,ShoppingCartActions,UpdateItem,19,2,3
WingtipToys.Logic,ShoppingCartActions,EmptyCart,11,2,0
WingtipToys.Logic,ShoppingCartActions,GetCount,9,1,0
WingtipToys.Logic,ShoppingCartActions,MigrateCart,9,2,2
WingtipToys.Models,ProductContext,ProductContext,2,1,0
WingtipToys.Models,ProductDatabaseInitializer,Seed,4,1,1
WingtipToys.Models,ProductDatabaseInitializer,GetCategories,30,1,0
WingtipToys.Models,ProductDatabaseInitializer,GetProducts,153,1,0
