Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Glimpse.Ado,Glimpse.Ado.AlternateType,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Glimpse.Ado.AlternateType' Glimpse.Ado.Inspector.Core' Glimpse.Ado,Glimpse.Ado.AlternateType.Support' Glimpse.Ado.AlternateType.GlimpseDbProviderFactory<TProviderFactory>' Glimpse.Ado.Inspector.Core.DbProviderFactoriesExecutionTask' Glimpse.Ado.Initialize' Glimpse.Ado.SqlStatisticsCalculator
Unstable Dependency,Glimpse.Ado,Glimpse.Ado.AlternateType,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Glimpse.Ado,Glimpse.Ado.AlternateType.Resources
Unstable Dependency,Glimpse.Ado,Glimpse.Ado,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Glimpse.Ado.Inspector.Core' Glimpse.Ado.Model,Glimpse.Ado.AdoExecutionBlock' Glimpse.Ado.QueryMetadata' Glimpse.Ado.CommandMetadata' Glimpse.Ado.ConnectionMetadata
Unstable Dependency,Glimpse.Ado,Glimpse.Ado.Tab.Support,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Glimpse.Ado.Model,Glimpse.Ado.Tab.Support.CommandParameterMetadata
Scattered Functionality,Glimpse.Ado,Glimpse.Ado.AlternateType,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: Glimpse.Core.Extensibility' Glimpse.Core.Message,Glimpse.Core.Extensibility.IMessageBroker' Glimpse.Core.Message.TimelineMessageExtension' Glimpse.Core.Extensibility.IExecutionTimer
