Method,LOC,CC,PC
MainApplication:MainApplication,3,1,0
MainApplication:MainApplication,4,1,1
MainApplication:exitMenuItem_Click,4,1,2
MainApplication:Start,18,1,0
MainApplication:CurrentDomain_UnhandledException,3,1,2
MainApplication:QueueUploader,30,7,0
MainApplication:PostToCosm,24,5,1
MainApplication:PostToPlotWatt,33,5,2
MainApplication:SerialReader,52,12,0
MainApplication:statusMenuItem_Click,3,1,2
MainApplication:notifyIcon_MouseDoubleClick,3,1,2
MainApplication:notifyIcon_MouseClick,5,2,2
Program:Main,7,1,0
StatusForm:StatusForm,3,1,0
StatusForm:NewReading,18,3,1
StatusForm:NotifyUpload,5,1,0
StatusForm:StatusForm_FormClosing,4,1,2
Resources:Resources,2,1,0
