Method,LOC,CC,PC
CWPDataIO:WriteWordList,15,5,2
CWPDataIO:ReadWordList,17,8,1
CWPDataIO:ReadOuterDictionary,44,14,2
CWPDataIO:WriteCWPFile,32,6,2
CWPGenerateProgressInfo:CWPGenerateProgressInfo,5,2,1
CWPGenerateProgressInfo:CWPGenerateProgressInfo,6,2,2
CWPGenerator:CancelGenerate,5,2,0
CWPGenerator:CWPGenerator,11,1,0
CWPGenerator:ConvertStringsToWordList,13,3,2
CWPGenerator:CalcProcessTime,22,2,7
CWPGenerator:GenerateAsync,6,1,2
CWPGenerator:Generate,3,1,1
CWPGenerator:Generate,65,3,3
CWPGenerator:Factorial,5,1,1
CWPGenerator:Factorial,5,1,1
CWPGenerator:SearchRecursive,80,11,5
SetInfo:SetInfo,6,1,4
SetInfo:ToString,5,1,0
UndoInfo:UndoInfo,5,1,1
UndoInfo:AddPrevInfo,4,1,1
Word:Word,4,1,1
Word:Word,4,1,2
Word:ToString,3,1,0
Word:Copy,3,1,0
CWPCell:CWPCell,6,1,3
CWPCell:ToString,5,1,0
CWPBoard:CWPBoard,4,1,3
CWPBoard:Init,13,1,0
CWPBoard:ToString,8,3,0
CWPBoard:ToBitmap,26,4,2
CWPBoard:GetHashIndex,18,3,0
CWPBoard:GetStrKey,6,3,0
CWPBoard:Copy,13,2,0
CWPBoard:GetMirror,10,3,0
CWPBoard:GetIndex,3,1,2
CWPBoard:IsInSquare,3,1,2
CWPBoard:Fill,11,3,3
CWPBoard:CheckWords,4,1,1
CWPBoard:CheckWords_OneDirection,69,11,3
CWPBoard:ContainsLetters,15,3,1
CWPBoard:GetWallCount,9,3,0
CWPBoard:GetPutablePositionList,6,1,1
CWPBoard:GetPutablePositionList,92,13,3
CWPBoard:AddWord,23,4,1
CWPBoard:RemoveWord,9,2,1
DlgFormRandomWordSelecter:DlgFormRandomWordSelecter,3,1,0
DlgFormRandomWordSelecter:btnOK_Click,43,7,6
DlgFormRandomWordSelecter:btnCancel_Click,4,1,2
MainForm:MainForm,3,1,0
MainForm:MainForm_Load,14,1,2
MainForm:MainForm_FormClosing,3,1,2
MainForm:LoadDefaultWordList,16,3,0
MainForm:SaveDefaultWordList,5,1,0
MainForm:comboBoxGeneratedPic_SelectedIndexChanged,6,1,2
MainForm:btnGenerate_Click,66,6,6
MainForm:numUDVerticalSize_ValueChanged,3,1,2
MainForm:chkBoxUseDic_CheckedChanged,9,2,2
MainForm:btnSaveTxt_Click,15,3,2
MainForm:btnSavePic_Click,15,2,2
MainForm:txtBxInputWords_Validated,20,3,2
MainForm:txtBxAddWord_TextChanged,17,3,2
MainForm:btnAdd_Click,6,1,2
MainForm:btnSortAsc_Click,7,1,2
MainForm:btnSortDes_Click,7,1,2
MainForm:CompareDescending,3,1,2
MainForm:CompareLengthAscending,3,1,2
MainForm:CompareLengthDescending,3,1,2
MainForm:btnRandomAdd_Click,7,1,2
MainForm:btnRotate_Click,7,1,2
Program:Main,5,1,0
Kana:Kana,2,1,0
Kana:ToHiragana,15,4,1
Kana:ToKatakana,15,4,1
Kana:ToHankaku,19,5,1
Kana:ToZenkaku,19,5,1
Kana:ToHankakuKana,36,7,1
Kana:ToZenkakuKana,18,5,1
Kana:ToPadding,48,7,1
Kana:ConvertToHankakuKanaChar,119,57,1
Kana:ConvertToZenkakuKanaChar,123,59,1
Kana:ReplaceYouonSokuonToNormal,69,58,1
Resources:Resources,2,1,0
