Method,LOC,CC,PC
ExportingProgress:ExportingProgress,3,1,0
Session_PreMongo:Session_PreMongo,2,1,0
Session_PreMongo:Session_PreMongo,7,1,4
Session_PreMongo:ToString,3,1,0
Study_PreMongo:Study_PreMongo,2,1,0
Study_PreMongo:Study_PreMongo,4,1,1
Study_PreMongo:ToString,3,1,0
Subject_PreMongo:Subject_PreMongo,2,1,0
Subject_PreMongo:Subject_PreMongo,7,1,4
Subject_PreMongo:ToString,3,1,0
Trial_PreMongo:Trial_PreMongo,2,1,0
Trial_PreMongo:Trial_PreMongo,7,1,5
Trial_PreMongo:ToString,3,1,0
DatabaseControl:DatabaseControl,39,4,0
DatabaseControl:GetStudies,9,2,1
DatabaseControl:GetStudyIndex,10,3,1
DatabaseControl:AddStudy,4,1,1
DatabaseControl:RemoveStudy,8,1,1
DatabaseControl:GetSubjects,9,2,2
DatabaseControl:GetSubjectIndex,12,3,1
DatabaseControl:AddSubject,3,1,1
DatabaseControl:RemoveSubject,7,1,1
DatabaseControl:GetSessions,9,2,2
DatabaseControl:GetSessionIndex,10,3,1
DatabaseControl:AddSession,3,1,1
DatabaseControl:RemoveSession,6,1,1
DatabaseControl:UpdateSession,3,1,1
DatabaseControl:GetTrials,9,2,2
DatabaseControl:GetTrialIndex,10,3,1
DatabaseControl:AddTrial,3,1,1
DatabaseControl:RemoveTrial,5,1,1
DatabaseControl:GetSensorReadings,14,1,1
DatabaseControl:AddSensorReading,21,3,1
DatabaseControl:RemoveSensorReading,4,1,1
DatabaseControl:Save,3,1,0
DatabaseControl:Save,13,1,1
DatabaseControl:Load,4,1,0
DatabaseControl:Load,14,4,1
DatabaseControl:updateTimestamps,14,6,0
DatabaseControl:updateIndexes,3,1,0
DataPoint:DataPoint,10,1,8
AddStudy:AddStudy,3,1,0
Exporter:Exporter,2,1,0
Exporter:FindSyncTimes,4,1,4
Exporter:ExportStudyToMultipleFiles,39,10,3
Exporter:ExportSubjectToMultipleFiles,37,9,4
Exporter:ExportStudyToCSVOneFile,38,10,3
Exporter:ExportSubjectToCSVOneFile,36,9,4
Recorder:Recorder,4,1,1
Recorder:Start,7,1,2
Recorder:CollectRecord,12,3,0
Recorder:CollectRecord_NoSave,6,2,0
Recorder:Stop,4,1,0
Recorder:NextTrial,3,1,1
SensorReading:SensorReading,24,3,6
SensorReading:SetTrial,6,1,1
SensorReading:SensorReading,19,3,2
SensorReading:ToString,13,4,0
SensorReading:ToCSV,9,3,0
SensorReading:GetActiveSensors,9,3,0
SensorReading:GetQualityScores,9,3,0
Session:Session,2,1,0
Session:Session,11,1,4
Session:ResetSync,6,1,0
Session:SetSync,27,7,2
Session:ToString,3,1,0
Trial:Trial,2,1,0
Trial:Trial,7,1,5
Trial:ToString,3,1,0
Study:Study,2,1,0
Study:Study,4,1,1
Study:ToString,3,1,0
Subject:Subject,2,1,0
Subject:Subject,7,1,4
Subject:ToString,3,1,0
TrackerInterface:TrackerInterface,7,2,3
TrackerInterface:GetSyncRecord,1,1,0
TrackerInterface:InitializeTracker,1,1,2
TrackerInterface:GetSystemConfiguration,1,1,0
TrackerInterface:GetTransmitterConfig,1,1,0
TrackerInterface:SetRecordRate,1,1,1
TrackerInterface:RunDemo,1,1,0
TrackerInterface:InitializeTrackerWrapper,24,2,2
TrackerInterface:GetRecord,27,3,0
MainInterface:MainInterface,18,1,0
MainInterface:label1_Click,2,1,2
MainInterface:label5_Click,2,1,2
MainInterface:tabPage1_Click,2,1,2
MainInterface:InputBox,39,1,3
MainInterface:InputBox2,50,1,4
MainInterface:InputBox3,59,1,5
MainInterface:studyDisplay_SelectedIndexChanged,24,2,2
MainInterface:removeStudy_Click,12,3,2
MainInterface:addNewSubject_Click,17,4,2
MainInterface:removeSubject_Click,12,3,2
MainInterface:loadTracker_Click,19,2,2
MainInterface:unloadTracker_Click,13,1,2
MainInterface:startButton_Click,13,1,2
MainInterface:stopButton_Click,12,1,2
MainInterface:nextTrial_Click,19,2,2
MainInterface:addNewStudy_Click,16,3,2
MainInterface:addNewSession_Click,16,3,2
MainInterface:removeSession_Click,13,3,2
MainInterface:addTrial_Click,14,3,2
MainInterface:removeTrial_Click,11,3,2
MainInterface:subjectDisplay_SelectedIndexChanged,18,2,2
MainInterface:sessionDisplay_SelectedIndexChanged,16,2,2
MainInterface:trialDisplay_SelectedIndexChanged,10,2,2
MainInterface:OnKeyDownHandler,2,1,2
MainInterface:getSensors_Click,3,1,2
MainInterface:UpdateSensorInfo,3,1,1
MainInterface:UpdateSyncInfo,8,2,1
MainInterface:UpdateQualityChart,7,2,2
MainInterface:ExportStudyButton_Click,21,3,4
MainInterface:exportStudyOneFileButton_Click,23,3,4
MainInterface:exportSubjectByTrialButton_Click,24,4,4
MainInterface:exportSubjectButton_Click,25,4,4
MainInterface:runExportStudy,5,1,3
MainInterface:runExportStudyByTrial,5,1,3
MainInterface:runExportSubject,5,1,4
MainInterface:runExportSubjectByTrial,5,1,4
MainInterface:MainInterface_FormClosed,2,1,2
MainInterface:label4_Click,2,1,2
MainInterface:updateOldTimestampsButton_Click,6,1,2
MainInterface:label9_Click,2,1,2
MainInterface:label11_Click,2,1,2
MainInterface:label10_Click,2,1,2
MainInterface:radiusSettings_SelectedIndexChanged,2,1,2
MainInterface:samplingFreq_TextChanged,2,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
