Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,WizardsDuel.Game,EventManager,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\EventDispatcher.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.96
Multifaceted Abstraction,WizardsDuel.Game,Simulator,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\Simulator.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Unnecessary Abstraction,WizardsDuel.Game,TileTemplate,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\World.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: IsSolid' IsWalkable
Unnecessary Abstraction,WizardsDuel.Game,Tile,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\World.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: InLos' IsExplored' Template
Multifaceted Abstraction,WizardsDuel.Game,World,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\World.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.97
Duplicate Abstraction,WizardsDuel.Game,BlockExit,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\WorldFactory.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BlockExit[780' 809]' BlockExit[849' 878]
Unnecessary Abstraction,WizardsDuel.Game,BlockObject,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\WorldFactory.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ID' X' Y' Probability' Variations
Multifaceted Abstraction,WizardsDuel.Game,BufferLevel,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\WorldFactory.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.89
Unnecessary Abstraction,WizardsDuel.Game,MusicLoop,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\ArtificialIntelligence.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' ID' MaxThreat
Multifaceted Abstraction,WizardsDuel.Game,Entity,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Game\Entity.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 1
Duplicate Abstraction,WizardsDuel.Io,AnimationFrame,C:\repos\tndwolf_Wizards_Duel\Wizards_Duel\Wizards_Duel\Io\AdvancedWidgets.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AnimationFrame[1' 22]' AnimationDirection[1' 22]' Layer[1' 22]' Particle[1' 22]
