Method,LOC,CC,PC
BasicGrammer:RunOnType,3,1,1
BasicGrammer:Validate,9,2,1
DefaultPropertyDictionary:AddIgnoredWords,5,2,1
DefaultPropertyDictionary:Clear,3,1,0
DefaultPropertyDictionary:IsIgnored,3,1,1
DefaultWordDictionary:AddIgnoredWords,5,2,1
DefaultWordDictionary:Clear,3,1,0
DefaultWordDictionary:IsIgnored,3,1,1
SpellChecker:IsIgnoredWord,7,2,1
SpellChecker:Compose,3,1,0
SpellChecker:Compose,5,1,2
SpellChecker:Validate,34,3,10
SpellChecker:Validate,33,2,10
SpellCheckException:SpellCheckException,16,3,3
SpellUnitTest:SpellUnitTest,2,1,0
SpellUnitTest:SpellUnitTest,13,4,2
SpellUnitTest:Run,33,7,4
SpellUnitTestSettings:SpellUnitTestSettings,5,1,0
SpellUnitTestSettings:FromFile,9,3,1
SpellUnitTestSettings:Save,3,1,0
SpellUnitTestSettings:Save,6,3,1
IIgnoredProperty:IsIgnored,1,1,1
IIgnoredWords:IsIgnored,1,1,1
IStringRule:RunOnType,1,1,1
IStringRule:Validate,1,1,1
IStringExtractor:Extract,1,1,1
IStringExtractor:Extract,1,1,1
