Method,LOC,CC,PC
Behavior<T>:Behavior,2,1,0
Behavior:Behavior,3,1,1
Behavior:Attach,10,2,1
Behavior:AssertAttachArgument,16,4,1
Behavior:Detach,5,1,0
Behavior:OnAttached,2,1,0
Behavior:OnDetaching,2,1,0
Behavior:OnAssociatedObjectChanged,7,2,0
ConditionBehavior:OnAttached,3,1,0
ConditionBehavior:OnDetaching,3,1,0
ConditionBehavior:AssociatedObjectPreviewInvoke,32,2,2
TargetedTriggerAction<T>:TargetedTriggerAction,2,1,0
TargetedTriggerAction:TargetedTriggerAction,3,1,1
TriggerAction<T>:TriggerAction,2,1,0
TriggerAction:TriggerAction,2,1,1
TriggerAction:Execute,8,2,2
TriggerAction:Invoke,0,1,1
TriggerBase<T>:TriggerBase,2,1,0
TriggerBase:TriggerBase,3,1,1
TriggerBase:Attach,14,3,1
TriggerBase:AssertAttachArgument,16,4,1
TriggerBase:Detach,9,2,0
TriggerBase:OnAttached,2,1,0
TriggerBase:OnDetaching,2,1,0
TriggerBase:OnAssociatedObjectChanged,7,2,0
TriggerBase:InvokeActions,8,2,1
TriggerBase:OnPreviewInvoke,9,2,0
EventToReactive:Invoke,13,3,1
EventToReactiveCommand:OnDetaching,4,1,0
EventToReactiveCommand:Invoke,23,4,1
DefaultConverter:Convert,3,1,1
DefaultConverter:Convert,3,1,1
EventToReactiveProperty:OnDetaching,4,1,0
EventToReactiveProperty:Invoke,23,4,1
DependencyObjectExtensions:ObserveDependencyProperty,15,1,2
DependencyObjectExtensions:ToReadOnlyReactiveProperty,0,1,4
DependencyObjectExtensions:ToReactiveProperty,0,1,4
