Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,UWP.TodoMVVM,UWP.TodoMVVM.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: UWP.TodoMVVM.Services' UWP.TodoMVVM.ViewModels,UWP.TodoMVVM.Services.TodoService' UWP.TodoMVVM.ViewModels.MainPageViewModel
Unstable Dependency,UWP.TodoMVVM,UWP.TodoMVVM.ViewModels,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): UWP.TodoMVVM.Services,UWP.TodoMVVM.ViewModels.TodoService
