Method,LOC,CC,PC
App:App,3,1,0
App:ConfigureContainer,5,1,0
App:OnInitializeAsync,4,1,1
App:OnLaunchApplicationAsync,4,1,1
BooleanToVisibilityConverter:Convert,4,1,4
BooleanToVisibilityConverter:ConvertBack,3,1,4
NoopConverter:Convert,3,1,4
NoopConverter:ConvertBack,3,1,4
TodoItemRepository:Load,8,2,0
TodoItemRepository:Save,4,1,1
TodoManager:TodoManager,3,1,0
TodoManager:SetTodoItems,6,2,1
TodoManager:AddTodoItem,3,1,1
TodoManager:ChangeStateAll,6,2,1
TodoManager:ClearCompletedTodoItem,7,2,0
TodoManager:ChangeCurrentView,16,2,0
TodoService:TodoService,11,1,2
TodoService:Load,4,1,0
TodoService:AddTodoItem,7,2,1
TodoService:ClearCompletedTodoItem,3,1,0
TodoService:SetAllCurrentView,3,1,0
TodoService:SetActiveCurrentView,3,1,0
TodoService:SetCompletedCurrentView,3,1,0
TodoService:ChangeStateAll,3,1,1
MainPageViewModel:MainPageViewModel,38,1,2
MainPageViewModel:ChangeStateAll,3,1,1
TodoItemViewModel:TodoItemViewModel,2,1,0
TodoItemViewModel:TodoItemViewModel,18,1,1
MainPage:MainPage,3,1,0
MainPage:TextBoxTodoTitle_KeyDown,9,3,2
MainPage:CheckBoxAll_Click,4,1,2
