Namespace,Type,Method,LOC,CC,PC
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Alert,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,ActionSheet,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Confirm,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Login,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Prompt,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Toast,0,1,3
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,CreateDialogInstance,0,1,0
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Alert,7,1,3
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,ShowLoading,4,2,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,HideLoading,6,2,0
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Loading,9,1,4
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Progress,9,1,4
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,Progress,10,3,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,AlertAsync,10,1,3
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,AlertAsync,6,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,ConfirmAsync,11,1,4
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,ConfirmAsync,6,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,LoginAsync,6,1,2
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,LoginAsync,6,1,1
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,PromptAsync,13,1,6
Acr.MvvmCross.Plugins.UserDialogs,AbstractUserDialogService,PromptAsync,6,1,1
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetConfig,ActionSheetConfig,3,1,0
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetConfig,SetTitle,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetConfig,Add,4,1,2
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetOption,ActionSheetOption,4,1,2
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetOptions,SetTitle,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ActionSheetOptions,Add,4,1,2
Acr.MvvmCross.Plugins.UserDialogs,AlertConfig,AlertConfig,3,1,0
Acr.MvvmCross.Plugins.UserDialogs,AlertConfig,SetOkText,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,AlertConfig,SetTitle,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,AlertConfig,SetMessage,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,AlertConfig,SetCallback,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,ConfirmConfig,4,1,0
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,UseYesNo,5,1,0
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,SetTitle,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,SetMessage,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,SetOkText,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,ConfirmConfig,SetCancelText,4,1,1
Acr.MvvmCross.Plugins.UserDialogs,IUserDialogService,Alert,0,1,3
Acr.MvvmCross.Plugins.UserDialogs,IUserDialogService,Alert,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,IUserDialogService,ActionSheet,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,IUserDialogService,Confirm,0,1,1
Acr.MvvmCross.Plugins.UserDialogs,IUserDialogService,Prompt,0,1,1
