Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,Sample.Droid.Bootstrap,ColorPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\ColorPluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Sample.Droid.Bootstrap,ColorPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\ColorPluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sample.Droid.Bootstrap,FilePluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\FilePluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Sample.Droid.Bootstrap,FilePluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\FilePluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sample.Droid.Bootstrap,MessengerPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\MessengerPluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Sample.Droid.Bootstrap,MessengerPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\MessengerPluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sample.Droid.Bootstrap,SignaturePadPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\SignaturePadPluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Sample.Droid.Bootstrap,SignaturePadPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\SignaturePadPluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Sample.Droid.Bootstrap,NetworkPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\NetworkPluginBootstrap.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,Sample.Droid.Bootstrap,NetworkPluginBootstrap,D:\research\architectureSmells\repos\aritchie_acrmvvmcross\Sample.Droid\Bootstrap\NetworkPluginBootstrap.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
