Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Acr.MvvmCross.Plugins.SignaturePad.Droid.Bootstrap,ColorPluginBootstrap,0,0,0,0,0,4,0,0,0,-1,0,0,,
Acr.MvvmCross.Plugins.SignaturePad.Droid,DroidSignatureService,1,3,1,0,1,21,3,0,1,0,1,2,Acr.MvvmCross.Plugins.SignaturePad.Droid.SignaturePadActivity,Acr.MvvmCross.Plugins.SignaturePad.Droid.SignaturePadActivity' Acr.MvvmCross.Plugins.SignaturePad.Droid.Plugin
Acr.MvvmCross.Plugins.SignaturePad.Droid,Plugin,0,1,0,0,1,5,1,0,0,-1,1,0,Acr.MvvmCross.Plugins.SignaturePad.Droid.DroidSignatureService,
Acr.MvvmCross.Plugins.SignaturePad.Droid,Resource,0,1,0,0,0,82,1,0,0,-1,0,1,,Acr.MvvmCross.Plugins.SignaturePad.Droid.SignaturePadActivity
Acr.MvvmCross.Plugins.SignaturePad.Droid,Attribute,0,2,0,0,0,12,2,0,0,-1,0,0,,
Acr.MvvmCross.Plugins.SignaturePad.Droid,Id,4,2,0,4,0,24,2,0,0,1,0,1,,Acr.MvvmCross.Plugins.SignaturePad.Droid.SignaturePadActivity
Acr.MvvmCross.Plugins.SignaturePad.Droid,Layout,1,2,0,1,0,15,2,0,0,1,0,1,,Acr.MvvmCross.Plugins.SignaturePad.Droid.SignaturePadActivity
Acr.MvvmCross.Plugins.SignaturePad.Droid,String,2,2,0,2,0,18,2,0,0,1,0,0,,
Acr.MvvmCross.Plugins.SignaturePad.Droid,SignaturePadActivity,4,7,0,0,0,79,8,0,0,0,4,1,Acr.MvvmCross.Plugins.SignaturePad.Droid.DroidSignatureService' Acr.MvvmCross.Plugins.SignaturePad.Droid.Resource' Acr.MvvmCross.Plugins.SignaturePad.Droid.Id' Acr.MvvmCross.Plugins.SignaturePad.Droid.Layout,Acr.MvvmCross.Plugins.SignaturePad.Droid.DroidSignatureService
