Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
LowLevelMouseHook,9,9,2,1,7,388,98,0,0,0.69,1,1
Win32,2,103,0,2,97,1430,106,0,0,0,0,4
