Method,LOC,CC,PC
BitmapPool:BitmapPool,9,1,0
BitmapPool:GetInstance,27,1,2
BitmapPool:Create,6,1,2
BitmapPool:TryGet,11,3,2
BitmapPool:ReturnInstance,8,1,1
CaptureThread:CaptureThread,10,1,1
CaptureThread:Start,3,1,1
CaptureThread:Stop,5,2,0
CaptureThread:ThreadRun,32,5,1
ScreenshotToTreeDoubleBuffered:ScreenshotToTreeDoubleBuffered,2,1,0
ScreenshotToTreeDoubleBuffered:GetScreenshotAndCreateTree,19,2,4
ScreenshotToTreeDoubleBuffered:GetDirtyRect,25,1,6
ScreenshotToTreeDoubleBuffered:Union,19,3,1
ScreenshotToTreeDoubleBuffered:CopyPixelsFromDrawingBitmap,5,1,2
WindowStreamCapture:WindowStreamCapture,6,1,0
WindowStreamCapture:GetAllWindowsWithoutPixels,5,1,0
WindowStreamCapture:EnumWindows,7,1,2
WindowStreamCapture:CaptureWindowWithPixels,5,1,3
WindowStreamCapture:CaptureWindowWithoutPixels,5,1,1
WindowStreamCapture:GetWindowAttributes,15,2,2
WindowStreamCapture:CaptureWindowWithoutPixels,9,2,2
WindowStreamCapture:CaptureWindow,21,4,4
WindowStreamCapture:GetBitmapFromScreen,9,2,4
WindowStreamCapture:GetBitmapFromPrintWindow,9,2,4
WindowHighlight:WindowHighlight,3,1,0
WindowHighlight:Window_Loaded,3,1,2
MainWindow:MainWindow,4,1,0
MainWindow:Window_Loaded,12,1,2
MainWindow:_windowGetter_DoWork,7,2,2
MainWindow:UpdateUI,31,27,1
MainWindow:_mousehook_OnMouseDown,12,7,2
MainWindow:_mousehook_OnMouseMove,16,6,3
MainWindow:ShouldConsiderWindow,9,2,1
MainWindow:OnClosing,4,2,1
MainWindow:ToggleButton_Checked,21,3,2
MainWindow:ToggleButton_Unchecked,8,2,2
MainWindow:SelectAWindowButton_Click,9,5,2
MainWindow:UsePrintWindow_Checked_1,4,2,2
MainWindow:UsePrintWindow_Unchecked_1,4,2,2
